Time [s],Can H,Can L
0.095465782,2.636,2.631
0.095465802,2.636,2.631
0.095465822,2.636,2.631
0.095465842,2.636,2.631
0.095465862,2.631,2.631
0.095465882,2.631,2.631
0.095465902,2.631,2.631
0.095465922,2.631,2.626
0.095465942,2.631,2.626
0.095465962,2.631,2.626
0.095465982,2.631,2.626
0.095466002,2.631,2.626
0.095466022,2.631,2.626
0.095466042,2.631,2.626
0.095466062,2.631,2.631
0.095466082,2.636,2.631
0.095466102,2.636,2.626
0.095466122,2.631,2.621
0.095466142,2.631,2.621
0.095466162,2.626,2.621
0.095466182,2.626,2.621
0.095466202,2.631,2.621
0.095466222,2.636,2.626
0.095466242,2.636,2.626
0.095466262,2.631,2.626
0.095466282,2.626,2.621
0.095466302,2.626,2.621
0.095466322,2.631,2.621
0.095466342,2.631,2.621
0.095466362,2.646,2.61
0.095466382,2.677,2.579
0.095466402,2.77,2.492
0.095466422,2.939,2.332
0.095466442,3.181,2.1
0.095466462,3.448,1.836
0.095466482,3.659,1.625
0.095466502,3.782,1.527
0.095466522,3.829,1.542
0.095466542,3.849,1.615
0.095466562,3.865,1.671
0.095466582,3.885,1.687
0.095466602,3.896,1.682
0.095466622,3.896,1.666
0.095466642,3.885,1.656
0.095466662,3.865,1.646
0.095466682,3.839,1.625
0.095466702,3.818,1.599
0.095466722,3.813,1.584
0.095466742,3.818,1.584
0.095466762,3.829,1.594
0.095466782,3.839,1.609
0.095466802,3.849,1.62
0.095466822,3.865,1.635
0.095466842,3.875,1.64
0.095466862,3.88,1.646
0.095466882,3.875,1.646
0.095466902,3.865,1.635
0.095466922,3.854,1.63
0.095466942,3.854,1.625
0.095466962,3.849,1.62
0.095466982,3.844,1.615
0.095467002,3.839,1.609
0.095467022,3.839,1.609
0.095467042,3.844,1.609
0.095467062,3.849,1.615
0.095467082,3.854,1.62
0.095467102,3.86,1.625
0.095467122,3.86,1.63
0.095467142,3.865,1.63
0.095467162,3.86,1.635
0.095467182,3.86,1.63
0.095467202,3.86,1.63
0.095467222,3.86,1.625
0.095467242,3.854,1.625
0.095467262,3.849,1.62
0.095467282,3.849,1.62
0.095467302,3.849,1.62
0.095467322,3.849,1.62
0.095467342,3.849,1.62
0.095467362,3.849,1.62
0.095467382,3.849,1.62
0.095467402,3.854,1.62
0.095467422,3.854,1.62
0.095467442,3.854,1.62
0.095467462,3.849,1.62
0.095467482,3.849,1.62
0.095467502,3.854,1.625
0.095467522,3.86,1.625
0.095467542,3.86,1.625
0.095467562,3.86,1.625
0.095467582,3.865,1.63
0.095467602,3.86,1.63
0.095467622,3.86,1.63
0.095467642,3.854,1.625
0.095467662,3.854,1.625
0.095467682,3.854,1.62
0.095467702,3.854,1.62
0.095467722,3.849,1.62
0.095467742,3.849,1.62
0.095467762,3.849,1.62
0.095467782,3.844,1.62
0.095467802,3.844,1.62
0.095467822,3.844,1.615
0.095467842,3.844,1.615
0.095467862,3.849,1.62
0.095467882,3.854,1.62
0.095467902,3.854,1.625
0.095467922,3.854,1.625
0.095467942,3.86,1.625
0.095467962,3.86,1.625
0.095467982,3.854,1.625
0.095468002,3.854,1.625
0.095468022,3.849,1.62
0.095468042,3.844,1.62
0.095468062,3.849,1.62
0.095468082,3.849,1.62
0.095468102,3.844,1.62
0.095468122,3.844,1.62
0.095468142,3.844,1.62
0.095468162,3.849,1.62
0.095468182,3.849,1.62
0.095468202,3.849,1.62
0.095468222,3.844,1.62
0.095468242,3.844,1.62
0.095468262,3.849,1.62
0.095468282,3.849,1.625
0.095468302,3.854,1.625
0.095468322,3.849,1.62
0.095468342,3.844,1.625
0.095468362,3.829,1.63
0.095468382,3.793,1.666
0.095468402,3.7,1.749
0.095468422,3.52,1.898
0.095468442,3.268,2.115
0.095468462,2.996,2.347
0.095468482,2.78,2.518
0.095468502,2.677,2.6
0.095468522,2.662,2.61
0.095468542,2.693,2.61
0.095468562,2.713,2.626
0.095468582,2.708,2.652
0.095468602,2.688,2.667
0.095468622,2.677,2.662
0.095468642,2.672,2.652
0.095468662,2.677,2.647
0.095468682,2.682,2.652
0.095468702,2.682,2.652
0.095468722,2.672,2.652
0.095468742,2.667,2.652
0.095468762,2.667,2.647
0.095468782,2.667,2.647
0.095468802,2.667,2.652
0.095468822,2.667,2.652
0.095468842,2.667,2.652
0.095468862,2.662,2.652
0.095468882,2.662,2.647
0.095468902,2.662,2.647
0.095468922,2.662,2.647
0.095468942,2.662,2.647
0.095468962,2.662,2.647
0.095468982,2.657,2.647
0.095469002,2.657,2.647
0.095469022,2.657,2.647
0.095469042,2.657,2.647
0.095469062,2.662,2.647
0.095469082,2.657,2.647
0.095469102,2.657,2.641
