Time [s],Can H,Can L
14.534543762,2.641,2.631
14.534543782,2.636,2.631
14.534543802,2.636,2.631
14.534543822,2.636,2.631
14.534543842,2.636,2.631
14.534543862,2.636,2.631
14.534543882,2.636,2.631
14.534543902,2.636,2.626
14.534543922,2.636,2.626
14.534543942,2.636,2.626
14.534543962,2.636,2.631
14.534543982,2.636,2.631
14.534544002,2.636,2.626
14.534544022,2.636,2.626
14.534544042,2.636,2.626
14.534544062,2.636,2.626
14.534544082,2.631,2.626
14.534544102,2.631,2.626
14.534544122,2.631,2.626
14.534544142,2.631,2.626
14.534544162,2.631,2.626
14.534544182,2.631,2.626
14.534544202,2.631,2.626
14.534544222,2.631,2.626
14.534544242,2.631,2.626
14.534544262,2.631,2.626
14.534544282,2.631,2.621
14.534544302,2.631,2.621
14.534544322,2.641,2.616
14.534544342,2.662,2.595
14.534544362,2.713,2.549
14.534544382,2.816,2.461
14.534544402,2.97,2.321
14.534544422,3.171,2.146
14.534544442,3.366,1.96
14.534544462,3.52,1.816
14.534544482,3.608,1.738
14.534544502,3.639,1.728
14.534544522,3.644,1.749
14.534544542,3.639,1.759
14.534544562,3.633,1.759
14.534544582,3.633,1.749
14.534544602,3.639,1.744
14.534544622,3.644,1.749
14.534544642,3.633,1.749
14.534544662,3.623,1.738
14.534544682,3.618,1.733
14.534544702,3.623,1.733
14.534544722,3.628,1.738
14.534544742,3.633,1.744
14.534544762,3.628,1.744
14.534544782,3.628,1.738
14.534544802,3.628,1.738
14.534544822,3.633,1.744
14.534544842,3.633,1.744
14.534544862,3.628,1.738
14.534544882,3.623,1.738
14.534544902,3.623,1.733
14.534544922,3.628,1.738
14.534544942,3.628,1.738
14.534544962,3.628,1.738
14.534544982,3.628,1.738
14.534545002,3.628,1.738
14.534545022,3.628,1.744
14.534545042,3.633,1.744
14.534545062,3.633,1.744
14.534545082,3.633,1.738
14.534545102,3.633,1.738
14.534545122,3.633,1.738
14.534545142,3.633,1.738
14.534545162,3.628,1.738
14.534545182,3.628,1.738
14.534545202,3.628,1.738
14.534545222,3.628,1.738
14.534545242,3.628,1.738
14.534545262,3.628,1.738
14.534545282,3.628,1.733
14.534545302,3.628,1.733
14.534545322,3.628,1.733
14.534545342,3.628,1.733
14.534545362,3.628,1.733
14.534545382,3.628,1.733
14.534545402,3.628,1.733
14.534545422,3.628,1.738
14.534545442,3.628,1.738
14.534545462,3.628,1.738
14.534545482,3.628,1.738
14.534545502,3.628,1.738
14.534545522,3.628,1.738
14.534545542,3.628,1.733
14.534545562,3.628,1.733
14.534545582,3.628,1.733
14.534545602,3.623,1.733
14.534545622,3.628,1.733
14.534545642,3.628,1.733
14.534545662,3.628,1.733
14.534545682,3.623,1.733
14.534545702,3.623,1.733
14.534545722,3.618,1.733
14.534545742,3.618,1.733
14.534545762,3.618,1.733
14.534545782,3.623,1.738
14.534545802,3.623,1.738
14.534545822,3.623,1.738
14.534545842,3.623,1.738
14.534545862,3.623,1.738
14.534545882,3.623,1.738
14.534545902,3.623,1.738
14.534545922,3.628,1.738
14.534545942,3.628,1.738
14.534545962,3.623,1.738
14.534545982,3.623,1.738
14.534546002,3.623,1.733
14.534546022,3.623,1.733
14.534546042,3.623,1.738
14.534546062,3.623,1.738
14.534546082,3.623,1.738
14.534546102,3.628,1.738
14.534546122,3.623,1.738
14.534546142,3.623,1.738
14.534546162,3.623,1.738
14.534546182,3.618,1.733
14.534546202,3.613,1.728
14.534546222,3.613,1.728
14.534546242,3.618,1.728
14.534546262,3.623,1.733
14.534546282,3.623,1.738
14.534546302,3.623,1.744
14.534546322,3.608,1.754
14.534546342,3.577,1.785
14.534546362,3.505,1.852
14.534546382,3.387,1.976
14.534546402,3.227,2.141
14.534546422,3.058,2.321
14.534546442,2.909,2.476
14.534546462,2.816,2.579
14.534546482,2.775,2.631
14.534546502,2.754,2.652
14.534546522,2.739,2.652
14.534546542,2.718,2.657
14.534546562,2.708,2.662
14.534546582,2.703,2.672
14.534546602,2.708,2.683
14.534546622,2.708,2.683
14.534546642,2.703,2.677
14.534546662,2.688,2.667
14.534546682,2.688,2.667
14.534546702,2.693,2.672
14.534546722,2.698,2.677
14.534546742,2.693,2.677
14.534546762,2.682,2.672
14.534546782,2.672,2.667
14.534546802,2.672,2.667
14.534546822,2.677,2.667
14.534546842,2.682,2.672
14.534546862,2.677,2.672
14.534546882,2.672,2.662
14.534546902,2.672,2.657
14.534546922,2.672,2.657
14.534546942,2.677,2.662
14.534546962,2.677,2.667
14.534546982,2.672,2.662
14.534547002,2.667,2.662
14.534547022,2.667,2.657
14.534547042,2.667,2.657
14.534547062,2.667,2.657
