Time [s],Can H,Can L
19.685203402,2.621,2.616
19.685203422,2.621,2.61
19.685203442,2.626,2.616
19.685203462,2.626,2.616
19.685203482,2.626,2.616
19.685203502,2.626,2.616
19.685203522,2.621,2.616
19.685203542,2.621,2.61
19.685203562,2.626,2.616
19.685203582,2.626,2.616
19.685203602,2.626,2.616
19.685203622,2.626,2.61
19.685203642,2.626,2.61
19.685203662,2.626,2.61
19.685203682,2.626,2.61
19.685203702,2.626,2.616
19.685203722,2.626,2.616
19.685203742,2.626,2.616
19.685203762,2.621,2.61
19.685203782,2.616,2.61
19.685203802,2.616,2.61
19.685203822,2.616,2.61
19.685203842,2.621,2.616
19.685203862,2.626,2.621
19.685203882,2.626,2.621
19.685203902,2.626,2.616
19.685203922,2.621,2.616
19.685203942,2.621,2.616
19.685203962,2.626,2.61
19.685203982,2.636,2.605
19.685204002,2.677,2.569
19.685204022,2.77,2.481
19.685204042,2.939,2.311
19.685204062,3.176,2.063
19.685204082,3.433,1.8
19.685204102,3.633,1.599
19.685204122,3.747,1.517
19.685204142,3.793,1.537
19.685204162,3.803,1.599
19.685204182,3.813,1.64
19.685204202,3.813,1.64
19.685204222,3.813,1.615
19.685204242,3.808,1.594
19.685204262,3.798,1.589
19.685204282,3.782,1.584
19.685204302,3.767,1.573
19.685204322,3.762,1.563
19.685204342,3.767,1.558
19.685204362,3.782,1.568
19.685204382,3.793,1.584
19.685204402,3.798,1.594
19.685204422,3.798,1.594
19.685204442,3.798,1.599
19.685204462,3.803,1.594
19.685204482,3.798,1.594
19.685204502,3.793,1.589
19.685204522,3.788,1.584
19.685204542,3.788,1.578
19.685204562,3.788,1.584
19.685204582,3.793,1.584
19.685204602,3.793,1.589
19.685204622,3.798,1.589
19.685204642,3.798,1.589
19.685204662,3.798,1.589
19.685204682,3.798,1.589
19.685204702,3.793,1.589
19.685204722,3.788,1.584
19.685204742,3.788,1.578
19.685204762,3.782,1.578
19.685204782,3.788,1.578
19.685204802,3.788,1.578
19.685204822,3.788,1.578
19.685204842,3.788,1.578
19.685204862,3.788,1.578
19.685204882,3.788,1.584
19.685204902,3.788,1.584
19.685204922,3.788,1.578
19.685204942,3.793,1.578
19.685204962,3.793,1.578
19.685204982,3.793,1.578
19.685205002,3.788,1.578
19.685205022,3.788,1.578
19.685205042,3.782,1.578
19.685205062,3.782,1.578
19.685205082,3.782,1.578
19.685205102,3.782,1.584
19.685205122,3.782,1.584
19.685205142,3.782,1.584
19.685205162,3.782,1.584
19.685205182,3.782,1.578
19.685205202,3.788,1.578
19.685205222,3.788,1.578
19.685205242,3.788,1.578
19.685205262,3.788,1.578
19.685205282,3.788,1.578
19.685205302,3.788,1.578
19.685205322,3.788,1.578
19.685205342,3.793,1.584
19.685205362,3.793,1.584
19.685205382,3.793,1.584
19.685205402,3.788,1.584
19.685205422,3.788,1.584
19.685205442,3.782,1.578
19.685205462,3.782,1.578
19.685205482,3.777,1.578
19.685205502,3.782,1.578
19.685205522,3.782,1.584
19.685205542,3.782,1.584
19.685205562,3.782,1.584
19.685205582,3.782,1.584
19.685205602,3.782,1.584
19.685205622,3.788,1.584
19.685205642,3.788,1.584
19.685205662,3.788,1.584
19.685205682,3.788,1.584
19.685205702,3.788,1.584
19.685205722,3.788,1.584
19.685205742,3.788,1.584
19.685205762,3.788,1.584
19.685205782,3.788,1.584
19.685205802,3.788,1.584
19.685205822,3.788,1.584
19.685205842,3.788,1.584
19.685205862,3.788,1.584
19.685205882,3.788,1.578
19.685205902,3.782,1.578
19.685205922,3.782,1.578
19.685205942,3.777,1.578
19.685205962,3.777,1.578
19.685205982,3.767,1.589
19.685206002,3.726,1.625
19.685206022,3.628,1.707
19.685206042,3.448,1.862
19.685206062,3.191,2.079
19.685206082,2.919,2.311
19.685206102,2.718,2.481
19.685206122,2.621,2.559
19.685206142,2.621,2.574
19.685206162,2.652,2.574
19.685206182,2.667,2.59
19.685206202,2.657,2.61
19.685206222,2.641,2.621
19.685206242,2.636,2.621
19.685206262,2.641,2.621
19.685206282,2.652,2.621
19.685206302,2.652,2.621
19.685206322,2.636,2.616
19.685206342,2.631,2.616
19.685206362,2.631,2.616
19.685206382,2.636,2.616
19.685206402,2.636,2.621
19.685206422,2.636,2.621
19.685206442,2.631,2.616
19.685206462,2.631,2.616
19.685206482,2.631,2.616
19.685206502,2.631,2.616
19.685206522,2.631,2.621
19.685206542,2.631,2.621
19.685206562,2.626,2.616
19.685206582,2.626,2.616
19.685206602,2.626,2.616
19.685206622,2.626,2.621
19.685206642,2.626,2.616
19.685206662,2.626,2.616
19.685206682,2.626,2.616
19.685206702,2.621,2.616
19.685206722,2.621,2.616
