Time [s],Can H,Can L
16.683241022,2.621,2.61
16.683241042,2.621,2.61
16.683241062,2.621,2.61
16.683241082,2.626,2.621
16.683241102,2.626,2.621
16.683241122,2.626,2.621
16.683241142,2.621,2.616
16.683241162,2.621,2.616
16.683241182,2.621,2.61
16.683241202,2.621,2.616
16.683241222,2.626,2.621
16.683241242,2.621,2.616
16.683241262,2.621,2.61
16.683241282,2.616,2.61
16.683241302,2.621,2.61
16.683241322,2.626,2.616
16.683241342,2.626,2.616
16.683241362,2.621,2.616
16.683241382,2.621,2.61
16.683241402,2.616,2.61
16.683241422,2.616,2.61
16.683241442,2.616,2.616
16.683241462,2.616,2.616
16.683241482,2.616,2.616
16.683241502,2.616,2.61
16.683241522,2.616,2.61
16.683241542,2.616,2.61
16.683241562,2.621,2.61
16.683241582,2.621,2.61
16.683241602,2.621,2.605
16.683241622,2.631,2.595
16.683241642,2.677,2.559
16.683241662,2.78,2.466
16.683241682,2.96,2.291
16.683241702,3.202,2.043
16.683241722,3.448,1.78
16.683241742,3.639,1.578
16.683241762,3.741,1.501
16.683241782,3.782,1.532
16.683241802,3.793,1.594
16.683241822,3.798,1.63
16.683241842,3.803,1.63
16.683241862,3.808,1.604
16.683241882,3.803,1.589
16.683241902,3.798,1.589
16.683241922,3.788,1.584
16.683241942,3.772,1.573
16.683241962,3.762,1.563
16.683241982,3.767,1.568
16.683242002,3.782,1.578
16.683242022,3.798,1.594
16.683242042,3.803,1.599
16.683242062,3.798,1.599
16.683242082,3.798,1.599
16.683242102,3.798,1.594
16.683242122,3.798,1.594
16.683242142,3.793,1.589
16.683242162,3.788,1.578
16.683242182,3.782,1.573
16.683242202,3.782,1.573
16.683242222,3.782,1.578
16.683242242,3.788,1.584
16.683242262,3.793,1.584
16.683242282,3.798,1.589
16.683242302,3.803,1.594
16.683242322,3.803,1.594
16.683242342,3.803,1.594
16.683242362,3.798,1.594
16.683242382,3.798,1.589
16.683242402,3.798,1.589
16.683242422,3.798,1.589
16.683242442,3.798,1.589
16.683242462,3.798,1.589
16.683242482,3.793,1.589
16.683242502,3.793,1.589
16.683242522,3.793,1.589
16.683242542,3.793,1.589
16.683242562,3.793,1.589
16.683242582,3.793,1.584
16.683242602,3.793,1.589
16.683242622,3.798,1.589
16.683242642,3.798,1.589
16.683242662,3.793,1.589
16.683242682,3.793,1.589
16.683242702,3.793,1.589
16.683242722,3.793,1.589
16.683242742,3.798,1.589
16.683242762,3.798,1.594
16.683242782,3.798,1.594
16.683242802,3.803,1.594
16.683242822,3.803,1.589
16.683242842,3.803,1.589
16.683242862,3.798,1.589
16.683242882,3.793,1.589
16.683242902,3.793,1.584
16.683242922,3.793,1.584
16.683242942,3.793,1.584
16.683242962,3.793,1.584
16.683242982,3.793,1.589
16.683243002,3.793,1.589
16.683243022,3.793,1.589
16.683243042,3.798,1.594
16.683243062,3.798,1.594
16.683243082,3.798,1.589
16.683243102,3.798,1.589
16.683243122,3.798,1.589
16.683243142,3.798,1.589
16.683243162,3.793,1.589
16.683243182,3.793,1.589
16.683243202,3.788,1.589
16.683243222,3.788,1.589
16.683243242,3.788,1.584
16.683243262,3.788,1.584
16.683243282,3.788,1.584
16.683243302,3.788,1.584
16.683243322,3.788,1.584
16.683243342,3.788,1.589
16.683243362,3.788,1.584
16.683243382,3.788,1.584
16.683243402,3.788,1.584
16.683243422,3.793,1.589
16.683243442,3.793,1.589
16.683243462,3.793,1.589
16.683243482,3.793,1.589
16.683243502,3.788,1.589
16.683243522,3.788,1.589
16.683243542,3.788,1.584
16.683243562,3.788,1.584
16.683243582,3.788,1.584
16.683243602,3.782,1.584
16.683243622,3.772,1.599
16.683243642,3.726,1.635
16.683243662,3.623,1.728
16.683243682,3.433,1.888
16.683243702,3.171,2.11
16.683243722,2.903,2.332
16.683243742,2.708,2.497
16.683243762,2.626,2.569
16.683243782,2.631,2.579
16.683243802,2.662,2.579
16.683243822,2.672,2.595
16.683243842,2.662,2.616
16.683243862,2.641,2.626
16.683243882,2.636,2.621
16.683243902,2.646,2.621
16.683243922,2.652,2.616
16.683243942,2.652,2.621
16.683243962,2.641,2.616
16.683243982,2.636,2.616
16.683244002,2.636,2.616
16.683244022,2.636,2.621
16.683244042,2.641,2.621
16.683244062,2.641,2.621
16.683244082,2.636,2.616
16.683244102,2.636,2.616
16.683244122,2.636,2.621
16.683244142,2.636,2.621
16.683244162,2.636,2.621
16.683244182,2.636,2.621
16.683244202,2.631,2.621
16.683244222,2.631,2.626
16.683244242,2.631,2.626
16.683244262,2.631,2.626
16.683244282,2.631,2.626
16.683244302,2.631,2.621
16.683244322,2.626,2.621
16.683244342,2.626,2.621
