Time [s],Can H,Can L
9.226913582,2.662,2.657
9.226913602,2.662,2.657
9.226913622,2.662,2.652
9.226913642,2.662,2.647
9.226913662,2.657,2.647
9.226913682,2.652,2.647
9.226913702,2.652,2.652
9.226913722,2.652,2.652
9.226913742,2.652,2.652
9.226913762,2.652,2.647
9.226913782,2.652,2.647
9.226913802,2.652,2.647
9.226913822,2.652,2.647
9.226913842,2.652,2.641
9.226913862,2.652,2.641
9.226913882,2.652,2.641
9.226913902,2.652,2.641
9.226913922,2.652,2.641
9.226913942,2.652,2.636
9.226913962,2.646,2.636
9.226913982,2.646,2.631
9.226914002,2.646,2.631
9.226914022,2.646,2.636
9.226914042,2.652,2.641
9.226914062,2.646,2.641
9.226914082,2.641,2.636
9.226914102,2.641,2.631
9.226914122,2.641,2.631
9.226914142,2.657,2.626
9.226914162,2.688,2.61
9.226914182,2.744,2.564
9.226914202,2.857,2.471
9.226914222,3.037,2.332
9.226914242,3.263,2.167
9.226914262,3.495,2.007
9.226914282,3.669,1.893
9.226914302,3.762,1.847
9.226914322,3.793,1.852
9.226914342,3.793,1.873
9.226914362,3.782,1.878
9.226914382,3.772,1.867
9.226914402,3.762,1.847
9.226914422,3.757,1.831
9.226914442,3.747,1.821
9.226914462,3.731,1.816
9.226914482,3.721,1.816
9.226914502,3.721,1.816
9.226914522,3.731,1.821
9.226914542,3.741,1.826
9.226914562,3.747,1.836
9.226914582,3.747,1.836
9.226914602,3.752,1.836
9.226914622,3.757,1.842
9.226914642,3.757,1.847
9.226914662,3.757,1.842
9.226914682,3.752,1.836
9.226914702,3.747,1.826
9.226914722,3.747,1.826
9.226914742,3.747,1.826
9.226914762,3.747,1.826
9.226914782,3.747,1.826
9.226914802,3.747,1.826
9.226914822,3.747,1.831
9.226914842,3.747,1.831
9.226914862,3.747,1.826
9.226914882,3.741,1.826
9.226914902,3.741,1.826
9.226914922,3.741,1.826
9.226914942,3.741,1.826
9.226914962,3.741,1.826
9.226914982,3.741,1.826
9.226915002,3.747,1.826
9.226915022,3.747,1.831
9.226915042,3.747,1.831
9.226915062,3.747,1.831
9.226915082,3.741,1.831
9.226915102,3.747,1.831
9.226915122,3.747,1.831
9.226915142,3.747,1.831
9.226915162,3.741,1.831
9.226915182,3.741,1.831
9.226915202,3.741,1.826
9.226915222,3.741,1.826
9.226915242,3.741,1.831
9.226915262,3.741,1.826
9.226915282,3.741,1.826
9.226915302,3.741,1.826
9.226915322,3.741,1.826
9.226915342,3.741,1.821
9.226915362,3.736,1.821
9.226915382,3.736,1.821
9.226915402,3.736,1.821
9.226915422,3.736,1.821
9.226915442,3.736,1.826
9.226915462,3.736,1.826
9.226915482,3.741,1.826
9.226915502,3.741,1.826
9.226915522,3.747,1.826
9.226915542,3.747,1.826
9.226915562,3.747,1.826
9.226915582,3.747,1.826
9.226915602,3.741,1.826
9.226915622,3.736,1.826
9.226915642,3.731,1.821
9.226915662,3.731,1.821
9.226915682,3.736,1.821
9.226915702,3.736,1.826
9.226915722,3.736,1.826
9.226915742,3.736,1.826
9.226915762,3.736,1.826
9.226915782,3.736,1.826
9.226915802,3.736,1.826
9.226915822,3.736,1.826
9.226915842,3.736,1.826
9.226915862,3.741,1.826
9.226915882,3.741,1.826
9.226915902,3.741,1.826
9.226915922,3.736,1.826
9.226915942,3.736,1.826
9.226915962,3.741,1.826
9.226915982,3.741,1.826
9.226916002,3.741,1.826
9.226916022,3.736,1.821
9.226916042,3.736,1.821
9.226916062,3.736,1.821
9.226916082,3.736,1.826
9.226916102,3.736,1.826
9.226916122,3.736,1.831
9.226916142,3.721,1.842
9.226916162,3.685,1.878
9.226916182,3.608,1.95
9.226916202,3.484,2.079
9.226916222,3.315,2.244
9.226916242,3.14,2.43
9.226916262,2.996,2.579
9.226916282,2.903,2.677
9.226916302,2.862,2.724
9.226916322,2.842,2.734
9.226916342,2.821,2.739
9.226916362,2.801,2.745
9.226916382,2.79,2.75
9.226916402,2.79,2.76
9.226916422,2.79,2.76
9.226916442,2.785,2.76
9.226916462,2.775,2.75
9.226916482,2.765,2.739
9.226916502,2.76,2.739
9.226916522,2.76,2.739
9.226916542,2.765,2.745
9.226916562,2.76,2.745
9.226916582,2.749,2.734
9.226916602,2.744,2.729
9.226916622,2.739,2.724
9.226916642,2.744,2.729
9.226916662,2.744,2.729
9.226916682,2.739,2.724
9.226916702,2.734,2.719
9.226916722,2.729,2.714
9.226916742,2.729,2.714
9.226916762,2.729,2.719
9.226916782,2.729,2.719
9.226916802,2.724,2.714
9.226916822,2.718,2.708
9.226916842,2.713,2.708
9.226916862,2.713,2.708
9.226916882,2.718,2.708
