Time [s],Can H,Can L
1.094014722,2.611,2.605
1.094014742,2.611,2.605
1.094014762,2.611,2.605
1.094014782,2.611,2.605
1.094014802,2.611,2.605
1.094014822,2.611,2.61
1.094014842,2.616,2.61
1.094014862,2.611,2.61
1.094014882,2.611,2.605
1.094014902,2.611,2.605
1.094014922,2.611,2.605
1.094014942,2.611,2.605
1.094014962,2.611,2.605
1.094014982,2.611,2.605
1.094015002,2.611,2.605
1.094015022,2.611,2.605
1.094015042,2.611,2.605
1.094015062,2.611,2.605
1.094015082,2.611,2.605
1.094015102,2.611,2.605
1.094015122,2.611,2.605
1.094015142,2.611,2.605
1.094015162,2.611,2.605
1.094015182,2.611,2.605
1.094015202,2.605,2.605
1.094015222,2.611,2.605
1.094015242,2.611,2.605
1.094015262,2.611,2.605
1.094015282,2.611,2.605
1.094015302,2.616,2.6
1.094015322,2.636,2.585
1.094015342,2.698,2.533
1.094015362,2.837,2.414
1.094015382,3.058,2.208
1.094015402,3.31,1.95
1.094015422,3.505,1.697
1.094015442,3.587,1.537
1.094015462,3.567,1.486
1.094015482,3.52,1.511
1.094015502,3.5,1.542
1.094015522,3.515,1.547
1.094015542,3.536,1.537
1.094015562,3.546,1.527
1.094015582,3.551,1.542
1.094015602,3.561,1.568
1.094015622,3.561,1.573
1.094015642,3.551,1.563
1.094015662,3.536,1.542
1.094015682,3.531,1.532
1.094015702,3.536,1.532
1.094015722,3.551,1.542
1.094015742,3.556,1.553
1.094015762,3.551,1.553
1.094015782,3.546,1.547
1.094015802,3.551,1.542
1.094015822,3.556,1.547
1.094015842,3.561,1.553
1.094015862,3.561,1.553
1.094015882,3.556,1.547
1.094015902,3.556,1.547
1.094015922,3.556,1.547
1.094015942,3.561,1.553
1.094015962,3.561,1.553
1.094015982,3.551,1.547
1.094016002,3.546,1.542
1.094016022,3.546,1.542
1.094016042,3.551,1.547
1.094016062,3.556,1.553
1.094016082,3.556,1.553
1.094016102,3.556,1.553
1.094016122,3.551,1.547
1.094016142,3.551,1.547
1.094016162,3.556,1.547
1.094016182,3.556,1.553
1.094016202,3.556,1.553
1.094016222,3.551,1.547
1.094016242,3.551,1.547
1.094016262,3.551,1.547
1.094016282,3.556,1.553
1.094016302,3.556,1.553
1.094016322,3.556,1.553
1.094016342,3.551,1.553
1.094016362,3.556,1.553
1.094016382,3.556,1.558
1.094016402,3.556,1.558
1.094016422,3.561,1.558
1.094016442,3.556,1.558
1.094016462,3.556,1.553
1.094016482,3.561,1.553
1.094016502,3.561,1.553
1.094016522,3.561,1.558
1.094016542,3.561,1.558
1.094016562,3.561,1.553
1.094016582,3.561,1.553
1.094016602,3.561,1.558
1.094016622,3.567,1.563
1.094016642,3.567,1.563
1.094016662,3.567,1.563
1.094016682,3.567,1.558
1.094016702,3.561,1.558
1.094016722,3.561,1.558
1.094016742,3.561,1.558
1.094016762,3.561,1.558
1.094016782,3.561,1.558
1.094016802,3.561,1.558
1.094016822,3.561,1.558
1.094016842,3.567,1.558
1.094016862,3.567,1.558
1.094016882,3.567,1.558
1.094016902,3.567,1.558
1.094016922,3.567,1.558
1.094016942,3.567,1.558
1.094016962,3.561,1.558
1.094016982,3.561,1.558
1.094017002,3.561,1.553
1.094017022,3.567,1.553
1.094017042,3.567,1.558
1.094017062,3.567,1.558
1.094017082,3.567,1.558
1.094017102,3.567,1.558
1.094017122,3.567,1.558
1.094017142,3.567,1.558
1.094017162,3.572,1.558
1.094017182,3.572,1.558
1.094017202,3.572,1.558
1.094017222,3.572,1.553
1.094017242,3.567,1.558
1.094017262,3.567,1.558
1.094017282,3.561,1.558
1.094017302,3.551,1.568
1.094017322,3.515,1.599
1.094017342,3.428,1.682
1.094017362,3.263,1.831
1.094017382,3.047,2.048
1.094017402,2.842,2.27
1.094017422,2.703,2.445
1.094017442,2.652,2.538
1.094017462,2.646,2.564
1.094017482,2.641,2.554
1.094017502,2.621,2.549
1.094017522,2.6,2.559
1.094017542,2.6,2.579
1.094017562,2.616,2.6
1.094017582,2.626,2.605
1.094017602,2.616,2.595
1.094017622,2.6,2.579
1.094017642,2.59,2.569
1.094017662,2.595,2.574
1.094017682,2.611,2.59
1.094017702,2.621,2.6
1.094017722,2.616,2.595
1.094017742,2.6,2.59
1.094017762,2.595,2.579
1.094017782,2.6,2.585
1.094017802,2.611,2.595
1.094017822,2.611,2.6
1.094017842,2.605,2.595
1.094017862,2.6,2.59
1.094017882,2.6,2.59
1.094017902,2.6,2.59
1.094017922,2.605,2.595
1.094017942,2.605,2.595
1.094017962,2.6,2.595
1.094017982,2.595,2.59
1.094018002,2.6,2.59
1.094018022,2.605,2.595
