Time [s],Can H,Can L
0.367433582,2.652,2.641
0.367433602,2.652,2.641
0.367433622,2.652,2.641
0.367433642,2.646,2.641
0.367433662,2.646,2.641
0.367433682,2.646,2.641
0.367433702,2.646,2.641
0.367433722,2.646,2.636
0.367433742,2.646,2.636
0.367433762,2.646,2.636
0.367433782,2.646,2.636
0.367433802,2.646,2.636
0.367433822,2.641,2.641
0.367433842,2.641,2.641
0.367433862,2.641,2.636
0.367433882,2.641,2.636
0.367433902,2.641,2.631
0.367433922,2.641,2.631
0.367433942,2.636,2.631
0.367433962,2.636,2.631
0.367433982,2.641,2.631
0.367434002,2.641,2.631
0.367434022,2.641,2.636
0.367434042,2.641,2.636
0.367434062,2.636,2.631
0.367434082,2.636,2.631
0.367434102,2.636,2.631
0.367434122,2.641,2.626
0.367434142,2.646,2.626
0.367434162,2.667,2.61
0.367434182,2.708,2.574
0.367434202,2.801,2.502
0.367434222,2.955,2.373
0.367434242,3.161,2.203
0.367434262,3.376,2.017
0.367434282,3.556,1.857
0.367434302,3.664,1.769
0.367434322,3.711,1.759
0.367434342,3.721,1.78
0.367434362,3.716,1.8
0.367434382,3.711,1.795
0.367434402,3.711,1.78
0.367434422,3.705,1.769
0.367434442,3.705,1.769
0.367434462,3.695,1.764
0.367434482,3.685,1.759
0.367434502,3.675,1.749
0.367434522,3.669,1.744
0.367434542,3.675,1.744
0.367434562,3.68,1.749
0.367434582,3.685,1.754
0.367434602,3.685,1.759
0.367434622,3.69,1.759
0.367434642,3.695,1.759
0.367434662,3.695,1.764
0.367434682,3.695,1.759
0.367434702,3.695,1.764
0.367434722,3.695,1.764
0.367434742,3.695,1.759
0.367434762,3.69,1.759
0.367434782,3.69,1.754
0.367434802,3.69,1.754
0.367434822,3.69,1.759
0.367434842,3.69,1.759
0.367434862,3.69,1.754
0.367434882,3.685,1.754
0.367434902,3.685,1.754
0.367434922,3.685,1.754
0.367434942,3.685,1.754
0.367434962,3.685,1.754
0.367434982,3.685,1.754
0.367435002,3.685,1.754
0.367435022,3.685,1.754
0.367435042,3.685,1.754
0.367435062,3.685,1.754
0.367435082,3.68,1.749
0.367435102,3.675,1.749
0.367435122,3.675,1.749
0.367435142,3.68,1.749
0.367435162,3.68,1.754
0.367435182,3.68,1.754
0.367435202,3.685,1.759
0.367435222,3.685,1.759
0.367435242,3.69,1.759
0.367435262,3.69,1.759
0.367435282,3.685,1.754
0.367435302,3.685,1.754
0.367435322,3.685,1.754
0.367435342,3.685,1.754
0.367435362,3.68,1.754
0.367435382,3.68,1.754
0.367435402,3.68,1.754
0.367435422,3.68,1.754
0.367435442,3.68,1.754
0.367435462,3.68,1.754
0.367435482,3.68,1.754
0.367435502,3.68,1.754
0.367435522,3.675,1.749
0.367435542,3.68,1.749
0.367435562,3.68,1.749
0.367435582,3.68,1.749
0.367435602,3.68,1.754
0.367435622,3.68,1.754
0.367435642,3.685,1.754
0.367435662,3.685,1.754
0.367435682,3.69,1.754
0.367435702,3.69,1.759
0.367435722,3.685,1.759
0.367435742,3.685,1.759
0.367435762,3.68,1.754
0.367435782,3.68,1.754
0.367435802,3.68,1.754
0.367435822,3.68,1.759
0.367435842,3.68,1.754
0.367435862,3.68,1.754
0.367435882,3.68,1.754
0.367435902,3.685,1.754
0.367435922,3.68,1.754
0.367435942,3.68,1.754
0.367435962,3.68,1.749
0.367435982,3.685,1.749
0.367436002,3.685,1.754
0.367436022,3.685,1.754
0.367436042,3.685,1.759
0.367436062,3.69,1.759
0.367436082,3.69,1.759
0.367436102,3.69,1.759
0.367436122,3.69,1.769
0.367436142,3.68,1.775
0.367436162,3.649,1.795
0.367436182,3.587,1.847
0.367436202,3.479,1.955
0.367436222,3.325,2.11
0.367436242,3.15,2.301
0.367436262,2.991,2.476
0.367436282,2.878,2.595
0.367436302,2.816,2.657
0.367436322,2.796,2.683
0.367436342,2.78,2.688
0.367436362,2.765,2.698
0.367436382,2.744,2.703
0.367436402,2.739,2.708
0.367436422,2.739,2.714
0.367436442,2.744,2.719
0.367436462,2.739,2.714
0.367436482,2.729,2.703
0.367436502,2.718,2.698
0.367436522,2.718,2.698
0.367436542,2.724,2.703
0.367436562,2.724,2.708
0.367436582,2.718,2.703
0.367436602,2.708,2.698
0.367436622,2.703,2.688
0.367436642,2.703,2.688
0.367436662,2.703,2.693
0.367436682,2.703,2.693
0.367436702,2.703,2.693
0.367436722,2.698,2.683
0.367436742,2.693,2.683
0.367436762,2.693,2.683
0.367436782,2.693,2.683
0.367436802,2.693,2.683
0.367436822,2.688,2.677
0.367436842,2.688,2.672
0.367436862,2.682,2.672
0.367436882,2.682,2.672
