Time [s],Can H,Can L
0.367365582,2.657,2.647
0.367365602,2.652,2.647
0.367365622,2.652,2.641
0.367365642,2.646,2.641
0.367365662,2.646,2.641
0.367365682,2.652,2.641
0.367365702,2.652,2.641
0.367365722,2.646,2.636
0.367365742,2.646,2.636
0.367365762,2.641,2.636
0.367365782,2.646,2.636
0.367365802,2.646,2.641
0.367365822,2.646,2.641
0.367365842,2.641,2.636
0.367365862,2.641,2.631
0.367365882,2.641,2.631
0.367365902,2.646,2.631
0.367365922,2.646,2.636
0.367365942,2.641,2.636
0.367365962,2.641,2.631
0.367365982,2.641,2.631
0.367366002,2.641,2.626
0.367366022,2.641,2.631
0.367366042,2.641,2.631
0.367366062,2.636,2.631
0.367366082,2.636,2.631
0.367366102,2.636,2.631
0.367366122,2.636,2.626
0.367366142,2.646,2.621
0.367366162,2.672,2.605
0.367366182,2.724,2.559
0.367366202,2.826,2.471
0.367366222,2.991,2.332
0.367366242,3.202,2.151
0.367366262,3.418,1.965
0.367366282,3.582,1.826
0.367366302,3.68,1.759
0.367366322,3.711,1.754
0.367366342,3.711,1.775
0.367366362,3.705,1.79
0.367366382,3.7,1.785
0.367366402,3.7,1.769
0.367366422,3.7,1.759
0.367366442,3.695,1.759
0.367366462,3.68,1.754
0.367366482,3.669,1.744
0.367366502,3.669,1.738
0.367366522,3.675,1.744
0.367366542,3.68,1.749
0.367366562,3.685,1.749
0.367366582,3.685,1.754
0.367366602,3.69,1.754
0.367366622,3.695,1.759
0.367366642,3.7,1.764
0.367366662,3.695,1.764
0.367366682,3.69,1.759
0.367366702,3.685,1.754
0.367366722,3.685,1.759
0.367366742,3.69,1.759
0.367366762,3.685,1.754
0.367366782,3.68,1.749
0.367366802,3.675,1.744
0.367366822,3.675,1.744
0.367366842,3.675,1.744
0.367366862,3.68,1.749
0.367366882,3.685,1.754
0.367366902,3.685,1.754
0.367366922,3.685,1.759
0.367366942,3.69,1.759
0.367366962,3.69,1.759
0.367366982,3.69,1.754
0.367367002,3.69,1.754
0.367367022,3.69,1.754
0.367367042,3.69,1.754
0.367367062,3.69,1.759
0.367367082,3.69,1.759
0.367367102,3.69,1.759
0.367367122,3.69,1.754
0.367367142,3.69,1.754
0.367367162,3.69,1.754
0.367367182,3.685,1.754
0.367367202,3.685,1.759
0.367367222,3.685,1.754
0.367367242,3.685,1.754
0.367367262,3.685,1.754
0.367367282,3.68,1.754
0.367367302,3.68,1.754
0.367367322,3.685,1.754
0.367367342,3.685,1.749
0.367367362,3.685,1.749
0.367367382,3.685,1.754
0.367367402,3.685,1.754
0.367367422,3.685,1.754
0.367367442,3.685,1.759
0.367367462,3.69,1.759
0.367367482,3.69,1.759
0.367367502,3.69,1.759
0.367367522,3.685,1.759
0.367367542,3.685,1.754
0.367367562,3.685,1.754
0.367367582,3.685,1.754
0.367367602,3.68,1.749
0.367367622,3.68,1.749
0.367367642,3.68,1.749
0.367367662,3.68,1.749
0.367367682,3.68,1.749
0.367367702,3.68,1.749
0.367367722,3.68,1.744
0.367367742,3.675,1.744
0.367367762,3.675,1.744
0.367367782,3.675,1.744
0.367367802,3.675,1.744
0.367367822,3.675,1.744
0.367367842,3.675,1.744
0.367367862,3.675,1.744
0.367367882,3.68,1.749
0.367367902,3.68,1.749
0.367367922,3.685,1.754
0.367367942,3.685,1.754
0.367367962,3.685,1.749
0.367367982,3.685,1.749
0.367368002,3.68,1.749
0.367368022,3.68,1.749
0.367368042,3.68,1.749
0.367368062,3.68,1.749
0.367368082,3.68,1.749
0.367368102,3.68,1.749
0.367368122,3.675,1.754
0.367368142,3.664,1.764
0.367368162,3.633,1.795
0.367368182,3.561,1.862
0.367368202,3.438,1.981
0.367368222,3.274,2.146
0.367368242,3.099,2.337
0.367368262,2.95,2.502
0.367368282,2.852,2.61
0.367368302,2.806,2.662
0.367368322,2.785,2.677
0.367368342,2.77,2.683
0.367368362,2.749,2.688
0.367368382,2.739,2.698
0.367368402,2.734,2.708
0.367368422,2.739,2.708
0.367368442,2.734,2.703
0.367368462,2.724,2.698
0.367368482,2.713,2.688
0.367368502,2.713,2.688
0.367368522,2.718,2.693
0.367368542,2.718,2.698
0.367368562,2.713,2.698
0.367368582,2.703,2.688
0.367368602,2.698,2.683
0.367368622,2.698,2.683
0.367368642,2.703,2.688
0.367368662,2.703,2.693
0.367368682,2.698,2.688
0.367368702,2.693,2.683
0.367368722,2.688,2.672
0.367368742,2.688,2.672
0.367368762,2.688,2.672
0.367368782,2.693,2.672
0.367368802,2.688,2.672
0.367368822,2.682,2.672
0.367368842,2.682,2.672
0.367368862,2.682,2.672
0.367368882,2.682,2.672
