Time [s],Can H,Can L
0.275556722,2.636,2.631
0.275556742,2.636,2.631
0.275556762,2.636,2.631
0.275556782,2.636,2.631
0.275556802,2.636,2.631
0.275556822,2.636,2.631
0.275556842,2.636,2.631
0.275556862,2.636,2.631
0.275556882,2.636,2.631
0.275556902,2.636,2.626
0.275556922,2.636,2.626
0.275556942,2.631,2.626
0.275556962,2.631,2.626
0.275556982,2.631,2.626
0.275557002,2.636,2.631
0.275557022,2.636,2.631
0.275557042,2.636,2.631
0.275557062,2.636,2.626
0.275557082,2.631,2.626
0.275557102,2.631,2.626
0.275557122,2.631,2.631
0.275557142,2.636,2.631
0.275557162,2.631,2.631
0.275557182,2.631,2.631
0.275557202,2.631,2.626
0.275557222,2.631,2.626
0.275557242,2.636,2.626
0.275557262,2.636,2.626
0.275557282,2.636,2.626
0.275557302,2.641,2.616
0.275557322,2.662,2.595
0.275557342,2.734,2.533
0.275557362,2.878,2.399
0.275557382,3.099,2.187
0.275557402,3.361,1.919
0.275557422,3.592,1.682
0.275557442,3.747,1.547
0.275557462,3.813,1.527
0.275557482,3.839,1.589
0.275557502,3.854,1.656
0.275557522,3.87,1.687
0.275557542,3.89,1.687
0.275557562,3.896,1.671
0.275557582,3.89,1.666
0.275557602,3.875,1.661
0.275557622,3.854,1.646
0.275557642,3.834,1.62
0.275557662,3.818,1.599
0.275557682,3.818,1.594
0.275557702,3.824,1.599
0.275557722,3.829,1.604
0.275557742,3.839,1.615
0.275557762,3.849,1.62
0.275557782,3.86,1.63
0.275557802,3.87,1.64
0.275557822,3.87,1.646
0.275557842,3.865,1.64
0.275557862,3.86,1.635
0.275557882,3.854,1.63
0.275557902,3.849,1.625
0.275557922,3.849,1.62
0.275557942,3.844,1.615
0.275557962,3.844,1.615
0.275557982,3.844,1.615
0.275558002,3.844,1.62
0.275558022,3.849,1.625
0.275558042,3.86,1.625
0.275558062,3.86,1.63
0.275558082,3.86,1.63
0.275558102,3.86,1.63
0.275558122,3.854,1.625
0.275558142,3.849,1.625
0.275558162,3.844,1.62
0.275558182,3.839,1.615
0.275558202,3.839,1.615
0.275558222,3.844,1.615
0.275558242,3.844,1.615
0.275558262,3.844,1.615
0.275558282,3.844,1.62
0.275558302,3.849,1.62
0.275558322,3.854,1.625
0.275558342,3.854,1.63
0.275558362,3.854,1.63
0.275558382,3.854,1.625
0.275558402,3.854,1.625
0.275558422,3.849,1.625
0.275558442,3.849,1.62
0.275558462,3.849,1.62
0.275558482,3.849,1.62
0.275558502,3.849,1.62
0.275558522,3.854,1.62
0.275558542,3.849,1.62
0.275558562,3.844,1.62
0.275558582,3.844,1.62
0.275558602,3.844,1.62
0.275558622,3.849,1.625
0.275558642,3.854,1.625
0.275558662,3.854,1.625
0.275558682,3.849,1.625
0.275558702,3.854,1.63
0.275558722,3.854,1.63
0.275558742,3.854,1.63
0.275558762,3.849,1.625
0.275558782,3.849,1.625
0.275558802,3.849,1.625
0.275558822,3.849,1.625
0.275558842,3.849,1.625
0.275558862,3.849,1.625
0.275558882,3.849,1.62
0.275558902,3.849,1.62
0.275558922,3.849,1.62
0.275558942,3.849,1.62
0.275558962,3.849,1.62
0.275558982,3.849,1.625
0.275559002,3.849,1.625
0.275559022,3.854,1.63
0.275559042,3.854,1.63
0.275559062,3.854,1.63
0.275559082,3.854,1.63
0.275559102,3.854,1.63
0.275559122,3.86,1.63
0.275559142,3.86,1.63
0.275559162,3.854,1.625
0.275559182,3.854,1.625
0.275559202,3.849,1.62
0.275559222,3.849,1.62
0.275559242,3.849,1.62
0.275559262,3.849,1.62
0.275559282,3.844,1.62
0.275559302,3.839,1.63
0.275559322,3.813,1.651
0.275559342,3.741,1.713
0.275559362,3.592,1.842
0.275559382,3.361,2.043
0.275559402,3.094,2.28
0.275559422,2.852,2.481
0.275559442,2.708,2.59
0.275559462,2.667,2.621
0.275559482,2.682,2.616
0.275559502,2.713,2.621
0.275559522,2.718,2.652
0.275559542,2.708,2.672
0.275559562,2.688,2.677
0.275559582,2.677,2.662
0.275559602,2.677,2.647
0.275559622,2.682,2.647
0.275559642,2.682,2.652
0.275559662,2.677,2.657
0.275559682,2.672,2.657
0.275559702,2.672,2.657
0.275559722,2.672,2.652
0.275559742,2.672,2.652
0.275559762,2.672,2.652
0.275559782,2.667,2.652
0.275559802,2.662,2.652
0.275559822,2.662,2.652
0.275559842,2.657,2.652
0.275559862,2.657,2.652
0.275559882,2.657,2.652
0.275559902,2.657,2.647
0.275559922,2.652,2.641
0.275559942,2.657,2.641
0.275559962,2.657,2.647
0.275559982,2.657,2.647
0.275560002,2.657,2.647
0.275560022,2.657,2.641
0.275560042,2.652,2.641
