Time [s],Can H,Can L
4.739874782,2.605,2.595
4.739874802,2.6,2.595
4.739874822,2.6,2.595
4.739874842,2.6,2.6
4.739874862,2.605,2.6
4.739874882,2.611,2.605
4.739874902,2.605,2.6
4.739874922,2.605,2.6
4.739874942,2.605,2.6
4.739874962,2.611,2.6
4.739874982,2.616,2.605
4.739875002,2.611,2.605
4.739875022,2.611,2.605
4.739875042,2.605,2.6
4.739875062,2.611,2.6
4.739875082,2.611,2.6
4.739875102,2.611,2.605
4.739875122,2.611,2.605
4.739875142,2.611,2.6
4.739875162,2.611,2.6
4.739875182,2.611,2.6
4.739875202,2.611,2.6
4.739875222,2.611,2.605
4.739875242,2.611,2.605
4.739875262,2.611,2.605
4.739875282,2.611,2.605
4.739875302,2.611,2.6
4.739875322,2.611,2.6
4.739875342,2.611,2.6
4.739875362,2.616,2.6
4.739875382,2.636,2.585
4.739875402,2.698,2.533
4.739875422,2.826,2.42
4.739875442,3.037,2.218
4.739875462,3.279,1.96
4.739875482,3.484,1.707
4.739875502,3.582,1.547
4.739875522,3.572,1.501
4.739875542,3.531,1.532
4.739875562,3.505,1.563
4.739875582,3.515,1.573
4.739875602,3.536,1.558
4.739875622,3.546,1.553
4.739875642,3.551,1.563
4.739875662,3.556,1.584
4.739875682,3.556,1.589
4.739875702,3.551,1.573
4.739875722,3.536,1.558
4.739875742,3.531,1.547
4.739875762,3.536,1.547
4.739875782,3.546,1.558
4.739875802,3.551,1.563
4.739875822,3.551,1.563
4.739875842,3.551,1.563
4.739875862,3.556,1.563
4.739875882,3.561,1.568
4.739875902,3.567,1.568
4.739875922,3.561,1.563
4.739875942,3.556,1.558
4.739875962,3.556,1.558
4.739875982,3.556,1.558
4.739876002,3.561,1.563
4.739876022,3.561,1.563
4.739876042,3.561,1.558
4.739876062,3.556,1.558
4.739876082,3.556,1.558
4.739876102,3.561,1.558
4.739876122,3.556,1.558
4.739876142,3.551,1.558
4.739876162,3.551,1.553
4.739876182,3.546,1.553
4.739876202,3.551,1.558
4.739876222,3.551,1.558
4.739876242,3.551,1.558
4.739876262,3.551,1.553
4.739876282,3.551,1.553
4.739876302,3.551,1.553
4.739876322,3.551,1.553
4.739876342,3.551,1.553
4.739876362,3.551,1.558
4.739876382,3.551,1.558
4.739876402,3.551,1.558
4.739876422,3.551,1.558
4.739876442,3.551,1.558
4.739876462,3.551,1.553
4.739876482,3.551,1.558
4.739876502,3.551,1.558
4.739876522,3.556,1.563
4.739876542,3.556,1.563
4.739876562,3.551,1.563
4.739876582,3.551,1.558
4.739876602,3.551,1.558
4.739876622,3.551,1.558
4.739876642,3.551,1.558
4.739876662,3.551,1.558
4.739876682,3.551,1.558
4.739876702,3.551,1.558
4.739876722,3.551,1.558
4.739876742,3.551,1.558
4.739876762,3.551,1.558
4.739876782,3.546,1.558
4.739876802,3.546,1.553
4.739876822,3.546,1.558
4.739876842,3.546,1.558
4.739876862,3.546,1.558
4.739876882,3.546,1.558
4.739876902,3.546,1.558
4.739876922,3.546,1.558
4.739876942,3.546,1.558
4.739876962,3.546,1.563
4.739876982,3.546,1.563
4.739877002,3.546,1.563
4.739877022,3.546,1.558
4.739877042,3.551,1.558
4.739877062,3.546,1.558
4.739877082,3.546,1.558
4.739877102,3.546,1.558
4.739877122,3.546,1.558
4.739877142,3.551,1.558
4.739877162,3.551,1.563
4.739877182,3.551,1.563
4.739877202,3.551,1.563
4.739877222,3.551,1.563
4.739877242,3.551,1.563
4.739877262,3.551,1.563
4.739877282,3.551,1.563
4.739877302,3.551,1.563
4.739877322,3.551,1.563
4.739877342,3.551,1.563
4.739877362,3.546,1.573
4.739877382,3.515,1.604
4.739877402,3.428,1.682
4.739877422,3.274,1.821
4.739877442,3.058,2.027
4.739877462,2.847,2.254
4.739877482,2.703,2.435
4.739877502,2.652,2.538
4.739877522,2.646,2.564
4.739877542,2.641,2.554
4.739877562,2.621,2.549
4.739877582,2.605,2.559
4.739877602,2.6,2.574
4.739877622,2.616,2.595
4.739877642,2.621,2.6
4.739877662,2.616,2.59
4.739877682,2.6,2.579
4.739877702,2.59,2.574
4.739877722,2.595,2.579
4.739877742,2.605,2.59
4.739877762,2.611,2.595
4.739877782,2.605,2.59
4.739877802,2.595,2.585
4.739877822,2.595,2.585
4.739877842,2.6,2.59
4.739877862,2.605,2.595
4.739877882,2.605,2.595
4.739877902,2.605,2.59
4.739877922,2.6,2.59
4.739877942,2.6,2.59
4.739877962,2.605,2.595
4.739877982,2.611,2.595
4.739878002,2.605,2.595
4.739878022,2.6,2.595
4.739878042,2.6,2.595
4.739878062,2.605,2.595
4.739878082,2.605,2.6
4.739878102,2.605,2.595
