Time [s],Can H,Can L
0.038447662,2.636,2.626
0.038447682,2.636,2.631
0.038447702,2.636,2.631
0.038447722,2.636,2.631
0.038447742,2.636,2.626
0.038447762,2.636,2.626
0.038447782,2.636,2.626
0.038447802,2.636,2.626
0.038447822,2.636,2.626
0.038447842,2.631,2.621
0.038447862,2.631,2.621
0.038447882,2.631,2.626
0.038447902,2.636,2.626
0.038447922,2.636,2.626
0.038447942,2.631,2.626
0.038447962,2.631,2.626
0.038447982,2.631,2.626
0.038448002,2.631,2.626
0.038448022,2.631,2.626
0.038448042,2.631,2.626
0.038448062,2.631,2.626
0.038448082,2.636,2.631
0.038448102,2.631,2.626
0.038448122,2.631,2.626
0.038448142,2.626,2.621
0.038448162,2.626,2.621
0.038448182,2.631,2.626
0.038448202,2.636,2.631
0.038448222,2.636,2.626
0.038448242,2.636,2.621
0.038448262,2.652,2.6
0.038448282,2.713,2.543
0.038448302,2.842,2.43
0.038448322,3.047,2.234
0.038448342,3.304,1.976
0.038448362,3.541,1.728
0.038448382,3.705,1.563
0.038448402,3.793,1.522
0.038448422,3.824,1.568
0.038448442,3.839,1.635
0.038448462,3.86,1.671
0.038448482,3.875,1.676
0.038448502,3.885,1.666
0.038448522,3.885,1.661
0.038448542,3.87,1.656
0.038448562,3.844,1.635
0.038448582,3.813,1.604
0.038448602,3.798,1.584
0.038448622,3.798,1.573
0.038448642,3.803,1.578
0.038448662,3.808,1.589
0.038448682,3.813,1.594
0.038448702,3.824,1.599
0.038448722,3.839,1.615
0.038448742,3.854,1.63
0.038448762,3.865,1.635
0.038448782,3.86,1.635
0.038448802,3.854,1.63
0.038448822,3.854,1.63
0.038448842,3.844,1.62
0.038448862,3.839,1.615
0.038448882,3.829,1.604
0.038448902,3.824,1.599
0.038448922,3.824,1.594
0.038448942,3.824,1.599
0.038448962,3.824,1.599
0.038448982,3.829,1.599
0.038449002,3.829,1.604
0.038449022,3.834,1.609
0.038449042,3.839,1.615
0.038449062,3.839,1.615
0.038449082,3.839,1.615
0.038449102,3.834,1.615
0.038449122,3.834,1.615
0.038449142,3.834,1.615
0.038449162,3.834,1.609
0.038449182,3.829,1.609
0.038449202,3.829,1.609
0.038449222,3.829,1.609
0.038449242,3.834,1.609
0.038449262,3.834,1.609
0.038449282,3.829,1.609
0.038449302,3.829,1.609
0.038449322,3.829,1.609
0.038449342,3.829,1.604
0.038449362,3.829,1.604
0.038449382,3.829,1.604
0.038449402,3.829,1.609
0.038449422,3.829,1.609
0.038449442,3.829,1.609
0.038449462,3.829,1.609
0.038449482,3.829,1.609
0.038449502,3.834,1.609
0.038449522,3.834,1.615
0.038449542,3.834,1.615
0.038449562,3.834,1.615
0.038449582,3.834,1.615
0.038449602,3.834,1.615
0.038449622,3.834,1.615
0.038449642,3.834,1.609
0.038449662,3.829,1.609
0.038449682,3.829,1.609
0.038449702,3.829,1.609
0.038449722,3.829,1.609
0.038449742,3.829,1.609
0.038449762,3.824,1.609
0.038449782,3.824,1.609
0.038449802,3.824,1.609
0.038449822,3.829,1.609
0.038449842,3.834,1.615
0.038449862,3.839,1.615
0.038449882,3.834,1.615
0.038449902,3.834,1.615
0.038449922,3.834,1.615
0.038449942,3.834,1.62
0.038449962,3.839,1.62
0.038449982,3.839,1.62
0.038450002,3.839,1.615
0.038450022,3.834,1.609
0.038450042,3.834,1.609
0.038450062,3.829,1.609
0.038450082,3.829,1.604
0.038450102,3.824,1.604
0.038450122,3.829,1.609
0.038450142,3.829,1.609
0.038450162,3.829,1.615
0.038450182,3.834,1.615
0.038450202,3.834,1.615
0.038450222,3.839,1.62
0.038450242,3.834,1.625
0.038450262,3.813,1.646
0.038450282,3.747,1.697
0.038450302,3.613,1.816
0.038450322,3.397,2.002
0.038450342,3.13,2.234
0.038450362,2.883,2.445
0.038450382,2.718,2.574
0.038450402,2.662,2.61
0.038450422,2.672,2.61
0.038450442,2.698,2.61
0.038450462,2.708,2.636
0.038450482,2.698,2.667
0.038450502,2.677,2.672
0.038450522,2.672,2.657
0.038450542,2.672,2.647
0.038450562,2.677,2.647
0.038450582,2.677,2.652
0.038450602,2.672,2.652
0.038450622,2.667,2.652
0.038450642,2.662,2.647
0.038450662,2.662,2.647
0.038450682,2.662,2.647
0.038450702,2.667,2.647
0.038450722,2.662,2.647
0.038450742,2.662,2.647
0.038450762,2.657,2.641
0.038450782,2.657,2.641
0.038450802,2.657,2.641
0.038450822,2.657,2.647
0.038450842,2.652,2.647
0.038450862,2.652,2.647
0.038450882,2.646,2.641
0.038450902,2.652,2.641
0.038450922,2.652,2.641
0.038450942,2.646,2.641
0.038450962,2.646,2.641
0.038450982,2.646,2.641
