Time [s],Can H,Can L
22.069766242,2.646,2.641
22.069766262,2.646,2.641
22.069766282,2.646,2.641
22.069766302,2.646,2.641
22.069766322,2.641,2.641
22.069766342,2.646,2.636
22.069766362,2.646,2.636
22.069766382,2.646,2.636
22.069766402,2.646,2.636
22.069766422,2.641,2.631
22.069766442,2.641,2.631
22.069766462,2.636,2.626
22.069766482,2.641,2.631
22.069766502,2.641,2.636
22.069766522,2.646,2.636
22.069766542,2.641,2.636
22.069766562,2.636,2.636
22.069766582,2.636,2.631
22.069766602,2.636,2.631
22.069766622,2.636,2.631
22.069766642,2.636,2.631
22.069766662,2.636,2.631
22.069766682,2.636,2.631
22.069766702,2.636,2.631
22.069766722,2.636,2.626
22.069766742,2.636,2.626
22.069766762,2.636,2.626
22.069766782,2.641,2.626
22.069766802,2.646,2.621
22.069766822,2.667,2.6
22.069766842,2.724,2.559
22.069766862,2.826,2.471
22.069766882,2.991,2.332
22.069766902,3.202,2.151
22.069766922,3.418,1.965
22.069766942,3.582,1.826
22.069766962,3.675,1.759
22.069766982,3.705,1.754
22.069767002,3.711,1.775
22.069767022,3.705,1.79
22.069767042,3.705,1.785
22.069767062,3.7,1.775
22.069767082,3.7,1.764
22.069767102,3.695,1.769
22.069767122,3.69,1.764
22.069767142,3.68,1.759
22.069767162,3.669,1.749
22.069767182,3.669,1.744
22.069767202,3.675,1.749
22.069767222,3.68,1.754
22.069767242,3.685,1.754
22.069767262,3.685,1.754
22.069767282,3.69,1.754
22.069767302,3.69,1.759
22.069767322,3.69,1.759
22.069767342,3.685,1.759
22.069767362,3.68,1.754
22.069767382,3.68,1.749
22.069767402,3.675,1.749
22.069767422,3.675,1.744
22.069767442,3.669,1.744
22.069767462,3.675,1.744
22.069767482,3.675,1.749
22.069767502,3.68,1.749
22.069767522,3.68,1.754
22.069767542,3.68,1.754
22.069767562,3.685,1.759
22.069767582,3.685,1.759
22.069767602,3.69,1.759
22.069767622,3.685,1.759
22.069767642,3.685,1.754
22.069767662,3.68,1.754
22.069767682,3.675,1.749
22.069767702,3.675,1.749
22.069767722,3.68,1.749
22.069767742,3.68,1.754
22.069767762,3.685,1.754
22.069767782,3.685,1.754
22.069767802,3.68,1.749
22.069767822,3.68,1.749
22.069767842,3.675,1.749
22.069767862,3.675,1.749
22.069767882,3.675,1.749
22.069767902,3.68,1.749
22.069767922,3.68,1.749
22.069767942,3.68,1.749
22.069767962,3.685,1.749
22.069767982,3.685,1.754
22.069768002,3.69,1.759
22.069768022,3.69,1.759
22.069768042,3.69,1.759
22.069768062,3.685,1.759
22.069768082,3.68,1.759
22.069768102,3.675,1.754
22.069768122,3.675,1.749
22.069768142,3.675,1.749
22.069768162,3.68,1.749
22.069768182,3.685,1.754
22.069768202,3.685,1.759
22.069768222,3.685,1.759
22.069768242,3.68,1.759
22.069768262,3.68,1.754
22.069768282,3.68,1.754
22.069768302,3.68,1.749
22.069768322,3.675,1.749
22.069768342,3.68,1.749
22.069768362,3.68,1.754
22.069768382,3.68,1.754
22.069768402,3.68,1.759
22.069768422,3.68,1.759
22.069768442,3.685,1.759
22.069768462,3.685,1.764
22.069768482,3.685,1.764
22.069768502,3.685,1.764
22.069768522,3.685,1.759
22.069768542,3.685,1.759
22.069768562,3.68,1.754
22.069768582,3.68,1.754
22.069768602,3.68,1.754
22.069768622,3.68,1.754
22.069768642,3.68,1.754
22.069768662,3.685,1.759
22.069768682,3.685,1.759
22.069768702,3.685,1.754
22.069768722,3.685,1.754
22.069768742,3.68,1.754
22.069768762,3.68,1.754
22.069768782,3.68,1.759
22.069768802,3.669,1.769
22.069768822,3.633,1.8
22.069768842,3.561,1.873
22.069768862,3.443,1.991
22.069768882,3.284,2.162
22.069768902,3.109,2.347
22.069768922,2.955,2.512
22.069768942,2.857,2.621
22.069768962,2.811,2.672
22.069768982,2.79,2.688
22.069769002,2.775,2.693
22.069769022,2.754,2.698
22.069769042,2.739,2.703
22.069769062,2.734,2.714
22.069769082,2.739,2.719
22.069769102,2.739,2.719
22.069769122,2.729,2.714
22.069769142,2.718,2.703
22.069769162,2.713,2.698
22.069769182,2.713,2.698
22.069769202,2.718,2.703
22.069769222,2.718,2.703
22.069769242,2.708,2.703
22.069769262,2.703,2.693
22.069769282,2.698,2.693
22.069769302,2.698,2.693
22.069769322,2.703,2.698
22.069769342,2.703,2.693
22.069769362,2.693,2.688
22.069769382,2.693,2.683
22.069769402,2.693,2.677
22.069769422,2.693,2.683
22.069769442,2.698,2.683
22.069769462,2.693,2.683
22.069769482,2.688,2.683
22.069769502,2.682,2.677
22.069769522,2.682,2.677
22.069769542,2.682,2.677
