Time [s],Can H,Can L
0.155538482,2.636,2.626
0.155538502,2.636,2.626
0.155538522,2.636,2.631
0.155538542,2.636,2.631
0.155538562,2.636,2.631
0.155538582,2.631,2.626
0.155538602,2.631,2.626
0.155538622,2.631,2.626
0.155538642,2.631,2.626
0.155538662,2.631,2.631
0.155538682,2.636,2.631
0.155538702,2.636,2.631
0.155538722,2.631,2.626
0.155538742,2.631,2.626
0.155538762,2.636,2.626
0.155538782,2.631,2.626
0.155538802,2.631,2.631
0.155538822,2.631,2.631
0.155538842,2.626,2.626
0.155538862,2.626,2.626
0.155538882,2.626,2.626
0.155538902,2.631,2.626
0.155538922,2.631,2.626
0.155538942,2.631,2.626
0.155538962,2.631,2.626
0.155538982,2.626,2.621
0.155539002,2.626,2.621
0.155539022,2.631,2.626
0.155539042,2.631,2.621
0.155539062,2.631,2.616
0.155539082,2.652,2.6
0.155539102,2.708,2.543
0.155539122,2.832,2.43
0.155539142,3.037,2.234
0.155539162,3.299,1.981
0.155539182,3.551,1.733
0.155539202,3.726,1.573
0.155539222,3.813,1.532
0.155539242,3.839,1.578
0.155539262,3.854,1.651
0.155539282,3.87,1.687
0.155539302,3.89,1.687
0.155539322,3.896,1.671
0.155539342,3.89,1.661
0.155539362,3.875,1.656
0.155539382,3.849,1.635
0.155539402,3.824,1.615
0.155539422,3.808,1.589
0.155539442,3.808,1.584
0.155539462,3.818,1.594
0.155539482,3.834,1.604
0.155539502,3.844,1.62
0.155539522,3.854,1.63
0.155539542,3.865,1.64
0.155539562,3.87,1.646
0.155539582,3.87,1.646
0.155539602,3.865,1.64
0.155539622,3.86,1.63
0.155539642,3.854,1.625
0.155539662,3.849,1.615
0.155539682,3.834,1.609
0.155539702,3.829,1.604
0.155539722,3.829,1.599
0.155539742,3.834,1.604
0.155539762,3.844,1.609
0.155539782,3.844,1.615
0.155539802,3.849,1.62
0.155539822,3.854,1.625
0.155539842,3.86,1.63
0.155539862,3.86,1.63
0.155539882,3.86,1.63
0.155539902,3.854,1.625
0.155539922,3.854,1.625
0.155539942,3.849,1.625
0.155539962,3.849,1.62
0.155539982,3.844,1.62
0.155540002,3.844,1.615
0.155540022,3.844,1.615
0.155540042,3.849,1.62
0.155540062,3.849,1.62
0.155540082,3.844,1.625
0.155540102,3.844,1.62
0.155540122,3.849,1.62
0.155540142,3.849,1.625
0.155540162,3.854,1.625
0.155540182,3.854,1.625
0.155540202,3.849,1.625
0.155540222,3.849,1.625
0.155540242,3.854,1.625
0.155540262,3.854,1.63
0.155540282,3.854,1.63
0.155540302,3.854,1.63
0.155540322,3.849,1.63
0.155540342,3.854,1.63
0.155540362,3.854,1.63
0.155540382,3.854,1.625
0.155540402,3.849,1.625
0.155540422,3.849,1.62
0.155540442,3.849,1.62
0.155540462,3.849,1.62
0.155540482,3.849,1.62
0.155540502,3.849,1.62
0.155540522,3.849,1.62
0.155540542,3.849,1.625
0.155540562,3.854,1.625
0.155540582,3.854,1.63
0.155540602,3.86,1.63
0.155540622,3.86,1.63
0.155540642,3.86,1.635
0.155540662,3.86,1.635
0.155540682,3.86,1.635
0.155540702,3.854,1.63
0.155540722,3.854,1.63
0.155540742,3.854,1.625
0.155540762,3.849,1.62
0.155540782,3.844,1.62
0.155540802,3.844,1.62
0.155540822,3.844,1.62
0.155540842,3.849,1.625
0.155540862,3.854,1.63
0.155540882,3.854,1.63
0.155540902,3.854,1.63
0.155540922,3.854,1.63
0.155540942,3.854,1.635
0.155540962,3.86,1.635
0.155540982,3.86,1.63
0.155541002,3.854,1.63
0.155541022,3.854,1.63
0.155541042,3.854,1.63
0.155541062,3.849,1.635
0.155541082,3.824,1.651
0.155541102,3.762,1.702
0.155541122,3.633,1.816
0.155541142,3.418,2.002
0.155541162,3.145,2.234
0.155541182,2.893,2.445
0.155541202,2.729,2.574
0.155541222,2.667,2.616
0.155541242,2.677,2.616
0.155541262,2.708,2.621
0.155541282,2.713,2.647
0.155541302,2.703,2.672
0.155541322,2.688,2.677
0.155541342,2.677,2.667
0.155541362,2.682,2.657
0.155541382,2.688,2.652
0.155541402,2.693,2.657
0.155541422,2.682,2.662
0.155541442,2.677,2.657
0.155541462,2.672,2.657
0.155541482,2.677,2.657
0.155541502,2.677,2.662
0.155541522,2.677,2.662
0.155541542,2.672,2.657
0.155541562,2.667,2.652
0.155541582,2.662,2.647
0.155541602,2.662,2.652
0.155541622,2.667,2.657
0.155541642,2.667,2.657
0.155541662,2.662,2.652
0.155541682,2.657,2.647
0.155541702,2.652,2.641
0.155541722,2.652,2.641
0.155541742,2.657,2.647
0.155541762,2.662,2.652
0.155541782,2.657,2.652
0.155541802,2.652,2.647
