Time [s],Can H,Can L
0.162406042,2.631,2.631
0.162406062,2.631,2.626
0.162406082,2.631,2.626
0.162406102,2.631,2.626
0.162406122,2.631,2.626
0.162406142,2.631,2.626
0.162406162,2.631,2.626
0.162406182,2.631,2.626
0.162406202,2.631,2.626
0.162406222,2.631,2.626
0.162406242,2.631,2.626
0.162406262,2.631,2.626
0.162406282,2.626,2.626
0.162406302,2.631,2.626
0.162406322,2.631,2.626
0.162406342,2.631,2.626
0.162406362,2.631,2.621
0.162406382,2.631,2.621
0.162406402,2.626,2.621
0.162406422,2.631,2.621
0.162406442,2.631,2.626
0.162406462,2.626,2.621
0.162406482,2.626,2.621
0.162406502,2.626,2.621
0.162406522,2.631,2.626
0.162406542,2.631,2.626
0.162406562,2.626,2.626
0.162406582,2.626,2.621
0.162406602,2.626,2.621
0.162406622,2.631,2.616
0.162406642,2.657,2.6
0.162406662,2.713,2.549
0.162406682,2.837,2.425
0.162406702,3.037,2.223
0.162406722,3.294,1.965
0.162406742,3.536,1.718
0.162406762,3.705,1.563
0.162406782,3.788,1.522
0.162406802,3.813,1.568
0.162406822,3.824,1.63
0.162406842,3.839,1.666
0.162406862,3.854,1.666
0.162406882,3.87,1.656
0.162406902,3.875,1.656
0.162406922,3.865,1.651
0.162406942,3.844,1.64
0.162406962,3.818,1.615
0.162406982,3.803,1.594
0.162407002,3.803,1.584
0.162407022,3.808,1.589
0.162407042,3.813,1.599
0.162407062,3.818,1.599
0.162407082,3.829,1.604
0.162407102,3.839,1.615
0.162407122,3.849,1.63
0.162407142,3.854,1.635
0.162407162,3.849,1.63
0.162407182,3.844,1.625
0.162407202,3.839,1.62
0.162407222,3.839,1.615
0.162407242,3.829,1.609
0.162407262,3.824,1.609
0.162407282,3.818,1.604
0.162407302,3.824,1.609
0.162407322,3.834,1.615
0.162407342,3.834,1.615
0.162407362,3.834,1.615
0.162407382,3.839,1.62
0.162407402,3.839,1.625
0.162407422,3.844,1.625
0.162407442,3.839,1.62
0.162407462,3.839,1.62
0.162407482,3.834,1.615
0.162407502,3.834,1.615
0.162407522,3.829,1.615
0.162407542,3.829,1.609
0.162407562,3.829,1.609
0.162407582,3.829,1.609
0.162407602,3.834,1.609
0.162407622,3.839,1.615
0.162407642,3.839,1.615
0.162407662,3.839,1.62
0.162407682,3.839,1.62
0.162407702,3.839,1.62
0.162407722,3.839,1.625
0.162407742,3.839,1.62
0.162407762,3.834,1.62
0.162407782,3.834,1.615
0.162407802,3.834,1.615
0.162407822,3.829,1.615
0.162407842,3.829,1.615
0.162407862,3.829,1.615
0.162407882,3.829,1.609
0.162407902,3.829,1.609
0.162407922,3.829,1.609
0.162407942,3.834,1.615
0.162407962,3.834,1.615
0.162407982,3.834,1.615
0.162408002,3.839,1.62
0.162408022,3.839,1.62
0.162408042,3.839,1.62
0.162408062,3.834,1.62
0.162408082,3.834,1.615
0.162408102,3.834,1.615
0.162408122,3.834,1.615
0.162408142,3.834,1.615
0.162408162,3.834,1.615
0.162408182,3.834,1.615
0.162408202,3.834,1.615
0.162408222,3.834,1.615
0.162408242,3.834,1.609
0.162408262,3.829,1.609
0.162408282,3.829,1.609
0.162408302,3.829,1.609
0.162408322,3.824,1.609
0.162408342,3.829,1.609
0.162408362,3.829,1.609
0.162408382,3.829,1.609
0.162408402,3.829,1.615
0.162408422,3.829,1.615
0.162408442,3.829,1.615
0.162408462,3.829,1.615
0.162408482,3.829,1.615
0.162408502,3.834,1.609
0.162408522,3.829,1.609
0.162408542,3.829,1.604
0.162408562,3.824,1.604
0.162408582,3.829,1.609
0.162408602,3.829,1.609
0.162408622,3.824,1.615
0.162408642,3.798,1.63
0.162408662,3.736,1.682
0.162408682,3.608,1.8
0.162408702,3.392,1.991
0.162408722,3.125,2.229
0.162408742,2.878,2.435
0.162408762,2.718,2.564
0.162408782,2.657,2.605
0.162408802,2.667,2.605
0.162408822,2.693,2.61
0.162408842,2.703,2.636
0.162408862,2.698,2.662
0.162408882,2.682,2.667
0.162408902,2.672,2.652
0.162408922,2.667,2.641
0.162408942,2.672,2.641
0.162408962,2.672,2.647
0.162408982,2.672,2.652
0.162409002,2.667,2.652
0.162409022,2.662,2.647
0.162409042,2.662,2.641
0.162409062,2.662,2.641
0.162409082,2.662,2.647
0.162409102,2.662,2.647
0.162409122,2.657,2.641
0.162409142,2.657,2.641
0.162409162,2.657,2.641
0.162409182,2.657,2.641
0.162409202,2.657,2.647
0.162409222,2.652,2.647
0.162409242,2.652,2.641
0.162409262,2.646,2.641
0.162409282,2.646,2.636
0.162409302,2.646,2.636
0.162409322,2.652,2.641
0.162409342,2.646,2.641
0.162409362,2.641,2.636
