Time [s],Can H,Can L
17.229379642,2.657,2.652
17.229379662,2.657,2.652
17.229379682,2.667,2.657
17.229379702,2.667,2.662
17.229379722,2.667,2.662
17.229379742,2.657,2.657
17.229379762,2.652,2.652
17.229379782,2.652,2.652
17.229379802,2.657,2.652
17.229379822,2.662,2.657
17.229379842,2.662,2.652
17.229379862,2.657,2.652
17.229379882,2.652,2.647
17.229379902,2.652,2.647
17.229379922,2.657,2.652
17.229379942,2.657,2.652
17.229379962,2.657,2.652
17.229379982,2.657,2.647
17.229380002,2.657,2.647
17.229380022,2.652,2.647
17.229380042,2.646,2.641
17.229380062,2.641,2.641
17.229380082,2.636,2.636
17.229380102,2.641,2.636
17.229380122,2.652,2.647
17.229380142,2.657,2.652
17.229380162,2.657,2.652
17.229380182,2.646,2.636
17.229380202,2.646,2.621
17.229380222,2.667,2.605
17.229380242,2.729,2.574
17.229380262,2.842,2.507
17.229380282,3.006,2.383
17.229380302,3.217,2.208
17.229380322,3.438,2.033
17.229380342,3.623,1.904
17.229380362,3.741,1.847
17.229380382,3.782,1.842
17.229380402,3.782,1.862
17.229380422,3.772,1.873
17.229380442,3.767,1.867
17.229380462,3.762,1.847
17.229380482,3.757,1.831
17.229380502,3.741,1.821
17.229380522,3.731,1.821
17.229380542,3.726,1.821
17.229380562,3.726,1.821
17.229380582,3.731,1.821
17.229380602,3.736,1.826
17.229380622,3.741,1.831
17.229380642,3.741,1.831
17.229380662,3.741,1.831
17.229380682,3.747,1.831
17.229380702,3.747,1.836
17.229380722,3.752,1.836
17.229380742,3.752,1.831
17.229380762,3.747,1.831
17.229380782,3.741,1.826
17.229380802,3.741,1.826
17.229380822,3.741,1.826
17.229380842,3.736,1.826
17.229380862,3.736,1.821
17.229380882,3.741,1.821
17.229380902,3.741,1.821
17.229380922,3.741,1.821
17.229380942,3.741,1.826
17.229380962,3.736,1.821
17.229380982,3.736,1.821
17.229381002,3.731,1.821
17.229381022,3.736,1.821
17.229381042,3.741,1.826
17.229381062,3.747,1.831
17.229381082,3.747,1.831
17.229381102,3.747,1.831
17.229381122,3.747,1.826
17.229381142,3.741,1.826
17.229381162,3.741,1.826
17.229381182,3.741,1.826
17.229381202,3.741,1.826
17.229381222,3.741,1.831
17.229381242,3.741,1.831
17.229381262,3.741,1.831
17.229381282,3.741,1.826
17.229381302,3.741,1.826
17.229381322,3.741,1.826
17.229381342,3.736,1.826
17.229381362,3.736,1.826
17.229381382,3.736,1.826
17.229381402,3.736,1.831
17.229381422,3.741,1.831
17.229381442,3.741,1.831
17.229381462,3.741,1.826
17.229381482,3.741,1.826
17.229381502,3.747,1.831
17.229381522,3.747,1.831
17.229381542,3.747,1.831
17.229381562,3.741,1.831
17.229381582,3.741,1.826
17.229381602,3.741,1.826
17.229381622,3.741,1.826
17.229381642,3.741,1.826
17.229381662,3.741,1.831
17.229381682,3.741,1.831
17.229381702,3.741,1.831
17.229381722,3.741,1.831
17.229381742,3.741,1.826
17.229381762,3.741,1.826
17.229381782,3.741,1.826
17.229381802,3.736,1.826
17.229381822,3.736,1.826
17.229381842,3.736,1.826
17.229381862,3.736,1.826
17.229381882,3.736,1.826
17.229381902,3.741,1.831
17.229381922,3.747,1.831
17.229381942,3.747,1.831
17.229381962,3.747,1.831
17.229381982,3.747,1.831
17.229382002,3.741,1.826
17.229382022,3.741,1.826
17.229382042,3.741,1.831
17.229382062,3.741,1.831
17.229382082,3.741,1.831
17.229382102,3.741,1.831
17.229382122,3.741,1.831
17.229382142,3.741,1.831
17.229382162,3.741,1.836
17.229382182,3.736,1.836
17.229382202,3.726,1.842
17.229382222,3.695,1.873
17.229382242,3.628,1.934
17.229382262,3.515,2.048
17.229382282,3.356,2.208
17.229382302,3.176,2.394
17.229382322,3.022,2.559
17.229382342,2.919,2.667
17.229382362,2.868,2.724
17.229382382,2.847,2.739
17.229382402,2.826,2.739
17.229382422,2.806,2.745
17.229382442,2.79,2.75
17.229382462,2.785,2.76
17.229382482,2.79,2.77
17.229382502,2.79,2.77
17.229382522,2.78,2.76
17.229382542,2.77,2.75
17.229382562,2.76,2.745
17.229382582,2.76,2.745
17.229382602,2.76,2.745
17.229382622,2.76,2.745
17.229382642,2.749,2.734
17.229382662,2.744,2.729
17.229382682,2.744,2.729
17.229382702,2.744,2.734
17.229382722,2.749,2.734
17.229382742,2.744,2.734
17.229382762,2.734,2.724
17.229382782,2.729,2.719
17.229382802,2.729,2.714
17.229382822,2.729,2.719
17.229382842,2.729,2.714
17.229382862,2.718,2.714
17.229382882,2.713,2.708
17.229382902,2.713,2.708
17.229382922,2.713,2.708
17.229382942,2.713,2.703
