Time [s],Can H,Can L
0.156696762,2.616,2.61
0.156696782,2.616,2.61
0.156696802,2.611,2.61
0.156696822,2.611,2.61
0.156696842,2.611,2.61
0.156696862,2.616,2.61
0.156696882,2.616,2.61
0.156696902,2.616,2.61
0.156696922,2.616,2.61
0.156696942,2.616,2.61
0.156696962,2.611,2.61
0.156696982,2.611,2.61
0.156697002,2.611,2.61
0.156697022,2.611,2.61
0.156697042,2.611,2.61
0.156697062,2.611,2.61
0.156697082,2.616,2.61
0.156697102,2.616,2.61
0.156697122,2.616,2.61
0.156697142,2.616,2.61
0.156697162,2.616,2.61
0.156697182,2.616,2.61
0.156697202,2.616,2.61
0.156697222,2.616,2.61
0.156697242,2.616,2.61
0.156697262,2.621,2.616
0.156697282,2.621,2.616
0.156697302,2.616,2.616
0.156697322,2.616,2.61
0.156697342,2.616,2.605
0.156697362,2.631,2.59
0.156697382,2.682,2.554
0.156697402,2.806,2.456
0.156697422,3.006,2.28
0.156697442,3.263,2.038
0.156697462,3.489,1.785
0.156697482,3.613,1.609
0.156697502,3.618,1.537
0.156697522,3.567,1.542
0.156697542,3.525,1.573
0.156697562,3.531,1.584
0.156697582,3.556,1.578
0.156697602,3.577,1.573
0.156697622,3.587,1.584
0.156697642,3.587,1.599
0.156697662,3.582,1.604
0.156697682,3.577,1.599
0.156697702,3.572,1.584
0.156697722,3.567,1.573
0.156697742,3.567,1.573
0.156697762,3.572,1.584
0.156697782,3.577,1.584
0.156697802,3.577,1.589
0.156697822,3.577,1.584
0.156697842,3.577,1.589
0.156697862,3.582,1.589
0.156697882,3.587,1.589
0.156697902,3.582,1.589
0.156697922,3.582,1.584
0.156697942,3.582,1.584
0.156697962,3.582,1.584
0.156697982,3.587,1.584
0.156698002,3.582,1.584
0.156698022,3.582,1.584
0.156698042,3.582,1.584
0.156698062,3.582,1.584
0.156698082,3.582,1.584
0.156698102,3.582,1.584
0.156698122,3.582,1.584
0.156698142,3.582,1.584
0.156698162,3.582,1.584
0.156698182,3.582,1.584
0.156698202,3.577,1.584
0.156698222,3.577,1.584
0.156698242,3.572,1.578
0.156698262,3.577,1.578
0.156698282,3.577,1.578
0.156698302,3.577,1.578
0.156698322,3.577,1.584
0.156698342,3.572,1.584
0.156698362,3.572,1.584
0.156698382,3.572,1.578
0.156698402,3.572,1.578
0.156698422,3.577,1.578
0.156698442,3.577,1.578
0.156698462,3.572,1.578
0.156698482,3.572,1.578
0.156698502,3.572,1.578
0.156698522,3.572,1.573
0.156698542,3.572,1.573
0.156698562,3.572,1.573
0.156698582,3.572,1.578
0.156698602,3.572,1.578
0.156698622,3.572,1.578
0.156698642,3.572,1.578
0.156698662,3.572,1.578
0.156698682,3.572,1.578
0.156698702,3.572,1.584
0.156698722,3.572,1.584
0.156698742,3.567,1.578
0.156698762,3.567,1.578
0.156698782,3.567,1.578
0.156698802,3.567,1.578
0.156698822,3.567,1.578
0.156698842,3.572,1.578
0.156698862,3.572,1.578
0.156698882,3.572,1.578
0.156698902,3.572,1.578
0.156698922,3.572,1.578
0.156698942,3.572,1.578
0.156698962,3.572,1.573
0.156698982,3.567,1.568
0.156699002,3.567,1.568
0.156699022,3.567,1.573
0.156699042,3.572,1.578
0.156699062,3.577,1.584
0.156699082,3.577,1.589
0.156699102,3.577,1.589
0.156699122,3.577,1.589
0.156699142,3.577,1.589
0.156699162,3.577,1.589
0.156699182,3.577,1.584
0.156699202,3.577,1.584
0.156699222,3.577,1.584
0.156699242,3.577,1.584
0.156699262,3.577,1.589
0.156699282,3.582,1.589
0.156699302,3.582,1.589
0.156699322,3.582,1.589
0.156699342,3.577,1.594
0.156699362,3.551,1.62
0.156699382,3.484,1.682
0.156699402,3.346,1.811
0.156699422,3.145,2.012
0.156699442,2.924,2.239
0.156699462,2.76,2.435
0.156699482,2.682,2.554
0.156699502,2.672,2.595
0.156699522,2.677,2.59
0.156699542,2.662,2.579
0.156699562,2.631,2.585
0.156699582,2.621,2.595
0.156699602,2.631,2.61
0.156699622,2.646,2.621
0.156699642,2.646,2.621
0.156699662,2.631,2.61
0.156699682,2.621,2.6
0.156699702,2.621,2.6
0.156699722,2.631,2.61
0.156699742,2.636,2.621
0.156699762,2.636,2.616
0.156699782,2.626,2.61
0.156699802,2.616,2.6
0.156699822,2.621,2.605
0.156699842,2.631,2.61
0.156699862,2.631,2.616
0.156699882,2.626,2.616
0.156699902,2.621,2.61
0.156699922,2.621,2.605
0.156699942,2.626,2.61
0.156699962,2.631,2.616
0.156699982,2.631,2.616
0.156700002,2.621,2.61
0.156700022,2.621,2.605
0.156700042,2.621,2.605
0.156700062,2.626,2.61
0.156700082,2.626,2.616
