Time [s],Can H,Can L
1.153778282,2.595,2.595
1.153778302,2.595,2.595
1.153778322,2.6,2.595
1.153778342,2.6,2.595
1.153778362,2.6,2.595
1.153778382,2.6,2.595
1.153778402,2.6,2.595
1.153778422,2.605,2.59
1.153778442,2.605,2.595
1.153778462,2.605,2.595
1.153778482,2.6,2.595
1.153778502,2.6,2.595
1.153778522,2.6,2.595
1.153778542,2.6,2.595
1.153778562,2.605,2.595
1.153778582,2.605,2.6
1.153778602,2.605,2.6
1.153778622,2.6,2.6
1.153778642,2.6,2.595
1.153778662,2.605,2.595
1.153778682,2.605,2.6
1.153778702,2.605,2.6
1.153778722,2.605,2.6
1.153778742,2.605,2.6
1.153778762,2.605,2.6
1.153778782,2.605,2.6
1.153778802,2.605,2.6
1.153778822,2.611,2.6
1.153778842,2.611,2.6
1.153778862,2.616,2.6
1.153778882,2.636,2.579
1.153778902,2.698,2.523
1.153778922,2.832,2.394
1.153778942,3.047,2.177
1.153778962,3.289,1.909
1.153778982,3.474,1.666
1.153779002,3.551,1.511
1.153779022,3.536,1.475
1.153779042,3.489,1.506
1.153779062,3.474,1.537
1.153779082,3.484,1.537
1.153779102,3.5,1.522
1.153779122,3.51,1.511
1.153779142,3.52,1.532
1.153779162,3.531,1.553
1.153779182,3.531,1.563
1.153779202,3.52,1.547
1.153779222,3.505,1.522
1.153779242,3.505,1.517
1.153779262,3.515,1.527
1.153779282,3.531,1.542
1.153779302,3.536,1.547
1.153779322,3.525,1.542
1.153779342,3.52,1.532
1.153779362,3.52,1.527
1.153779382,3.525,1.532
1.153779402,3.531,1.537
1.153779422,3.531,1.537
1.153779442,3.525,1.532
1.153779462,3.525,1.527
1.153779482,3.531,1.532
1.153779502,3.536,1.537
1.153779522,3.536,1.542
1.153779542,3.531,1.537
1.153779562,3.525,1.532
1.153779582,3.531,1.532
1.153779602,3.531,1.532
1.153779622,3.531,1.537
1.153779642,3.531,1.537
1.153779662,3.525,1.532
1.153779682,3.52,1.527
1.153779702,3.52,1.527
1.153779722,3.525,1.532
1.153779742,3.525,1.532
1.153779762,3.52,1.532
1.153779782,3.52,1.532
1.153779802,3.515,1.527
1.153779822,3.52,1.532
1.153779842,3.52,1.532
1.153779862,3.52,1.532
1.153779882,3.515,1.527
1.153779902,3.515,1.527
1.153779922,3.515,1.527
1.153779942,3.52,1.527
1.153779962,3.52,1.527
1.153779982,3.52,1.527
1.153780002,3.52,1.527
1.153780022,3.52,1.527
1.153780042,3.52,1.527
1.153780062,3.52,1.532
1.153780082,3.52,1.527
1.153780102,3.515,1.527
1.153780122,3.515,1.527
1.153780142,3.515,1.527
1.153780162,3.515,1.527
1.153780182,3.515,1.527
1.153780202,3.515,1.527
1.153780222,3.51,1.527
1.153780242,3.51,1.527
1.153780262,3.515,1.522
1.153780282,3.515,1.522
1.153780302,3.52,1.522
1.153780322,3.52,1.527
1.153780342,3.52,1.532
1.153780362,3.515,1.527
1.153780382,3.515,1.527
1.153780402,3.51,1.522
1.153780422,3.51,1.522
1.153780442,3.515,1.522
1.153780462,3.515,1.527
1.153780482,3.52,1.532
1.153780502,3.515,1.532
1.153780522,3.515,1.532
1.153780542,3.515,1.527
1.153780562,3.515,1.527
1.153780582,3.51,1.527
1.153780602,3.51,1.527
1.153780622,3.515,1.532
1.153780642,3.52,1.532
1.153780662,3.52,1.537
1.153780682,3.52,1.537
1.153780702,3.515,1.532
1.153780722,3.515,1.532
1.153780742,3.515,1.532
1.153780762,3.52,1.532
1.153780782,3.525,1.532
1.153780802,3.525,1.532
1.153780822,3.52,1.532
1.153780842,3.515,1.532
1.153780862,3.505,1.547
1.153780882,3.469,1.584
1.153780902,3.376,1.671
1.153780922,3.212,1.826
1.153780942,3.001,2.043
1.153780962,2.801,2.265
1.153780982,2.672,2.435
1.153781002,2.626,2.523
1.153781022,2.626,2.538
1.153781042,2.621,2.533
1.153781062,2.595,2.528
1.153781082,2.58,2.543
1.153781102,2.58,2.564
1.153781122,2.595,2.579
1.153781142,2.605,2.585
1.153781162,2.595,2.574
1.153781182,2.585,2.564
1.153781202,2.58,2.559
1.153781222,2.585,2.564
1.153781242,2.595,2.574
1.153781262,2.6,2.579
1.153781282,2.59,2.579
1.153781302,2.585,2.569
1.153781322,2.58,2.569
1.153781342,2.59,2.574
1.153781362,2.595,2.585
1.153781382,2.6,2.585
1.153781402,2.59,2.579
1.153781422,2.585,2.574
1.153781442,2.59,2.574
1.153781462,2.595,2.579
1.153781482,2.6,2.585
1.153781502,2.595,2.585
1.153781522,2.59,2.579
1.153781542,2.585,2.579
1.153781562,2.59,2.579
1.153781582,2.595,2.585
