Time [s],Can H,Can L
4.685425622,2.621,2.616
4.685425642,2.621,2.616
4.685425662,2.621,2.616
4.685425682,2.616,2.61
4.685425702,2.616,2.605
4.685425722,2.611,2.605
4.685425742,2.616,2.61
4.685425762,2.626,2.616
4.685425782,2.626,2.621
4.685425802,2.626,2.621
4.685425822,2.616,2.616
4.685425842,2.611,2.61
4.685425862,2.611,2.616
4.685425882,2.616,2.616
4.685425902,2.621,2.616
4.685425922,2.621,2.61
4.685425942,2.616,2.605
4.685425962,2.616,2.605
4.685425982,2.621,2.61
4.685426002,2.621,2.61
4.685426022,2.621,2.61
4.685426042,2.621,2.61
4.685426062,2.616,2.605
4.685426082,2.616,2.605
4.685426102,2.616,2.61
4.685426122,2.616,2.61
4.685426142,2.616,2.61
4.685426162,2.616,2.605
4.685426182,2.616,2.605
4.685426202,2.621,2.6
4.685426222,2.641,2.579
4.685426242,2.703,2.523
4.685426262,2.837,2.394
4.685426282,3.042,2.187
4.685426302,3.299,1.919
4.685426322,3.531,1.676
4.685426342,3.695,1.532
4.685426362,3.772,1.506
4.685426382,3.798,1.563
4.685426402,3.808,1.625
4.685426422,3.813,1.64
4.685426442,3.813,1.625
4.685426462,3.808,1.604
4.685426482,3.798,1.589
4.685426502,3.782,1.578
4.685426522,3.767,1.568
4.685426542,3.752,1.558
4.685426562,3.752,1.547
4.685426582,3.767,1.553
4.685426602,3.782,1.573
4.685426622,3.793,1.589
4.685426642,3.793,1.594
4.685426662,3.798,1.594
4.685426682,3.798,1.594
4.685426702,3.798,1.594
4.685426722,3.798,1.589
4.685426742,3.793,1.584
4.685426762,3.788,1.578
4.685426782,3.782,1.573
4.685426802,3.788,1.573
4.685426822,3.793,1.578
4.685426842,3.793,1.584
4.685426862,3.793,1.584
4.685426882,3.788,1.578
4.685426902,3.793,1.578
4.685426922,3.793,1.578
4.685426942,3.788,1.578
4.685426962,3.788,1.578
4.685426982,3.788,1.578
4.685427002,3.788,1.578
4.685427022,3.788,1.578
4.685427042,3.793,1.578
4.685427062,3.793,1.584
4.685427082,3.798,1.584
4.685427102,3.798,1.589
4.685427122,3.798,1.589
4.685427142,3.798,1.589
4.685427162,3.793,1.589
4.685427182,3.793,1.584
4.685427202,3.793,1.584
4.685427222,3.788,1.578
4.685427242,3.793,1.578
4.685427262,3.793,1.578
4.685427282,3.793,1.584
4.685427302,3.793,1.584
4.685427322,3.788,1.584
4.685427342,3.788,1.578
4.685427362,3.782,1.573
4.685427382,3.782,1.573
4.685427402,3.788,1.573
4.685427422,3.793,1.578
4.685427442,3.798,1.584
4.685427462,3.798,1.584
4.685427482,3.793,1.589
4.685427502,3.798,1.589
4.685427522,3.798,1.589
4.685427542,3.798,1.589
4.685427562,3.798,1.589
4.685427582,3.798,1.589
4.685427602,3.798,1.589
4.685427622,3.798,1.589
4.685427642,3.798,1.589
4.685427662,3.793,1.584
4.685427682,3.793,1.584
4.685427702,3.793,1.584
4.685427722,3.793,1.584
4.685427742,3.793,1.584
4.685427762,3.793,1.584
4.685427782,3.788,1.578
4.685427802,3.793,1.578
4.685427822,3.793,1.578
4.685427842,3.793,1.578
4.685427862,3.793,1.578
4.685427882,3.788,1.578
4.685427902,3.788,1.578
4.685427922,3.788,1.578
4.685427942,3.788,1.584
4.685427962,3.788,1.584
4.685427982,3.788,1.584
4.685428002,3.788,1.589
4.685428022,3.788,1.584
4.685428042,3.788,1.584
4.685428062,3.788,1.578
4.685428082,3.782,1.578
4.685428102,3.782,1.578
4.685428122,3.782,1.578
4.685428142,3.782,1.578
4.685428162,3.782,1.578
4.685428182,3.782,1.578
4.685428202,3.777,1.584
4.685428222,3.757,1.609
4.685428242,3.695,1.666
4.685428262,3.556,1.79
4.685428282,3.33,1.981
4.685428302,3.058,2.213
4.685428322,2.806,2.414
4.685428342,2.657,2.538
4.685428362,2.616,2.574
4.685428382,2.641,2.574
4.685428402,2.667,2.585
4.685428422,2.667,2.605
4.685428442,2.652,2.621
4.685428462,2.641,2.626
4.685428482,2.641,2.626
4.685428502,2.646,2.621
4.685428522,2.652,2.621
4.685428542,2.646,2.626
4.685428562,2.636,2.621
4.685428582,2.631,2.621
4.685428602,2.636,2.621
4.685428622,2.641,2.621
4.685428642,2.641,2.626
4.685428662,2.636,2.626
4.685428682,2.631,2.621
4.685428702,2.631,2.616
4.685428722,2.636,2.621
4.685428742,2.636,2.626
4.685428762,2.636,2.626
4.685428782,2.631,2.621
4.685428802,2.626,2.621
4.685428822,2.626,2.616
4.685428842,2.631,2.621
4.685428862,2.631,2.621
4.685428882,2.631,2.621
4.685428902,2.631,2.621
4.685428922,2.626,2.621
4.685428942,2.626,2.621
