Time [s],Can H,Can L
21.254916942,2.6,2.595
21.254916962,2.605,2.595
21.254916982,2.605,2.595
21.254917002,2.605,2.595
21.254917022,2.605,2.595
21.254917042,2.605,2.595
21.254917062,2.605,2.595
21.254917082,2.605,2.595
21.254917102,2.605,2.595
21.254917122,2.605,2.595
21.254917142,2.611,2.6
21.254917162,2.611,2.6
21.254917182,2.611,2.6
21.254917202,2.611,2.6
21.254917222,2.611,2.6
21.254917242,2.611,2.6
21.254917262,2.611,2.6
21.254917282,2.611,2.6
21.254917302,2.611,2.6
21.254917322,2.611,2.6
21.254917342,2.611,2.6
21.254917362,2.611,2.6
21.254917382,2.611,2.6
21.254917402,2.611,2.6
21.254917422,2.611,2.6
21.254917442,2.611,2.605
21.254917462,2.611,2.6
21.254917482,2.611,2.6
21.254917502,2.611,2.6
21.254917522,2.616,2.595
21.254917542,2.646,2.574
21.254917562,2.724,2.512
21.254917582,2.868,2.373
21.254917602,3.083,2.146
21.254917622,3.315,1.867
21.254917642,3.479,1.62
21.254917662,3.541,1.486
21.254917682,3.52,1.47
21.254917702,3.489,1.511
21.254917722,3.479,1.537
21.254917742,3.484,1.532
21.254917762,3.495,1.511
21.254917782,3.505,1.511
21.254917802,3.52,1.532
21.254917822,3.536,1.558
21.254917842,3.531,1.558
21.254917862,3.51,1.537
21.254917882,3.495,1.517
21.254917902,3.5,1.517
21.254917922,3.52,1.532
21.254917942,3.531,1.542
21.254917962,3.531,1.542
21.254917982,3.52,1.532
21.254918002,3.515,1.522
21.254918022,3.52,1.527
21.254918042,3.531,1.537
21.254918062,3.531,1.537
21.254918082,3.525,1.532
21.254918102,3.52,1.522
21.254918122,3.525,1.522
21.254918142,3.536,1.532
21.254918162,3.536,1.537
21.254918182,3.531,1.537
21.254918202,3.52,1.527
21.254918222,3.52,1.522
21.254918242,3.525,1.527
21.254918262,3.536,1.532
21.254918282,3.531,1.532
21.254918302,3.525,1.527
21.254918322,3.52,1.522
21.254918342,3.52,1.522
21.254918362,3.52,1.527
21.254918382,3.525,1.527
21.254918402,3.52,1.527
21.254918422,3.515,1.522
21.254918442,3.51,1.522
21.254918462,3.51,1.522
21.254918482,3.515,1.527
21.254918502,3.52,1.527
21.254918522,3.52,1.527
21.254918542,3.515,1.527
21.254918562,3.515,1.527
21.254918582,3.515,1.527
21.254918602,3.515,1.527
21.254918622,3.515,1.527
21.254918642,3.515,1.522
21.254918662,3.515,1.522
21.254918682,3.515,1.522
21.254918702,3.52,1.527
21.254918722,3.52,1.527
21.254918742,3.52,1.527
21.254918762,3.52,1.527
21.254918782,3.52,1.527
21.254918802,3.52,1.522
21.254918822,3.52,1.522
21.254918842,3.515,1.522
21.254918862,3.515,1.522
21.254918882,3.515,1.522
21.254918902,3.515,1.522
21.254918922,3.515,1.527
21.254918942,3.515,1.527
21.254918962,3.515,1.527
21.254918982,3.515,1.527
21.254919002,3.51,1.527
21.254919022,3.51,1.527
21.254919042,3.515,1.527
21.254919062,3.515,1.527
21.254919082,3.515,1.527
21.254919102,3.515,1.527
21.254919122,3.515,1.527
21.254919142,3.515,1.527
21.254919162,3.51,1.522
21.254919182,3.51,1.522
21.254919202,3.515,1.527
21.254919222,3.515,1.532
21.254919242,3.515,1.532
21.254919262,3.51,1.527
21.254919282,3.51,1.522
21.254919302,3.51,1.522
21.254919322,3.515,1.527
21.254919342,3.515,1.532
21.254919362,3.515,1.527
21.254919382,3.515,1.527
21.254919402,3.51,1.522
21.254919422,3.515,1.522
21.254919442,3.515,1.527
21.254919462,3.52,1.532
21.254919482,3.515,1.532
21.254919502,3.51,1.532
21.254919522,3.495,1.542
21.254919542,3.454,1.584
21.254919562,3.351,1.687
21.254919582,3.176,1.852
21.254919602,2.955,2.074
21.254919622,2.765,2.291
21.254919642,2.652,2.445
21.254919662,2.616,2.518
21.254919682,2.621,2.533
21.254919702,2.611,2.523
21.254919722,2.585,2.523
21.254919742,2.569,2.538
21.254919762,2.575,2.559
21.254919782,2.59,2.574
21.254919802,2.595,2.574
21.254919822,2.585,2.564
21.254919842,2.575,2.549
21.254919862,2.575,2.549
21.254919882,2.58,2.559
21.254919902,2.59,2.569
21.254919922,2.59,2.574
21.254919942,2.58,2.564
21.254919962,2.575,2.559
21.254919982,2.58,2.559
21.254920002,2.585,2.569
21.254920022,2.59,2.574
21.254920042,2.59,2.574
21.254920062,2.58,2.569
21.254920082,2.58,2.564
21.254920102,2.585,2.569
21.254920122,2.59,2.579
21.254920142,2.59,2.579
21.254920162,2.585,2.574
21.254920182,2.58,2.574
21.254920202,2.585,2.574
21.254920222,2.59,2.579
21.254920242,2.59,2.579
