Time [s],Can H,Can L
0.223557302,2.641,2.631
0.223557322,2.641,2.631
0.223557342,2.641,2.631
0.223557362,2.641,2.631
0.223557382,2.641,2.631
0.223557402,2.641,2.631
0.223557422,2.641,2.631
0.223557442,2.636,2.631
0.223557462,2.636,2.626
0.223557482,2.636,2.626
0.223557502,2.636,2.631
0.223557522,2.636,2.626
0.223557542,2.636,2.626
0.223557562,2.631,2.626
0.223557582,2.631,2.631
0.223557602,2.631,2.631
0.223557622,2.631,2.631
0.223557642,2.631,2.626
0.223557662,2.631,2.626
0.223557682,2.631,2.626
0.223557702,2.631,2.621
0.223557722,2.631,2.621
0.223557742,2.636,2.621
0.223557762,2.636,2.621
0.223557782,2.636,2.621
0.223557802,2.631,2.616
0.223557822,2.626,2.616
0.223557842,2.621,2.61
0.223557862,2.626,2.616
0.223557882,2.636,2.616
0.223557902,2.652,2.605
0.223557922,2.698,2.559
0.223557942,2.806,2.456
0.223557962,2.991,2.275
0.223557982,3.248,2.027
0.223558002,3.505,1.775
0.223558022,3.7,1.594
0.223558042,3.798,1.532
0.223558062,3.839,1.568
0.223558082,3.854,1.635
0.223558102,3.87,1.682
0.223558122,3.885,1.692
0.223558142,3.896,1.676
0.223558162,3.896,1.666
0.223558182,3.885,1.661
0.223558202,3.86,1.646
0.223558222,3.834,1.62
0.223558242,3.813,1.594
0.223558262,3.808,1.584
0.223558282,3.818,1.589
0.223558302,3.829,1.599
0.223558322,3.834,1.609
0.223558342,3.844,1.62
0.223558362,3.86,1.63
0.223558382,3.87,1.646
0.223558402,3.88,1.651
0.223558422,3.875,1.646
0.223558442,3.87,1.64
0.223558462,3.86,1.635
0.223558482,3.86,1.63
0.223558502,3.854,1.625
0.223558522,3.849,1.62
0.223558542,3.844,1.615
0.223558562,3.844,1.615
0.223558582,3.844,1.615
0.223558602,3.849,1.62
0.223558622,3.849,1.62
0.223558642,3.849,1.625
0.223558662,3.854,1.625
0.223558682,3.86,1.63
0.223558702,3.86,1.63
0.223558722,3.854,1.625
0.223558742,3.849,1.625
0.223558762,3.849,1.625
0.223558782,3.849,1.625
0.223558802,3.849,1.63
0.223558822,3.854,1.63
0.223558842,3.854,1.63
0.223558862,3.86,1.63
0.223558882,3.86,1.63
0.223558902,3.86,1.63
0.223558922,3.854,1.63
0.223558942,3.854,1.625
0.223558962,3.854,1.625
0.223558982,3.854,1.625
0.223559002,3.854,1.625
0.223559022,3.849,1.625
0.223559042,3.849,1.625
0.223559062,3.849,1.625
0.223559082,3.849,1.625
0.223559102,3.849,1.625
0.223559122,3.849,1.63
0.223559142,3.854,1.63
0.223559162,3.86,1.63
0.223559182,3.86,1.635
0.223559202,3.86,1.635
0.223559222,3.86,1.635
0.223559242,3.86,1.63
0.223559262,3.86,1.63
0.223559282,3.86,1.63
0.223559302,3.854,1.63
0.223559322,3.854,1.625
0.223559342,3.849,1.625
0.223559362,3.849,1.62
0.223559382,3.849,1.62
0.223559402,3.849,1.62
0.223559422,3.854,1.625
0.223559442,3.854,1.625
0.223559462,3.849,1.62
0.223559482,3.849,1.62
0.223559502,3.854,1.625
0.223559522,3.854,1.63
0.223559542,3.86,1.63
0.223559562,3.86,1.635
0.223559582,3.86,1.63
0.223559602,3.86,1.63
0.223559622,3.86,1.63
0.223559642,3.86,1.63
0.223559662,3.854,1.63
0.223559682,3.849,1.63
0.223559702,3.849,1.625
0.223559722,3.849,1.62
0.223559742,3.849,1.62
0.223559762,3.844,1.62
0.223559782,3.844,1.62
0.223559802,3.844,1.62
0.223559822,3.849,1.62
0.223559842,3.849,1.62
0.223559862,3.849,1.625
0.223559882,3.849,1.63
0.223559902,3.834,1.646
0.223559922,3.782,1.687
0.223559942,3.664,1.79
0.223559962,3.464,1.965
0.223559982,3.202,2.192
0.223560002,2.939,2.414
0.223560022,2.754,2.564
0.223560042,2.677,2.616
0.223560062,2.677,2.621
0.223560082,2.708,2.621
0.223560102,2.718,2.641
0.223560122,2.713,2.667
0.223560142,2.693,2.677
0.223560162,2.682,2.672
0.223560182,2.682,2.662
0.223560202,2.688,2.662
0.223560222,2.693,2.662
0.223560242,2.688,2.667
0.223560262,2.677,2.662
0.223560282,2.672,2.657
0.223560302,2.672,2.657
0.223560322,2.677,2.657
0.223560342,2.677,2.662
0.223560362,2.672,2.662
0.223560382,2.667,2.657
0.223560402,2.667,2.657
0.223560422,2.667,2.652
0.223560442,2.672,2.652
0.223560462,2.667,2.657
0.223560482,2.667,2.657
0.223560502,2.667,2.652
0.223560522,2.662,2.652
0.223560542,2.662,2.647
0.223560562,2.662,2.652
0.223560582,2.662,2.652
0.223560602,2.657,2.652
0.223560622,2.657,2.652
