Time [s],Can H,Can L
15.069266762,2.652,2.641
15.069266782,2.652,2.641
15.069266802,2.652,2.641
15.069266822,2.652,2.641
15.069266842,2.646,2.641
15.069266862,2.646,2.636
15.069266882,2.641,2.636
15.069266902,2.641,2.631
15.069266922,2.646,2.631
15.069266942,2.646,2.631
15.069266962,2.646,2.631
15.069266982,2.646,2.631
15.069267002,2.646,2.631
15.069267022,2.646,2.631
15.069267042,2.646,2.631
15.069267062,2.641,2.631
15.069267082,2.641,2.631
15.069267102,2.636,2.631
15.069267122,2.636,2.631
15.069267142,2.636,2.631
15.069267162,2.641,2.631
15.069267182,2.641,2.631
15.069267202,2.641,2.631
15.069267222,2.641,2.631
15.069267242,2.636,2.631
15.069267262,2.636,2.631
15.069267282,2.631,2.626
15.069267302,2.631,2.621
15.069267322,2.636,2.621
15.069267342,2.662,2.605
15.069267362,2.713,2.574
15.069267382,2.806,2.497
15.069267402,2.955,2.363
15.069267422,3.155,2.182
15.069267442,3.366,1.991
15.069267462,3.546,1.842
15.069267482,3.654,1.759
15.069267502,3.7,1.744
15.069267522,3.705,1.764
15.069267542,3.7,1.785
15.069267562,3.7,1.785
15.069267582,3.7,1.775
15.069267602,3.705,1.764
15.069267622,3.7,1.764
15.069267642,3.69,1.759
15.069267662,3.68,1.754
15.069267682,3.669,1.744
15.069267702,3.669,1.744
15.069267722,3.675,1.744
15.069267742,3.68,1.744
15.069267762,3.68,1.749
15.069267782,3.68,1.749
15.069267802,3.685,1.754
15.069267822,3.69,1.754
15.069267842,3.69,1.754
15.069267862,3.685,1.754
15.069267882,3.685,1.754
15.069267902,3.685,1.754
15.069267922,3.685,1.754
15.069267942,3.68,1.749
15.069267962,3.675,1.744
15.069267982,3.675,1.744
15.069268002,3.68,1.744
15.069268022,3.68,1.744
15.069268042,3.68,1.749
15.069268062,3.68,1.749
15.069268082,3.685,1.754
15.069268102,3.685,1.759
15.069268122,3.69,1.759
15.069268142,3.69,1.759
15.069268162,3.685,1.754
15.069268182,3.685,1.754
15.069268202,3.68,1.749
15.069268222,3.68,1.749
15.069268242,3.685,1.749
15.069268262,3.685,1.754
15.069268282,3.685,1.754
15.069268302,3.685,1.754
15.069268322,3.68,1.749
15.069268342,3.68,1.749
15.069268362,3.68,1.749
15.069268382,3.68,1.749
15.069268402,3.685,1.754
15.069268422,3.685,1.754
15.069268442,3.685,1.754
15.069268462,3.68,1.754
15.069268482,3.68,1.754
15.069268502,3.685,1.754
15.069268522,3.685,1.754
15.069268542,3.685,1.754
15.069268562,3.685,1.754
15.069268582,3.685,1.754
15.069268602,3.685,1.754
15.069268622,3.68,1.754
15.069268642,3.68,1.749
15.069268662,3.68,1.749
15.069268682,3.68,1.749
15.069268702,3.68,1.749
15.069268722,3.68,1.749
15.069268742,3.68,1.749
15.069268762,3.68,1.749
15.069268782,3.68,1.749
15.069268802,3.68,1.749
15.069268822,3.675,1.749
15.069268842,3.68,1.749
15.069268862,3.68,1.749
15.069268882,3.68,1.754
15.069268902,3.68,1.754
15.069268922,3.675,1.754
15.069268942,3.675,1.749
15.069268962,3.675,1.749
15.069268982,3.675,1.749
15.069269002,3.68,1.749
15.069269022,3.68,1.749
15.069269042,3.68,1.749
15.069269062,3.675,1.749
15.069269082,3.675,1.749
15.069269102,3.675,1.749
15.069269122,3.675,1.749
15.069269142,3.68,1.749
15.069269162,3.68,1.749
15.069269182,3.68,1.749
15.069269202,3.68,1.754
15.069269222,3.68,1.754
15.069269242,3.675,1.749
15.069269262,3.675,1.744
15.069269282,3.675,1.744
15.069269302,3.675,1.749
15.069269322,3.664,1.754
15.069269342,3.639,1.78
15.069269362,3.577,1.842
15.069269382,3.464,1.955
15.069269402,3.31,2.115
15.069269422,3.135,2.301
15.069269442,2.975,2.471
15.069269462,2.868,2.59
15.069269482,2.806,2.652
15.069269502,2.785,2.672
15.069269522,2.77,2.677
15.069269542,2.749,2.683
15.069269562,2.739,2.688
15.069269582,2.734,2.698
15.069269602,2.734,2.708
15.069269622,2.739,2.708
15.069269642,2.729,2.703
15.069269662,2.718,2.693
15.069269682,2.713,2.688
15.069269702,2.713,2.693
15.069269722,2.718,2.698
15.069269742,2.718,2.698
15.069269762,2.708,2.693
15.069269782,2.698,2.688
15.069269802,2.693,2.683
15.069269822,2.698,2.683
15.069269842,2.698,2.683
15.069269862,2.698,2.683
15.069269882,2.693,2.677
15.069269902,2.688,2.672
15.069269922,2.688,2.672
15.069269942,2.688,2.672
15.069269962,2.693,2.677
15.069269982,2.693,2.672
15.069270002,2.688,2.672
15.069270022,2.682,2.667
15.069270042,2.682,2.667
15.069270062,2.682,2.672
