Time [s],Can H,Can L
1.067287502,2.59,2.579
1.067287522,2.59,2.585
1.067287542,2.59,2.585
1.067287562,2.59,2.585
1.067287582,2.585,2.585
1.067287602,2.59,2.585
1.067287622,2.59,2.585
1.067287642,2.595,2.585
1.067287662,2.595,2.585
1.067287682,2.595,2.585
1.067287702,2.59,2.585
1.067287722,2.59,2.585
1.067287742,2.59,2.59
1.067287762,2.59,2.59
1.067287782,2.59,2.59
1.067287802,2.59,2.59
1.067287822,2.595,2.59
1.067287842,2.595,2.585
1.067287862,2.595,2.59
1.067287882,2.595,2.59
1.067287902,2.6,2.59
1.067287922,2.6,2.59
1.067287942,2.6,2.59
1.067287962,2.6,2.59
1.067287982,2.6,2.595
1.067288002,2.6,2.59
1.067288022,2.595,2.59
1.067288042,2.595,2.59
1.067288062,2.6,2.59
1.067288082,2.6,2.59
1.067288102,2.616,2.579
1.067288122,2.662,2.533
1.067288142,2.77,2.425
1.067288162,2.955,2.229
1.067288182,3.181,1.95
1.067288202,3.382,1.671
1.067288222,3.489,1.475
1.067288242,3.495,1.408
1.067288262,3.459,1.439
1.067288282,3.433,1.48
1.067288302,3.423,1.486
1.067288322,3.433,1.46
1.067288342,3.443,1.449
1.067288362,3.464,1.465
1.067288382,3.484,1.496
1.067288402,3.489,1.511
1.067288422,3.474,1.496
1.067288442,3.448,1.47
1.067288462,3.443,1.46
1.067288482,3.454,1.465
1.067288502,3.464,1.48
1.067288522,3.464,1.486
1.067288542,3.459,1.475
1.067288562,3.459,1.47
1.067288582,3.474,1.475
1.067288602,3.484,1.486
1.067288622,3.484,1.486
1.067288642,3.474,1.48
1.067288662,3.469,1.475
1.067288682,3.469,1.475
1.067288702,3.474,1.486
1.067288722,3.479,1.486
1.067288742,3.474,1.48
1.067288762,3.469,1.475
1.067288782,3.469,1.47
1.067288802,3.474,1.475
1.067288822,3.479,1.48
1.067288842,3.479,1.48
1.067288862,3.474,1.48
1.067288882,3.469,1.475
1.067288902,3.469,1.47
1.067288922,3.469,1.475
1.067288942,3.474,1.48
1.067288962,3.469,1.48
1.067288982,3.469,1.475
1.067289002,3.464,1.475
1.067289022,3.464,1.475
1.067289042,3.469,1.475
1.067289062,3.469,1.48
1.067289082,3.464,1.475
1.067289102,3.464,1.475
1.067289122,3.464,1.475
1.067289142,3.464,1.475
1.067289162,3.464,1.475
1.067289182,3.464,1.48
1.067289202,3.464,1.48
1.067289222,3.469,1.48
1.067289242,3.469,1.48
1.067289262,3.469,1.48
1.067289282,3.469,1.48
1.067289302,3.464,1.475
1.067289322,3.464,1.475
1.067289342,3.464,1.48
1.067289362,3.464,1.48
1.067289382,3.464,1.48
1.067289402,3.464,1.475
1.067289422,3.464,1.475
1.067289442,3.469,1.48
1.067289462,3.469,1.48
1.067289482,3.469,1.48
1.067289502,3.469,1.48
1.067289522,3.469,1.48
1.067289542,3.469,1.486
1.067289562,3.474,1.486
1.067289582,3.469,1.48
1.067289602,3.469,1.48
1.067289622,3.469,1.48
1.067289642,3.469,1.48
1.067289662,3.474,1.48
1.067289682,3.474,1.48
1.067289702,3.474,1.48
1.067289722,3.474,1.48
1.067289742,3.474,1.48
1.067289762,3.474,1.48
1.067289782,3.474,1.48
1.067289802,3.474,1.48
1.067289822,3.469,1.48
1.067289842,3.474,1.48
1.067289862,3.474,1.48
1.067289882,3.474,1.486
1.067289902,3.474,1.486
1.067289922,3.474,1.48
1.067289942,3.474,1.48
1.067289962,3.479,1.48
1.067289982,3.479,1.48
1.067290002,3.479,1.48
1.067290022,3.479,1.48
1.067290042,3.479,1.48
1.067290062,3.474,1.486
1.067290082,3.464,1.491
1.067290102,3.433,1.511
1.067290122,3.361,1.578
1.067290142,3.217,1.707
1.067290162,3.017,1.909
1.067290182,2.806,2.141
1.067290202,2.652,2.342
1.067290222,2.585,2.456
1.067290242,2.575,2.492
1.067290262,2.575,2.487
1.067290282,2.559,2.481
1.067290302,2.539,2.492
1.067290322,2.539,2.512
1.067290342,2.549,2.533
1.067290362,2.559,2.538
1.067290382,2.554,2.533
1.067290402,2.544,2.518
1.067290422,2.539,2.512
1.067290442,2.544,2.523
1.067290462,2.559,2.538
1.067290482,2.564,2.543
1.067290502,2.559,2.543
1.067290522,2.549,2.538
1.067290542,2.549,2.533
1.067290562,2.554,2.538
1.067290582,2.559,2.549
1.067290602,2.564,2.554
1.067290622,2.559,2.549
1.067290642,2.554,2.549
1.067290662,2.554,2.549
1.067290682,2.559,2.554
1.067290702,2.569,2.559
1.067290722,2.564,2.559
1.067290742,2.564,2.554
1.067290762,2.559,2.554
1.067290782,2.564,2.554
1.067290802,2.569,2.564
1.067290822,2.569,2.564
