Time [s],Can H,Can L
19.069562682,2.646,2.641
19.069562702,2.646,2.641
19.069562722,2.646,2.641
19.069562742,2.646,2.641
19.069562762,2.646,2.641
19.069562782,2.646,2.641
19.069562802,2.646,2.636
19.069562822,2.646,2.636
19.069562842,2.646,2.636
19.069562862,2.646,2.636
19.069562882,2.646,2.636
19.069562902,2.641,2.636
19.069562922,2.641,2.636
19.069562942,2.636,2.636
19.069562962,2.636,2.636
19.069562982,2.636,2.636
19.069563002,2.636,2.636
19.069563022,2.636,2.636
19.069563042,2.636,2.631
19.069563062,2.636,2.631
19.069563082,2.636,2.631
19.069563102,2.636,2.631
19.069563122,2.636,2.631
19.069563142,2.636,2.631
19.069563162,2.636,2.631
19.069563182,2.636,2.631
19.069563202,2.636,2.626
19.069563222,2.636,2.626
19.069563242,2.646,2.621
19.069563262,2.677,2.6
19.069563282,2.739,2.549
19.069563302,2.852,2.456
19.069563322,3.022,2.311
19.069563342,3.238,2.125
19.069563362,3.443,1.945
19.069563382,3.603,1.816
19.069563402,3.685,1.759
19.069563422,3.716,1.764
19.069563442,3.716,1.79
19.069563462,3.711,1.8
19.069563482,3.705,1.79
19.069563502,3.7,1.775
19.069563522,3.7,1.764
19.069563542,3.69,1.759
19.069563562,3.685,1.759
19.069563582,3.675,1.754
19.069563602,3.669,1.749
19.069563622,3.675,1.749
19.069563642,3.68,1.749
19.069563662,3.68,1.749
19.069563682,3.68,1.749
19.069563702,3.68,1.754
19.069563722,3.685,1.759
19.069563742,3.69,1.764
19.069563762,3.69,1.764
19.069563782,3.69,1.759
19.069563802,3.685,1.759
19.069563822,3.685,1.759
19.069563842,3.685,1.759
19.069563862,3.685,1.754
19.069563882,3.685,1.754
19.069563902,3.685,1.754
19.069563922,3.685,1.754
19.069563942,3.685,1.754
19.069563962,3.68,1.754
19.069563982,3.685,1.754
19.069564002,3.685,1.754
19.069564022,3.69,1.759
19.069564042,3.69,1.754
19.069564062,3.685,1.754
19.069564082,3.685,1.754
19.069564102,3.685,1.754
19.069564122,3.685,1.754
19.069564142,3.68,1.749
19.069564162,3.68,1.744
19.069564182,3.675,1.744
19.069564202,3.675,1.744
19.069564222,3.68,1.744
19.069564242,3.685,1.749
19.069564262,3.69,1.754
19.069564282,3.69,1.759
19.069564302,3.69,1.764
19.069564322,3.69,1.764
19.069564342,3.685,1.759
19.069564362,3.68,1.754
19.069564382,3.68,1.749
19.069564402,3.675,1.749
19.069564422,3.675,1.749
19.069564442,3.68,1.754
19.069564462,3.68,1.754
19.069564482,3.68,1.754
19.069564502,3.685,1.754
19.069564522,3.685,1.754
19.069564542,3.68,1.754
19.069564562,3.68,1.754
19.069564582,3.675,1.749
19.069564602,3.675,1.749
19.069564622,3.675,1.749
19.069564642,3.675,1.749
19.069564662,3.675,1.749
19.069564682,3.68,1.754
19.069564702,3.68,1.754
19.069564722,3.68,1.759
19.069564742,3.685,1.759
19.069564762,3.685,1.759
19.069564782,3.685,1.754
19.069564802,3.685,1.754
19.069564822,3.685,1.754
19.069564842,3.685,1.754
19.069564862,3.68,1.754
19.069564882,3.68,1.754
19.069564902,3.675,1.754
19.069564922,3.675,1.754
19.069564942,3.675,1.754
19.069564962,3.68,1.754
19.069564982,3.68,1.754
19.069565002,3.68,1.754
19.069565022,3.675,1.754
19.069565042,3.675,1.754
19.069565062,3.675,1.749
19.069565082,3.68,1.749
19.069565102,3.68,1.754
19.069565122,3.68,1.754
19.069565142,3.685,1.754
19.069565162,3.685,1.754
19.069565182,3.685,1.759
19.069565202,3.685,1.759
19.069565222,3.68,1.764
19.069565242,3.664,1.775
19.069565262,3.628,1.805
19.069565282,3.551,1.878
19.069565302,3.428,2.007
19.069565322,3.258,2.182
19.069565342,3.083,2.368
19.069565362,2.939,2.528
19.069565382,2.847,2.626
19.069565402,2.806,2.672
19.069565422,2.785,2.688
19.069565442,2.77,2.688
19.069565462,2.754,2.693
19.069565482,2.744,2.703
19.069565502,2.739,2.714
19.069565522,2.744,2.719
19.069565542,2.739,2.714
19.069565562,2.729,2.708
19.069565582,2.718,2.698
19.069565602,2.713,2.693
19.069565622,2.718,2.698
19.069565642,2.724,2.703
19.069565662,2.724,2.703
19.069565682,2.713,2.698
19.069565702,2.703,2.688
19.069565722,2.698,2.688
19.069565742,2.703,2.693
19.069565762,2.708,2.698
19.069565782,2.708,2.693
19.069565802,2.698,2.688
19.069565822,2.688,2.677
19.069565842,2.688,2.672
19.069565862,2.688,2.677
19.069565882,2.698,2.683
19.069565902,2.698,2.688
19.069565922,2.693,2.683
19.069565942,2.688,2.677
19.069565962,2.682,2.672
19.069565982,2.682,2.672
