Time [s],Can H,Can L
0.880458122,2.636,2.631
0.880458142,2.636,2.631
0.880458162,2.636,2.631
0.880458182,2.636,2.631
0.880458202,2.636,2.631
0.880458222,2.636,2.631
0.880458242,2.636,2.631
0.880458262,2.636,2.631
0.880458282,2.636,2.631
0.880458302,2.636,2.631
0.880458322,2.636,2.631
0.880458342,2.636,2.631
0.880458362,2.636,2.631
0.880458382,2.636,2.631
0.880458402,2.636,2.631
0.880458422,2.636,2.626
0.880458442,2.636,2.626
0.880458462,2.636,2.626
0.880458482,2.636,2.626
0.880458502,2.636,2.626
0.880458522,2.636,2.626
0.880458542,2.631,2.621
0.880458562,2.631,2.621
0.880458582,2.631,2.626
0.880458602,2.631,2.626
0.880458622,2.631,2.626
0.880458642,2.631,2.626
0.880458662,2.631,2.626
0.880458682,2.631,2.621
0.880458702,2.636,2.621
0.880458722,2.652,2.605
0.880458742,2.708,2.554
0.880458762,2.826,2.44
0.880458782,3.027,2.244
0.880458802,3.274,1.986
0.880458822,3.52,1.733
0.880458842,3.7,1.568
0.880458862,3.793,1.522
0.880458882,3.824,1.568
0.880458902,3.834,1.635
0.880458922,3.854,1.671
0.880458942,3.87,1.676
0.880458962,3.885,1.666
0.880458982,3.885,1.661
0.880459002,3.875,1.656
0.880459022,3.849,1.64
0.880459042,3.818,1.615
0.880459062,3.803,1.589
0.880459082,3.798,1.578
0.880459102,3.803,1.578
0.880459122,3.803,1.584
0.880459142,3.808,1.589
0.880459162,3.818,1.599
0.880459182,3.834,1.615
0.880459202,3.849,1.63
0.880459222,3.854,1.635
0.880459242,3.849,1.635
0.880459262,3.849,1.63
0.880459282,3.849,1.625
0.880459302,3.844,1.62
0.880459322,3.839,1.615
0.880459342,3.829,1.609
0.880459362,3.824,1.604
0.880459382,3.824,1.604
0.880459402,3.829,1.604
0.880459422,3.829,1.604
0.880459442,3.829,1.604
0.880459462,3.829,1.609
0.880459482,3.834,1.609
0.880459502,3.834,1.609
0.880459522,3.834,1.609
0.880459542,3.829,1.609
0.880459562,3.829,1.609
0.880459582,3.829,1.609
0.880459602,3.829,1.609
0.880459622,3.829,1.609
0.880459642,3.834,1.609
0.880459662,3.834,1.609
0.880459682,3.839,1.615
0.880459702,3.839,1.62
0.880459722,3.839,1.62
0.880459742,3.834,1.62
0.880459762,3.834,1.62
0.880459782,3.839,1.615
0.880459802,3.839,1.615
0.880459822,3.834,1.609
0.880459842,3.829,1.609
0.880459862,3.829,1.604
0.880459882,3.829,1.604
0.880459902,3.829,1.604
0.880459922,3.829,1.609
0.880459942,3.834,1.609
0.880459962,3.834,1.609
0.880459982,3.839,1.615
0.880460002,3.839,1.62
0.880460022,3.839,1.62
0.880460042,3.839,1.62
0.880460062,3.839,1.62
0.880460082,3.839,1.62
0.880460102,3.839,1.62
0.880460122,3.834,1.615
0.880460142,3.834,1.615
0.880460162,3.829,1.615
0.880460182,3.829,1.615
0.880460202,3.829,1.609
0.880460222,3.829,1.609
0.880460242,3.829,1.609
0.880460262,3.829,1.609
0.880460282,3.829,1.609
0.880460302,3.829,1.609
0.880460322,3.834,1.609
0.880460342,3.839,1.615
0.880460362,3.844,1.615
0.880460382,3.844,1.62
0.880460402,3.844,1.62
0.880460422,3.839,1.615
0.880460442,3.834,1.615
0.880460462,3.834,1.615
0.880460482,3.834,1.615
0.880460502,3.834,1.615
0.880460522,3.834,1.615
0.880460542,3.829,1.615
0.880460562,3.829,1.609
0.880460582,3.834,1.609
0.880460602,3.834,1.615
0.880460622,3.834,1.615
0.880460642,3.829,1.615
0.880460662,3.829,1.609
0.880460682,3.829,1.615
0.880460702,3.829,1.62
0.880460722,3.813,1.64
0.880460742,3.752,1.692
0.880460762,3.628,1.8
0.880460782,3.418,1.991
0.880460802,3.155,2.223
0.880460822,2.903,2.435
0.880460842,2.729,2.564
0.880460862,2.662,2.605
0.880460882,2.667,2.605
0.880460902,2.693,2.61
0.880460922,2.708,2.636
0.880460942,2.698,2.662
0.880460962,2.682,2.667
0.880460982,2.667,2.657
0.880461002,2.667,2.647
0.880461022,2.677,2.647
0.880461042,2.682,2.657
0.880461062,2.677,2.657
0.880461082,2.667,2.652
0.880461102,2.662,2.647
0.880461122,2.662,2.647
0.880461142,2.667,2.652
0.880461162,2.667,2.652
0.880461182,2.662,2.652
0.880461202,2.657,2.647
0.880461222,2.652,2.641
0.880461242,2.657,2.641
0.880461262,2.657,2.641
0.880461282,2.657,2.641
0.880461302,2.652,2.641
0.880461322,2.652,2.641
0.880461342,2.652,2.641
0.880461362,2.652,2.641
0.880461382,2.652,2.641
0.880461402,2.652,2.641
0.880461422,2.646,2.641
0.880461442,2.646,2.636
