Time [s],Can H,Can L
0.287293122,2.646,2.641
0.287293142,2.641,2.636
0.287293162,2.641,2.636
0.287293182,2.646,2.636
0.287293202,2.646,2.641
0.287293222,2.641,2.636
0.287293242,2.641,2.636
0.287293262,2.641,2.636
0.287293282,2.641,2.636
0.287293302,2.641,2.641
0.287293322,2.641,2.641
0.287293342,2.641,2.636
0.287293362,2.641,2.631
0.287293382,2.641,2.631
0.287293402,2.636,2.626
0.287293422,2.636,2.626
0.287293442,2.641,2.631
0.287293462,2.636,2.631
0.287293482,2.636,2.626
0.287293502,2.631,2.626
0.287293522,2.631,2.626
0.287293542,2.636,2.631
0.287293562,2.636,2.631
0.287293582,2.636,2.631
0.287293602,2.631,2.631
0.287293622,2.631,2.626
0.287293642,2.631,2.626
0.287293662,2.636,2.626
0.287293682,2.641,2.621
0.287293702,2.662,2.605
0.287293722,2.703,2.569
0.287293742,2.801,2.492
0.287293762,2.955,2.363
0.287293782,3.161,2.187
0.287293802,3.376,2.002
0.287293822,3.556,1.852
0.287293842,3.664,1.769
0.287293862,3.711,1.754
0.287293882,3.716,1.775
0.287293902,3.711,1.79
0.287293922,3.711,1.79
0.287293942,3.705,1.775
0.287293962,3.7,1.764
0.287293982,3.695,1.759
0.287294002,3.685,1.759
0.287294022,3.675,1.749
0.287294042,3.669,1.744
0.287294062,3.669,1.744
0.287294082,3.68,1.749
0.287294102,3.68,1.754
0.287294122,3.68,1.754
0.287294142,3.68,1.754
0.287294162,3.685,1.759
0.287294182,3.69,1.759
0.287294202,3.695,1.764
0.287294222,3.69,1.759
0.287294242,3.69,1.759
0.287294262,3.69,1.759
0.287294282,3.69,1.759
0.287294302,3.69,1.759
0.287294322,3.69,1.759
0.287294342,3.685,1.754
0.287294362,3.685,1.754
0.287294382,3.685,1.754
0.287294402,3.685,1.754
0.287294422,3.685,1.754
0.287294442,3.68,1.754
0.287294462,3.68,1.754
0.287294482,3.685,1.754
0.287294502,3.69,1.754
0.287294522,3.685,1.754
0.287294542,3.685,1.754
0.287294562,3.68,1.754
0.287294582,3.68,1.754
0.287294602,3.68,1.754
0.287294622,3.68,1.754
0.287294642,3.68,1.754
0.287294662,3.68,1.754
0.287294682,3.685,1.754
0.287294702,3.685,1.754
0.287294722,3.685,1.754
0.287294742,3.69,1.754
0.287294762,3.685,1.754
0.287294782,3.69,1.754
0.287294802,3.685,1.759
0.287294822,3.685,1.754
0.287294842,3.68,1.754
0.287294862,3.68,1.754
0.287294882,3.68,1.754
0.287294902,3.68,1.754
0.287294922,3.68,1.754
0.287294942,3.68,1.754
0.287294962,3.68,1.754
0.287294982,3.68,1.754
0.287295002,3.68,1.754
0.287295022,3.68,1.749
0.287295042,3.675,1.749
0.287295062,3.675,1.749
0.287295082,3.68,1.754
0.287295102,3.68,1.754
0.287295122,3.68,1.754
0.287295142,3.68,1.749
0.287295162,3.68,1.749
0.287295182,3.68,1.754
0.287295202,3.68,1.754
0.287295222,3.68,1.754
0.287295242,3.68,1.754
0.287295262,3.68,1.754
0.287295282,3.68,1.749
0.287295302,3.68,1.749
0.287295322,3.675,1.749
0.287295342,3.675,1.749
0.287295362,3.675,1.749
0.287295382,3.675,1.749
0.287295402,3.675,1.749
0.287295422,3.675,1.749
0.287295442,3.675,1.749
0.287295462,3.675,1.749
0.287295482,3.669,1.749
0.287295502,3.669,1.749
0.287295522,3.675,1.749
0.287295542,3.675,1.749
0.287295562,3.68,1.749
0.287295582,3.675,1.749
0.287295602,3.675,1.749
0.287295622,3.675,1.749
0.287295642,3.68,1.754
0.287295662,3.68,1.759
0.287295682,3.669,1.764
0.287295702,3.644,1.79
0.287295722,3.582,1.847
0.287295742,3.469,1.955
0.287295762,3.315,2.115
0.287295782,3.135,2.301
0.287295802,2.975,2.476
0.287295822,2.868,2.595
0.287295842,2.811,2.657
0.287295862,2.785,2.677
0.287295882,2.775,2.683
0.287295902,2.754,2.688
0.287295922,2.739,2.698
0.287295942,2.734,2.703
0.287295962,2.739,2.714
0.287295982,2.739,2.714
0.287296002,2.729,2.708
0.287296022,2.718,2.703
0.287296042,2.713,2.698
0.287296062,2.713,2.698
0.287296082,2.713,2.698
0.287296102,2.713,2.698
0.287296122,2.708,2.693
0.287296142,2.703,2.688
0.287296162,2.703,2.688
0.287296182,2.708,2.693
0.287296202,2.703,2.693
0.287296222,2.698,2.688
0.287296242,2.688,2.683
0.287296262,2.688,2.683
0.287296282,2.693,2.688
0.287296302,2.693,2.688
0.287296322,2.693,2.688
0.287296342,2.688,2.677
0.287296362,2.682,2.672
0.287296382,2.682,2.672
0.287296402,2.682,2.672
0.287296422,2.682,2.677
