Time [s],Can H,Can L
1.158515282,2.631,2.621
1.158515302,2.636,2.626
1.158515322,2.636,2.626
1.158515342,2.631,2.621
1.158515362,2.631,2.621
1.158515382,2.631,2.621
1.158515402,2.631,2.621
1.158515422,2.631,2.626
1.158515442,2.631,2.626
1.158515462,2.631,2.626
1.158515482,2.631,2.621
1.158515502,2.631,2.621
1.158515522,2.631,2.621
1.158515542,2.631,2.621
1.158515562,2.631,2.621
1.158515582,2.631,2.621
1.158515602,2.626,2.621
1.158515622,2.626,2.621
1.158515642,2.626,2.621
1.158515662,2.626,2.626
1.158515682,2.626,2.626
1.158515702,2.626,2.621
1.158515722,2.626,2.621
1.158515742,2.626,2.621
1.158515762,2.626,2.621
1.158515782,2.626,2.621
1.158515802,2.626,2.621
1.158515822,2.626,2.621
1.158515842,2.631,2.621
1.158515862,2.636,2.616
1.158515882,2.657,2.595
1.158515902,2.713,2.543
1.158515922,2.842,2.42
1.158515942,3.047,2.218
1.158515962,3.304,1.955
1.158515982,3.541,1.713
1.158516002,3.705,1.553
1.158516022,3.788,1.511
1.158516042,3.813,1.558
1.158516062,3.829,1.625
1.158516082,3.849,1.661
1.158516102,3.865,1.666
1.158516122,3.88,1.656
1.158516142,3.88,1.656
1.158516162,3.865,1.651
1.158516182,3.839,1.635
1.158516202,3.813,1.604
1.158516222,3.798,1.584
1.158516242,3.803,1.573
1.158516262,3.808,1.578
1.158516282,3.808,1.584
1.158516302,3.808,1.589
1.158516322,3.818,1.594
1.158516342,3.834,1.609
1.158516362,3.849,1.625
1.158516382,3.849,1.625
1.158516402,3.844,1.62
1.158516422,3.839,1.615
1.158516442,3.839,1.609
1.158516462,3.839,1.609
1.158516482,3.829,1.604
1.158516502,3.824,1.599
1.158516522,3.818,1.594
1.158516542,3.824,1.599
1.158516562,3.824,1.604
1.158516582,3.829,1.604
1.158516602,3.829,1.609
1.158516622,3.834,1.609
1.158516642,3.839,1.615
1.158516662,3.844,1.615
1.158516682,3.839,1.615
1.158516702,3.834,1.609
1.158516722,3.834,1.609
1.158516742,3.829,1.604
1.158516762,3.829,1.599
1.158516782,3.824,1.599
1.158516802,3.824,1.594
1.158516822,3.824,1.594
1.158516842,3.829,1.599
1.158516862,3.829,1.599
1.158516882,3.829,1.604
1.158516902,3.824,1.604
1.158516922,3.824,1.604
1.158516942,3.829,1.609
1.158516962,3.834,1.609
1.158516982,3.834,1.609
1.158517002,3.834,1.609
1.158517022,3.834,1.609
1.158517042,3.834,1.609
1.158517062,3.834,1.609
1.158517082,3.829,1.609
1.158517102,3.829,1.604
1.158517122,3.824,1.604
1.158517142,3.824,1.599
1.158517162,3.818,1.599
1.158517182,3.818,1.599
1.158517202,3.818,1.599
1.158517222,3.824,1.599
1.158517242,3.824,1.599
1.158517262,3.824,1.604
1.158517282,3.824,1.604
1.158517302,3.824,1.609
1.158517322,3.829,1.609
1.158517342,3.829,1.615
1.158517362,3.829,1.615
1.158517382,3.834,1.615
1.158517402,3.834,1.615
1.158517422,3.834,1.615
1.158517442,3.834,1.609
1.158517462,3.829,1.609
1.158517482,3.829,1.609
1.158517502,3.829,1.604
1.158517522,3.829,1.604
1.158517542,3.824,1.604
1.158517562,3.824,1.604
1.158517582,3.824,1.604
1.158517602,3.824,1.604
1.158517622,3.824,1.604
1.158517642,3.829,1.604
1.158517662,3.829,1.604
1.158517682,3.829,1.604
1.158517702,3.829,1.604
1.158517722,3.829,1.609
1.158517742,3.829,1.609
1.158517762,3.834,1.609
1.158517782,3.834,1.615
1.158517802,3.834,1.615
1.158517822,3.829,1.609
1.158517842,3.824,1.609
1.158517862,3.818,1.609
1.158517882,3.798,1.63
1.158517902,3.736,1.687
1.158517922,3.603,1.805
1.158517942,3.382,1.996
1.158517962,3.114,2.229
1.158517982,2.873,2.44
1.158518002,2.713,2.564
1.158518022,2.657,2.6
1.158518042,2.662,2.6
1.158518062,2.688,2.605
1.158518082,2.698,2.631
1.158518102,2.693,2.657
1.158518122,2.677,2.662
1.158518142,2.667,2.652
1.158518162,2.667,2.641
1.158518182,2.672,2.641
1.158518202,2.672,2.647
1.158518222,2.672,2.652
1.158518242,2.662,2.652
1.158518262,2.662,2.641
1.158518282,2.657,2.641
1.158518302,2.662,2.641
1.158518322,2.662,2.647
1.158518342,2.657,2.647
1.158518362,2.657,2.641
1.158518382,2.652,2.641
1.158518402,2.652,2.641
1.158518422,2.657,2.647
1.158518442,2.657,2.647
1.158518462,2.652,2.647
1.158518482,2.652,2.641
1.158518502,2.646,2.641
1.158518522,2.646,2.641
1.158518542,2.646,2.641
1.158518562,2.646,2.641
1.158518582,2.646,2.641
1.158518602,2.646,2.636
