Time [s],Can H,Can L
23.227685422,2.662,2.657
23.227685442,2.662,2.652
23.227685462,2.662,2.652
23.227685482,2.657,2.652
23.227685502,2.657,2.652
23.227685522,2.657,2.652
23.227685542,2.657,2.652
23.227685562,2.657,2.652
23.227685582,2.657,2.647
23.227685602,2.657,2.647
23.227685622,2.652,2.647
23.227685642,2.652,2.647
23.227685662,2.652,2.641
23.227685682,2.652,2.641
23.227685702,2.652,2.641
23.227685722,2.652,2.641
23.227685742,2.652,2.641
23.227685762,2.646,2.641
23.227685782,2.652,2.641
23.227685802,2.652,2.641
23.227685822,2.652,2.641
23.227685842,2.646,2.641
23.227685862,2.646,2.636
23.227685882,2.641,2.636
23.227685902,2.641,2.631
23.227685922,2.641,2.631
23.227685942,2.641,2.636
23.227685962,2.646,2.636
23.227685982,2.652,2.631
23.227686002,2.662,2.621
23.227686022,2.698,2.585
23.227686042,2.785,2.523
23.227686062,2.939,2.414
23.227686082,3.15,2.265
23.227686102,3.382,2.089
23.227686122,3.582,1.945
23.227686142,3.716,1.857
23.227686162,3.772,1.836
23.227686182,3.782,1.852
23.227686202,3.772,1.867
23.227686222,3.767,1.867
23.227686242,3.762,1.852
23.227686262,3.757,1.842
23.227686282,3.752,1.831
23.227686302,3.736,1.826
23.227686322,3.726,1.816
23.227686342,3.721,1.811
23.227686362,3.721,1.811
23.227686382,3.731,1.816
23.227686402,3.736,1.826
23.227686422,3.741,1.826
23.227686442,3.741,1.826
23.227686462,3.747,1.826
23.227686482,3.747,1.831
23.227686502,3.747,1.826
23.227686522,3.741,1.826
23.227686542,3.736,1.821
23.227686562,3.736,1.816
23.227686582,3.736,1.816
23.227686602,3.736,1.816
23.227686622,3.736,1.816
23.227686642,3.741,1.821
23.227686662,3.741,1.826
23.227686682,3.747,1.826
23.227686702,3.747,1.831
23.227686722,3.747,1.831
23.227686742,3.747,1.831
23.227686762,3.747,1.831
23.227686782,3.741,1.831
23.227686802,3.741,1.826
23.227686822,3.741,1.826
23.227686842,3.741,1.821
23.227686862,3.741,1.821
23.227686882,3.741,1.821
23.227686902,3.741,1.826
23.227686922,3.741,1.821
23.227686942,3.741,1.821
23.227686962,3.741,1.821
23.227686982,3.741,1.821
23.227687002,3.741,1.826
23.227687022,3.741,1.826
23.227687042,3.741,1.826
23.227687062,3.741,1.826
23.227687082,3.741,1.826
23.227687102,3.747,1.826
23.227687122,3.747,1.826
23.227687142,3.747,1.831
23.227687162,3.752,1.831
23.227687182,3.747,1.831
23.227687202,3.747,1.831
23.227687222,3.741,1.831
23.227687242,3.741,1.826
23.227687262,3.741,1.831
23.227687282,3.741,1.831
23.227687302,3.741,1.831
23.227687322,3.741,1.826
23.227687342,3.741,1.826
23.227687362,3.741,1.826
23.227687382,3.741,1.826
23.227687402,3.741,1.826
23.227687422,3.741,1.821
23.227687442,3.736,1.821
23.227687462,3.741,1.821
23.227687482,3.741,1.826
23.227687502,3.747,1.826
23.227687522,3.747,1.826
23.227687542,3.741,1.826
23.227687562,3.736,1.826
23.227687582,3.736,1.826
23.227687602,3.741,1.826
23.227687622,3.747,1.831
23.227687642,3.747,1.831
23.227687662,3.741,1.826
23.227687682,3.741,1.826
23.227687702,3.741,1.826
23.227687722,3.741,1.826
23.227687742,3.741,1.826
23.227687762,3.741,1.826
23.227687782,3.741,1.826
23.227687802,3.741,1.826
23.227687822,3.741,1.826
23.227687842,3.741,1.821
23.227687862,3.736,1.821
23.227687882,3.736,1.821
23.227687902,3.736,1.821
23.227687922,3.736,1.821
23.227687942,3.736,1.826
23.227687962,3.736,1.826
23.227687982,3.731,1.831
23.227688002,3.711,1.852
23.227688022,3.659,1.909
23.227688042,3.561,2.007
23.227688062,3.412,2.156
23.227688082,3.232,2.332
23.227688102,3.068,2.507
23.227688122,2.945,2.636
23.227688142,2.878,2.703
23.227688162,2.847,2.729
23.227688182,2.826,2.734
23.227688202,2.811,2.739
23.227688222,2.796,2.745
23.227688242,2.785,2.755
23.227688262,2.785,2.76
23.227688282,2.785,2.76
23.227688302,2.78,2.755
23.227688322,2.77,2.745
23.227688342,2.76,2.739
23.227688362,2.76,2.739
23.227688382,2.76,2.739
23.227688402,2.76,2.739
23.227688422,2.749,2.739
23.227688442,2.744,2.734
23.227688462,2.739,2.729
23.227688482,2.739,2.729
23.227688502,2.744,2.729
23.227688522,2.739,2.724
23.227688542,2.734,2.719
23.227688562,2.729,2.714
23.227688582,2.724,2.714
23.227688602,2.724,2.719
23.227688622,2.724,2.719
23.227688642,2.718,2.714
23.227688662,2.718,2.708
23.227688682,2.713,2.708
23.227688702,2.713,2.703
23.227688722,2.713,2.703
23.227688742,2.713,2.703
