Time [s],Can H,Can L
0.246359642,2.636,2.626
0.246359662,2.631,2.626
0.246359682,2.631,2.626
0.246359702,2.636,2.626
0.246359722,2.636,2.626
0.246359742,2.636,2.626
0.246359762,2.636,2.626
0.246359782,2.636,2.626
0.246359802,2.636,2.626
0.246359822,2.636,2.626
0.246359842,2.631,2.626
0.246359862,2.631,2.626
0.246359882,2.631,2.626
0.246359902,2.631,2.626
0.246359922,2.631,2.626
0.246359942,2.631,2.626
0.246359962,2.631,2.626
0.246359982,2.631,2.626
0.246360002,2.631,2.626
0.246360022,2.631,2.626
0.246360042,2.626,2.626
0.246360062,2.626,2.626
0.246360082,2.631,2.626
0.246360102,2.631,2.626
0.246360122,2.631,2.626
0.246360142,2.631,2.626
0.246360162,2.631,2.626
0.246360182,2.626,2.621
0.246360202,2.631,2.621
0.246360222,2.646,2.61
0.246360242,2.682,2.574
0.246360262,2.775,2.487
0.246360282,2.95,2.321
0.246360302,3.191,2.079
0.246360322,3.443,1.816
0.246360342,3.649,1.609
0.246360362,3.762,1.522
0.246360382,3.808,1.537
0.246360402,3.824,1.599
0.246360422,3.839,1.651
0.246360442,3.854,1.661
0.246360462,3.87,1.656
0.246360482,3.875,1.651
0.246360502,3.875,1.646
0.246360522,3.854,1.64
0.246360542,3.834,1.62
0.246360562,3.808,1.599
0.246360582,3.798,1.584
0.246360602,3.798,1.578
0.246360622,3.803,1.578
0.246360642,3.808,1.589
0.246360662,3.818,1.599
0.246360682,3.834,1.609
0.246360702,3.844,1.62
0.246360722,3.849,1.63
0.246360742,3.849,1.63
0.246360762,3.844,1.625
0.246360782,3.839,1.62
0.246360802,3.834,1.609
0.246360822,3.829,1.604
0.246360842,3.824,1.599
0.246360862,3.818,1.594
0.246360882,3.818,1.599
0.246360902,3.824,1.604
0.246360922,3.824,1.609
0.246360942,3.829,1.615
0.246360962,3.834,1.615
0.246360982,3.839,1.615
0.246361002,3.839,1.615
0.246361022,3.834,1.615
0.246361042,3.834,1.609
0.246361062,3.829,1.609
0.246361082,3.829,1.604
0.246361102,3.824,1.604
0.246361122,3.824,1.599
0.246361142,3.824,1.599
0.246361162,3.824,1.599
0.246361182,3.829,1.599
0.246361202,3.829,1.604
0.246361222,3.834,1.604
0.246361242,3.839,1.609
0.246361262,3.839,1.609
0.246361282,3.839,1.615
0.246361302,3.839,1.615
0.246361322,3.839,1.615
0.246361342,3.834,1.615
0.246361362,3.834,1.615
0.246361382,3.834,1.609
0.246361402,3.834,1.609
0.246361422,3.829,1.604
0.246361442,3.829,1.604
0.246361462,3.829,1.604
0.246361482,3.829,1.604
0.246361502,3.829,1.604
0.246361522,3.834,1.609
0.246361542,3.834,1.609
0.246361562,3.834,1.609
0.246361582,3.829,1.609
0.246361602,3.829,1.615
0.246361622,3.834,1.615
0.246361642,3.834,1.615
0.246361662,3.839,1.615
0.246361682,3.839,1.615
0.246361702,3.834,1.615
0.246361722,3.834,1.615
0.246361742,3.834,1.615
0.246361762,3.829,1.609
0.246361782,3.834,1.609
0.246361802,3.834,1.609
0.246361822,3.829,1.609
0.246361842,3.829,1.609
0.246361862,3.829,1.609
0.246361882,3.829,1.615
0.246361902,3.834,1.615
0.246361922,3.834,1.615
0.246361942,3.834,1.615
0.246361962,3.834,1.615
0.246361982,3.834,1.615
0.246362002,3.834,1.615
0.246362022,3.834,1.615
0.246362042,3.834,1.615
0.246362062,3.839,1.62
0.246362082,3.839,1.62
0.246362102,3.839,1.62
0.246362122,3.839,1.62
0.246362142,3.839,1.615
0.246362162,3.839,1.615
0.246362182,3.834,1.615
0.246362202,3.834,1.615
0.246362222,3.818,1.625
0.246362242,3.772,1.656
0.246362262,3.675,1.744
0.246362282,3.489,1.909
0.246362302,3.243,2.136
0.246362322,2.975,2.363
0.246362342,2.775,2.533
0.246362362,2.672,2.6
0.246362382,2.657,2.605
0.246362402,2.682,2.6
0.246362422,2.698,2.621
0.246362442,2.698,2.647
0.246362462,2.682,2.662
0.246362482,2.672,2.662
0.246362502,2.667,2.647
0.246362522,2.672,2.641
0.246362542,2.677,2.641
0.246362562,2.677,2.647
0.246362582,2.667,2.647
0.246362602,2.662,2.641
0.246362622,2.657,2.641
0.246362642,2.662,2.641
0.246362662,2.667,2.641
0.246362682,2.667,2.647
0.246362702,2.657,2.641
0.246362722,2.652,2.641
0.246362742,2.652,2.636
0.246362762,2.652,2.641
0.246362782,2.657,2.641
0.246362802,2.657,2.641
0.246362822,2.652,2.641
0.246362842,2.646,2.636
0.246362862,2.646,2.636
0.246362882,2.646,2.641
0.246362902,2.652,2.641
0.246362922,2.646,2.641
0.246362942,2.646,2.641
0.246362962,2.641,2.636
