Time [s],Can H,Can L
0.039957942,2.605,2.595
0.039957962,2.605,2.595
0.039957982,2.605,2.595
0.039958002,2.605,2.6
0.039958022,2.605,2.6
0.039958042,2.605,2.595
0.039958062,2.605,2.595
0.039958082,2.6,2.595
0.039958102,2.605,2.595
0.039958122,2.605,2.6
0.039958142,2.611,2.605
0.039958162,2.605,2.6
0.039958182,2.605,2.595
0.039958202,2.605,2.595
0.039958222,2.605,2.6
0.039958242,2.611,2.6
0.039958262,2.611,2.605
0.039958282,2.611,2.6
0.039958302,2.605,2.595
0.039958322,2.605,2.6
0.039958342,2.605,2.6
0.039958362,2.611,2.605
0.039958382,2.611,2.605
0.039958402,2.605,2.6
0.039958422,2.605,2.6
0.039958442,2.605,2.6
0.039958462,2.611,2.605
0.039958482,2.611,2.605
0.039958502,2.611,2.6
0.039958522,2.621,2.59
0.039958542,2.657,2.554
0.039958562,2.749,2.466
0.039958582,2.919,2.291
0.039958602,3.155,2.038
0.039958622,3.402,1.759
0.039958642,3.597,1.542
0.039958662,3.7,1.439
0.039958682,3.726,1.449
0.039958702,3.721,1.496
0.039958722,3.711,1.527
0.039958742,3.705,1.517
0.039958762,3.711,1.496
0.039958782,3.716,1.491
0.039958802,3.726,1.501
0.039958822,3.726,1.506
0.039958842,3.721,1.506
0.039958862,3.716,1.496
0.039958882,3.716,1.491
0.039958902,3.726,1.501
0.039958922,3.736,1.506
0.039958942,3.736,1.511
0.039958962,3.731,1.506
0.039958982,3.726,1.506
0.039959002,3.731,1.506
0.039959022,3.731,1.506
0.039959042,3.731,1.506
0.039959062,3.726,1.506
0.039959082,3.726,1.501
0.039959102,3.726,1.501
0.039959122,3.731,1.501
0.039959142,3.731,1.501
0.039959162,3.731,1.501
0.039959182,3.726,1.501
0.039959202,3.726,1.501
0.039959222,3.726,1.501
0.039959242,3.726,1.506
0.039959262,3.726,1.506
0.039959282,3.721,1.501
0.039959302,3.721,1.501
0.039959322,3.726,1.501
0.039959342,3.726,1.501
0.039959362,3.726,1.501
0.039959382,3.726,1.501
0.039959402,3.726,1.501
0.039959422,3.726,1.506
0.039959442,3.726,1.506
0.039959462,3.731,1.506
0.039959482,3.731,1.506
0.039959502,3.731,1.506
0.039959522,3.731,1.506
0.039959542,3.726,1.506
0.039959562,3.726,1.501
0.039959582,3.726,1.506
0.039959602,3.726,1.506
0.039959622,3.726,1.506
0.039959642,3.726,1.506
0.039959662,3.726,1.501
0.039959682,3.726,1.501
0.039959702,3.721,1.496
0.039959722,3.716,1.496
0.039959742,3.716,1.496
0.039959762,3.716,1.496
0.039959782,3.721,1.496
0.039959802,3.721,1.496
0.039959822,3.721,1.496
0.039959842,3.721,1.501
0.039959862,3.721,1.501
0.039959882,3.721,1.506
0.039959902,3.726,1.506
0.039959922,3.721,1.506
0.039959942,3.721,1.501
0.039959962,3.716,1.496
0.039959982,3.716,1.496
0.039960002,3.721,1.501
0.039960022,3.726,1.501
0.039960042,3.726,1.501
0.039960062,3.721,1.501
0.039960082,3.721,1.496
0.039960102,3.716,1.496
0.039960122,3.716,1.496
0.039960142,3.716,1.496
0.039960162,3.716,1.491
0.039960182,3.716,1.491
0.039960202,3.716,1.491
0.039960222,3.716,1.496
0.039960242,3.711,1.496
0.039960262,3.711,1.496
0.039960282,3.711,1.491
0.039960302,3.711,1.491
0.039960322,3.716,1.496
0.039960342,3.716,1.501
0.039960362,3.716,1.501
0.039960382,3.721,1.501
0.039960402,3.721,1.501
0.039960422,3.726,1.501
0.039960442,3.726,1.501
0.039960462,3.726,1.501
0.039960482,3.721,1.501
0.039960502,3.716,1.506
0.039960522,3.705,1.511
0.039960542,3.669,1.542
0.039960562,3.577,1.63
0.039960582,3.392,1.785
0.039960602,3.13,2.002
0.039960622,2.862,2.234
0.039960642,2.662,2.409
0.039960662,2.575,2.502
0.039960682,2.575,2.523
0.039960702,2.605,2.523
0.039960722,2.616,2.533
0.039960742,2.6,2.543
0.039960762,2.58,2.559
0.039960782,2.58,2.564
0.039960802,2.59,2.569
0.039960822,2.6,2.569
0.039960842,2.595,2.569
0.039960862,2.585,2.564
0.039960882,2.58,2.564
0.039960902,2.585,2.569
0.039960922,2.595,2.574
0.039960942,2.595,2.574
0.039960962,2.595,2.574
0.039960982,2.59,2.574
0.039961002,2.59,2.574
0.039961022,2.59,2.579
0.039961042,2.595,2.585
0.039961062,2.595,2.585
0.039961082,2.59,2.579
0.039961102,2.59,2.574
0.039961122,2.59,2.579
0.039961142,2.595,2.585
0.039961162,2.6,2.585
0.039961182,2.595,2.585
0.039961202,2.595,2.585
0.039961222,2.59,2.585
0.039961242,2.595,2.59
0.039961262,2.595,2.59
