Time [s],Can H,Can L
16.226262662,2.662,2.657
16.226262682,2.667,2.657
16.226262702,2.667,2.662
16.226262722,2.672,2.662
16.226262742,2.667,2.662
16.226262762,2.667,2.657
16.226262782,2.662,2.657
16.226262802,2.662,2.657
16.226262822,2.662,2.657
16.226262842,2.662,2.657
16.226262862,2.662,2.657
16.226262882,2.657,2.652
16.226262902,2.657,2.652
16.226262922,2.662,2.652
16.226262942,2.662,2.652
16.226262962,2.657,2.652
16.226262982,2.657,2.652
16.226263002,2.652,2.652
16.226263022,2.657,2.652
16.226263042,2.657,2.652
16.226263062,2.657,2.652
16.226263082,2.652,2.647
16.226263102,2.646,2.641
16.226263122,2.646,2.647
16.226263142,2.646,2.647
16.226263162,2.652,2.647
16.226263182,2.652,2.647
16.226263202,2.646,2.641
16.226263222,2.652,2.636
16.226263242,2.662,2.626
16.226263262,2.703,2.6
16.226263282,2.785,2.543
16.226263302,2.919,2.44
16.226263322,3.114,2.291
16.226263342,3.34,2.115
16.226263362,3.551,1.96
16.226263382,3.7,1.867
16.226263402,3.772,1.842
16.226263422,3.788,1.857
16.226263442,3.782,1.878
16.226263462,3.772,1.878
16.226263482,3.762,1.862
16.226263502,3.757,1.842
16.226263522,3.752,1.831
16.226263542,3.741,1.831
16.226263562,3.731,1.821
16.226263582,3.721,1.816
16.226263602,3.721,1.811
16.226263622,3.731,1.816
16.226263642,3.741,1.826
16.226263662,3.741,1.826
16.226263682,3.741,1.826
16.226263702,3.741,1.831
16.226263722,3.747,1.831
16.226263742,3.747,1.831
16.226263762,3.747,1.831
16.226263782,3.741,1.826
16.226263802,3.736,1.821
16.226263822,3.736,1.821
16.226263842,3.731,1.821
16.226263862,3.736,1.821
16.226263882,3.736,1.821
16.226263902,3.741,1.826
16.226263922,3.747,1.831
16.226263942,3.747,1.831
16.226263962,3.747,1.831
16.226263982,3.747,1.831
16.226264002,3.752,1.831
16.226264022,3.747,1.831
16.226264042,3.741,1.826
16.226264062,3.741,1.821
16.226264082,3.736,1.821
16.226264102,3.741,1.826
16.226264122,3.741,1.826
16.226264142,3.741,1.826
16.226264162,3.736,1.826
16.226264182,3.731,1.821
16.226264202,3.731,1.821
16.226264222,3.736,1.821
16.226264242,3.736,1.826
16.226264262,3.736,1.826
16.226264282,3.736,1.826
16.226264302,3.741,1.831
16.226264322,3.741,1.831
16.226264342,3.747,1.831
16.226264362,3.747,1.831
16.226264382,3.741,1.831
16.226264402,3.741,1.831
16.226264422,3.741,1.831
16.226264442,3.741,1.831
16.226264462,3.741,1.831
16.226264482,3.741,1.826
16.226264502,3.741,1.826
16.226264522,3.741,1.826
16.226264542,3.741,1.826
16.226264562,3.741,1.826
16.226264582,3.747,1.826
16.226264602,3.747,1.826
16.226264622,3.747,1.831
16.226264642,3.741,1.831
16.226264662,3.741,1.831
16.226264682,3.741,1.831
16.226264702,3.736,1.826
16.226264722,3.736,1.826
16.226264742,3.736,1.826
16.226264762,3.741,1.826
16.226264782,3.741,1.826
16.226264802,3.741,1.831
16.226264822,3.741,1.831
16.226264842,3.747,1.836
16.226264862,3.747,1.836
16.226264882,3.747,1.836
16.226264902,3.747,1.836
16.226264922,3.747,1.836
16.226264942,3.741,1.831
16.226264962,3.741,1.831
16.226264982,3.741,1.831
16.226265002,3.741,1.831
16.226265022,3.747,1.831
16.226265042,3.741,1.831
16.226265062,3.741,1.831
16.226265082,3.741,1.831
16.226265102,3.741,1.826
16.226265122,3.741,1.826
16.226265142,3.741,1.826
16.226265162,3.741,1.831
16.226265182,3.741,1.831
16.226265202,3.741,1.831
16.226265222,3.736,1.836
16.226265242,3.716,1.852
16.226265262,3.669,1.898
16.226265282,3.577,1.986
16.226265302,3.433,2.131
16.226265322,3.258,2.311
16.226265342,3.089,2.492
16.226265362,2.955,2.626
16.226265382,2.883,2.703
16.226265402,2.852,2.729
16.226265422,2.837,2.739
16.226265442,2.816,2.745
16.226265462,2.796,2.75
16.226265482,2.785,2.755
16.226265502,2.785,2.765
16.226265522,2.785,2.765
16.226265542,2.78,2.76
16.226265562,2.77,2.75
16.226265582,2.76,2.739
16.226265602,2.76,2.739
16.226265622,2.76,2.745
16.226265642,2.76,2.745
16.226265662,2.754,2.739
16.226265682,2.744,2.729
16.226265702,2.739,2.724
16.226265722,2.739,2.724
16.226265742,2.739,2.724
16.226265762,2.739,2.724
16.226265782,2.739,2.724
16.226265802,2.729,2.714
16.226265822,2.724,2.708
16.226265842,2.718,2.708
16.226265862,2.724,2.714
16.226265882,2.724,2.714
16.226265902,2.718,2.708
16.226265922,2.708,2.703
16.226265942,2.708,2.698
16.226265962,2.708,2.698
16.226265982,2.708,2.698
