Time [s],Can H,Can L
0.527268762,2.652,2.641
0.527268782,2.652,2.641
0.527268802,2.646,2.641
0.527268822,2.646,2.641
0.527268842,2.646,2.641
0.527268862,2.646,2.641
0.527268882,2.646,2.641
0.527268902,2.646,2.641
0.527268922,2.641,2.641
0.527268942,2.641,2.641
0.527268962,2.641,2.641
0.527268982,2.641,2.641
0.527269002,2.641,2.641
0.527269022,2.641,2.636
0.527269042,2.641,2.636
0.527269062,2.641,2.636
0.527269082,2.636,2.636
0.527269102,2.636,2.631
0.527269122,2.636,2.631
0.527269142,2.636,2.636
0.527269162,2.636,2.636
0.527269182,2.636,2.636
0.527269202,2.636,2.636
0.527269222,2.636,2.636
0.527269242,2.636,2.636
0.527269262,2.636,2.636
0.527269282,2.636,2.636
0.527269302,2.636,2.631
0.527269322,2.641,2.626
0.527269342,2.652,2.616
0.527269362,2.682,2.595
0.527269382,2.749,2.549
0.527269402,2.868,2.45
0.527269422,3.047,2.301
0.527269442,3.258,2.11
0.527269462,3.464,1.934
0.527269482,3.608,1.811
0.527269502,3.69,1.754
0.527269522,3.711,1.759
0.527269542,3.711,1.78
0.527269562,3.711,1.79
0.527269582,3.705,1.785
0.527269602,3.705,1.775
0.527269622,3.705,1.769
0.527269642,3.7,1.769
0.527269662,3.69,1.764
0.527269682,3.68,1.759
0.527269702,3.675,1.754
0.527269722,3.68,1.754
0.527269742,3.685,1.754
0.527269762,3.685,1.754
0.527269782,3.685,1.754
0.527269802,3.685,1.754
0.527269822,3.69,1.759
0.527269842,3.695,1.764
0.527269862,3.69,1.764
0.527269882,3.685,1.759
0.527269902,3.685,1.759
0.527269922,3.685,1.759
0.527269942,3.685,1.754
0.527269962,3.68,1.754
0.527269982,3.675,1.749
0.527270002,3.675,1.744
0.527270022,3.675,1.744
0.527270042,3.68,1.744
0.527270062,3.685,1.749
0.527270082,3.685,1.754
0.527270102,3.685,1.754
0.527270122,3.69,1.759
0.527270142,3.69,1.759
0.527270162,3.69,1.759
0.527270182,3.69,1.759
0.527270202,3.685,1.754
0.527270222,3.68,1.754
0.527270242,3.68,1.749
0.527270262,3.675,1.749
0.527270282,3.675,1.749
0.527270302,3.68,1.749
0.527270322,3.68,1.749
0.527270342,3.68,1.749
0.527270362,3.685,1.754
0.527270382,3.685,1.754
0.527270402,3.68,1.749
0.527270422,3.68,1.749
0.527270442,3.675,1.749
0.527270462,3.675,1.749
0.527270482,3.675,1.749
0.527270502,3.68,1.754
0.527270522,3.68,1.754
0.527270542,3.68,1.754
0.527270562,3.685,1.754
0.527270582,3.685,1.754
0.527270602,3.685,1.759
0.527270622,3.685,1.759
0.527270642,3.685,1.754
0.527270662,3.685,1.754
0.527270682,3.68,1.749
0.527270702,3.68,1.749
0.527270722,3.68,1.749
0.527270742,3.68,1.754
0.527270762,3.675,1.754
0.527270782,3.68,1.754
0.527270802,3.68,1.754
0.527270822,3.68,1.754
0.527270842,3.68,1.749
0.527270862,3.68,1.749
0.527270882,3.675,1.749
0.527270902,3.68,1.754
0.527270922,3.68,1.754
0.527270942,3.685,1.759
0.527270962,3.685,1.759
0.527270982,3.685,1.759
0.527271002,3.685,1.759
0.527271022,3.685,1.759
0.527271042,3.685,1.759
0.527271062,3.685,1.759
0.527271082,3.685,1.759
0.527271102,3.685,1.759
0.527271122,3.685,1.759
0.527271142,3.685,1.759
0.527271162,3.685,1.754
0.527271182,3.685,1.754
0.527271202,3.685,1.754
0.527271222,3.685,1.759
0.527271242,3.69,1.759
0.527271262,3.685,1.759
0.527271282,3.685,1.754
0.527271302,3.68,1.754
0.527271322,3.68,1.754
0.527271342,3.664,1.769
0.527271362,3.623,1.811
0.527271382,3.541,1.893
0.527271402,3.412,2.027
0.527271422,3.243,2.208
0.527271442,3.063,2.389
0.527271462,2.924,2.543
0.527271482,2.842,2.636
0.527271502,2.806,2.677
0.527271522,2.79,2.693
0.527271542,2.77,2.693
0.527271562,2.754,2.698
0.527271582,2.744,2.703
0.527271602,2.744,2.714
0.527271622,2.749,2.719
0.527271642,2.744,2.714
0.527271662,2.729,2.703
0.527271682,2.718,2.693
0.527271702,2.718,2.693
0.527271722,2.724,2.703
0.527271742,2.729,2.714
0.527271762,2.724,2.708
0.527271782,2.713,2.698
0.527271802,2.703,2.688
0.527271822,2.703,2.688
0.527271842,2.708,2.693
0.527271862,2.708,2.698
0.527271882,2.703,2.693
0.527271902,2.693,2.683
0.527271922,2.693,2.677
0.527271942,2.693,2.683
0.527271962,2.698,2.683
0.527271982,2.698,2.688
0.527272002,2.693,2.683
0.527272022,2.688,2.677
0.527272042,2.682,2.672
0.527272062,2.688,2.672
0.527272082,2.688,2.677
