Time [s],Can H,Can L
0.007201042,2.652,2.641
0.007201062,2.646,2.641
0.007201082,2.646,2.641
0.007201102,2.641,2.641
0.007201122,2.646,2.641
0.007201142,2.646,2.641
0.007201162,2.646,2.641
0.007201182,2.646,2.641
0.007201202,2.646,2.641
0.007201222,2.641,2.641
0.007201242,2.641,2.636
0.007201262,2.641,2.636
0.007201282,2.641,2.631
0.007201302,2.636,2.631
0.007201322,2.636,2.631
0.007201342,2.636,2.636
0.007201362,2.636,2.636
0.007201382,2.636,2.636
0.007201402,2.636,2.631
0.007201422,2.636,2.631
0.007201442,2.636,2.631
0.007201462,2.636,2.631
0.007201482,2.636,2.631
0.007201502,2.636,2.631
0.007201522,2.631,2.631
0.007201542,2.631,2.631
0.007201562,2.636,2.631
0.007201582,2.636,2.626
0.007201602,2.641,2.616
0.007201622,2.662,2.6
0.007201642,2.718,2.559
0.007201662,2.821,2.476
0.007201682,2.986,2.337
0.007201702,3.196,2.156
0.007201722,3.412,1.976
0.007201742,3.582,1.836
0.007201762,3.675,1.764
0.007201782,3.711,1.759
0.007201802,3.711,1.775
0.007201822,3.711,1.79
0.007201842,3.705,1.785
0.007201862,3.705,1.775
0.007201882,3.705,1.769
0.007201902,3.7,1.769
0.007201922,3.69,1.769
0.007201942,3.68,1.759
0.007201962,3.675,1.754
0.007201982,3.68,1.749
0.007202002,3.685,1.754
0.007202022,3.69,1.759
0.007202042,3.69,1.759
0.007202062,3.69,1.759
0.007202082,3.69,1.759
0.007202102,3.695,1.759
0.007202122,3.695,1.759
0.007202142,3.69,1.764
0.007202162,3.69,1.764
0.007202182,3.69,1.764
0.007202202,3.69,1.759
0.007202222,3.69,1.759
0.007202242,3.685,1.754
0.007202262,3.685,1.754
0.007202282,3.685,1.754
0.007202302,3.685,1.754
0.007202322,3.685,1.754
0.007202342,3.69,1.759
0.007202362,3.69,1.759
0.007202382,3.69,1.764
0.007202402,3.69,1.764
0.007202422,3.69,1.764
0.007202442,3.69,1.764
0.007202462,3.69,1.764
0.007202482,3.69,1.764
0.007202502,3.69,1.764
0.007202522,3.69,1.764
0.007202542,3.69,1.764
0.007202562,3.69,1.764
0.007202582,3.69,1.759
0.007202602,3.69,1.759
0.007202622,3.69,1.759
0.007202642,3.69,1.759
0.007202662,3.69,1.764
0.007202682,3.69,1.764
0.007202702,3.69,1.764
0.007202722,3.685,1.764
0.007202742,3.685,1.759
0.007202762,3.685,1.759
0.007202782,3.685,1.759
0.007202802,3.69,1.759
0.007202822,3.69,1.759
0.007202842,3.69,1.764
0.007202862,3.69,1.764
0.007202882,3.69,1.764
0.007202902,3.69,1.764
0.007202922,3.69,1.764
0.007202942,3.69,1.764
0.007202962,3.69,1.764
0.007202982,3.685,1.764
0.007203002,3.685,1.759
0.007203022,3.685,1.759
0.007203042,3.685,1.754
0.007203062,3.69,1.759
0.007203082,3.69,1.759
0.007203102,3.69,1.759
0.007203122,3.69,1.759
0.007203142,3.685,1.759
0.007203162,3.685,1.759
0.007203182,3.68,1.759
0.007203202,3.685,1.754
0.007203222,3.685,1.754
0.007203242,3.685,1.759
0.007203262,3.685,1.759
0.007203282,3.68,1.764
0.007203302,3.68,1.759
0.007203322,3.685,1.759
0.007203342,3.685,1.759
0.007203362,3.685,1.759
0.007203382,3.685,1.764
0.007203402,3.685,1.764
0.007203422,3.68,1.764
0.007203442,3.68,1.759
0.007203462,3.68,1.759
0.007203482,3.685,1.759
0.007203502,3.685,1.759
0.007203522,3.685,1.759
0.007203542,3.685,1.759
0.007203562,3.68,1.759
0.007203582,3.68,1.759
0.007203602,3.669,1.769
0.007203622,3.639,1.8
0.007203642,3.572,1.867
0.007203662,3.454,1.986
0.007203682,3.289,2.151
0.007203702,3.109,2.337
0.007203722,2.96,2.502
0.007203742,2.857,2.616
0.007203762,2.806,2.667
0.007203782,2.79,2.688
0.007203802,2.775,2.693
0.007203822,2.754,2.698
0.007203842,2.739,2.703
0.007203862,2.734,2.708
0.007203882,2.739,2.714
0.007203902,2.739,2.719
0.007203922,2.734,2.714
0.007203942,2.724,2.703
0.007203962,2.713,2.698
0.007203982,2.713,2.703
0.007204002,2.718,2.703
0.007204022,2.713,2.703
0.007204042,2.708,2.698
0.007204062,2.703,2.693
0.007204082,2.698,2.688
0.007204102,2.703,2.693
0.007204122,2.708,2.693
0.007204142,2.703,2.693
0.007204162,2.698,2.688
0.007204182,2.688,2.683
0.007204202,2.688,2.683
0.007204222,2.693,2.683
0.007204242,2.693,2.688
0.007204262,2.688,2.688
0.007204282,2.688,2.683
0.007204302,2.682,2.683
0.007204322,2.682,2.683
0.007204342,2.688,2.683
