Time [s],Can H,Can L
0.487582902,2.626,2.616
0.487582922,2.626,2.621
0.487582942,2.626,2.621
0.487582962,2.626,2.616
0.487582982,2.626,2.616
0.487583002,2.626,2.621
0.487583022,2.626,2.621
0.487583042,2.626,2.621
0.487583062,2.626,2.621
0.487583082,2.626,2.621
0.487583102,2.626,2.621
0.487583122,2.626,2.621
0.487583142,2.626,2.621
0.487583162,2.626,2.621
0.487583182,2.626,2.621
0.487583202,2.626,2.616
0.487583222,2.626,2.616
0.487583242,2.626,2.621
0.487583262,2.626,2.621
0.487583282,2.621,2.616
0.487583302,2.621,2.616
0.487583322,2.621,2.616
0.487583342,2.621,2.616
0.487583362,2.621,2.616
0.487583382,2.621,2.616
0.487583402,2.621,2.616
0.487583422,2.621,2.616
0.487583442,2.621,2.616
0.487583462,2.621,2.61
0.487583482,2.636,2.6
0.487583502,2.677,2.564
0.487583522,2.775,2.476
0.487583542,2.95,2.306
0.487583562,3.191,2.058
0.487583582,3.443,1.795
0.487583602,3.644,1.594
0.487583622,3.752,1.511
0.487583642,3.793,1.537
0.487583662,3.803,1.599
0.487583682,3.808,1.64
0.487583702,3.813,1.64
0.487583722,3.813,1.615
0.487583742,3.808,1.599
0.487583762,3.798,1.594
0.487583782,3.782,1.589
0.487583802,3.767,1.573
0.487583822,3.762,1.563
0.487583842,3.772,1.568
0.487583862,3.788,1.578
0.487583882,3.803,1.594
0.487583902,3.803,1.599
0.487583922,3.803,1.604
0.487583942,3.808,1.604
0.487583962,3.808,1.604
0.487583982,3.803,1.599
0.487584002,3.793,1.589
0.487584022,3.788,1.584
0.487584042,3.788,1.578
0.487584062,3.793,1.584
0.487584082,3.793,1.589
0.487584102,3.798,1.589
0.487584122,3.798,1.589
0.487584142,3.798,1.594
0.487584162,3.798,1.594
0.487584182,3.803,1.599
0.487584202,3.803,1.599
0.487584222,3.798,1.594
0.487584242,3.798,1.594
0.487584262,3.798,1.589
0.487584282,3.798,1.589
0.487584302,3.798,1.589
0.487584322,3.798,1.594
0.487584342,3.798,1.589
0.487584362,3.798,1.589
0.487584382,3.798,1.589
0.487584402,3.798,1.589
0.487584422,3.798,1.584
0.487584442,3.798,1.589
0.487584462,3.798,1.589
0.487584482,3.798,1.594
0.487584502,3.798,1.594
0.487584522,3.798,1.594
0.487584542,3.798,1.594
0.487584562,3.793,1.589
0.487584582,3.798,1.589
0.487584602,3.798,1.589
0.487584622,3.798,1.589
0.487584642,3.798,1.589
0.487584662,3.798,1.589
0.487584682,3.798,1.589
0.487584702,3.798,1.589
0.487584722,3.798,1.589
0.487584742,3.793,1.589
0.487584762,3.793,1.589
0.487584782,3.793,1.589
0.487584802,3.793,1.589
0.487584822,3.793,1.589
0.487584842,3.798,1.589
0.487584862,3.798,1.589
0.487584882,3.793,1.594
0.487584902,3.793,1.594
0.487584922,3.793,1.594
0.487584942,3.793,1.589
0.487584962,3.793,1.589
0.487584982,3.793,1.589
0.487585002,3.793,1.589
0.487585022,3.793,1.589
0.487585042,3.793,1.589
0.487585062,3.793,1.589
0.487585082,3.793,1.589
0.487585102,3.788,1.589
0.487585122,3.788,1.589
0.487585142,3.788,1.584
0.487585162,3.788,1.584
0.487585182,3.788,1.584
0.487585202,3.788,1.584
0.487585222,3.793,1.589
0.487585242,3.793,1.589
0.487585262,3.793,1.589
0.487585282,3.793,1.589
0.487585302,3.788,1.589
0.487585322,3.788,1.589
0.487585342,3.788,1.589
0.487585362,3.793,1.589
0.487585382,3.788,1.584
0.487585402,3.788,1.584
0.487585422,3.788,1.578
0.487585442,3.788,1.578
0.487585462,3.782,1.584
0.487585482,3.772,1.594
0.487585502,3.731,1.63
0.487585522,3.628,1.718
0.487585542,3.443,1.878
0.487585562,3.191,2.094
0.487585582,2.919,2.321
0.487585602,2.718,2.487
0.487585622,2.631,2.564
0.487585642,2.626,2.574
0.487585662,2.657,2.579
0.487585682,2.672,2.595
0.487585702,2.662,2.616
0.487585722,2.641,2.631
0.487585742,2.636,2.626
0.487585762,2.636,2.621
0.487585782,2.641,2.616
0.487585802,2.641,2.616
0.487585822,2.636,2.616
0.487585842,2.636,2.616
0.487585862,2.636,2.621
0.487585882,2.641,2.621
0.487585902,2.641,2.621
0.487585922,2.636,2.621
0.487585942,2.631,2.616
0.487585962,2.631,2.616
0.487585982,2.636,2.621
0.487586002,2.636,2.621
0.487586022,2.636,2.621
0.487586042,2.631,2.621
0.487586062,2.626,2.616
0.487586082,2.631,2.621
0.487586102,2.631,2.621
0.487586122,2.631,2.621
0.487586142,2.626,2.621
0.487586162,2.626,2.621
0.487586182,2.626,2.621
0.487586202,2.626,2.621
0.487586222,2.631,2.621
