Time [s],Can H,Can L
27.532573482,2.641,2.636
27.532573502,2.636,2.631
27.532573522,2.636,2.626
27.532573542,2.636,2.626
27.532573562,2.641,2.631
27.532573582,2.641,2.631
27.532573602,2.641,2.631
27.532573622,2.636,2.631
27.532573642,2.636,2.626
27.532573662,2.641,2.631
27.532573682,2.641,2.631
27.532573702,2.641,2.631
27.532573722,2.636,2.631
27.532573742,2.636,2.631
27.532573762,2.636,2.631
27.532573782,2.636,2.626
27.532573802,2.636,2.631
27.532573822,2.636,2.631
27.532573842,2.636,2.626
27.532573862,2.631,2.626
27.532573882,2.631,2.626
27.532573902,2.631,2.626
27.532573922,2.631,2.626
27.532573942,2.631,2.626
27.532573962,2.631,2.626
27.532573982,2.626,2.621
27.532574002,2.631,2.621
27.532574022,2.631,2.621
27.532574042,2.636,2.616
27.532574062,2.646,2.605
27.532574082,2.682,2.574
27.532574102,2.76,2.507
27.532574122,2.898,2.389
27.532574142,3.083,2.229
27.532574162,3.284,2.038
27.532574182,3.464,1.873
27.532574202,3.577,1.764
27.532574222,3.633,1.728
27.532574242,3.649,1.738
27.532574262,3.649,1.759
27.532574282,3.644,1.764
27.532574302,3.644,1.754
27.532574322,3.639,1.744
27.532574342,3.639,1.744
27.532574362,3.639,1.749
27.532574382,3.628,1.744
27.532574402,3.623,1.738
27.532574422,3.618,1.733
27.532574442,3.623,1.733
27.532574462,3.628,1.733
27.532574482,3.628,1.738
27.532574502,3.628,1.738
27.532574522,3.628,1.738
27.532574542,3.633,1.744
27.532574562,3.633,1.744
27.532574582,3.633,1.744
27.532574602,3.633,1.744
27.532574622,3.628,1.744
27.532574642,3.628,1.744
27.532574662,3.633,1.744
27.532574682,3.628,1.738
27.532574702,3.628,1.738
27.532574722,3.628,1.738
27.532574742,3.628,1.744
27.532574762,3.633,1.744
27.532574782,3.633,1.744
27.532574802,3.633,1.744
27.532574822,3.633,1.744
27.532574842,3.633,1.744
27.532574862,3.633,1.744
27.532574882,3.628,1.738
27.532574902,3.628,1.733
27.532574922,3.623,1.733
27.532574942,3.623,1.733
27.532574962,3.628,1.738
27.532574982,3.628,1.738
27.532575002,3.628,1.738
27.532575022,3.628,1.738
27.532575042,3.623,1.738
27.532575062,3.623,1.738
27.532575082,3.628,1.744
27.532575102,3.633,1.744
27.532575122,3.633,1.744
27.532575142,3.633,1.738
27.532575162,3.628,1.738
27.532575182,3.628,1.738
27.532575202,3.628,1.738
27.532575222,3.628,1.738
27.532575242,3.623,1.738
27.532575262,3.623,1.738
27.532575282,3.623,1.738
27.532575302,3.623,1.738
27.532575322,3.623,1.733
27.532575342,3.623,1.733
27.532575362,3.623,1.733
27.532575382,3.623,1.733
27.532575402,3.623,1.738
27.532575422,3.628,1.738
27.532575442,3.628,1.738
27.532575462,3.628,1.738
27.532575482,3.628,1.738
27.532575502,3.628,1.738
27.532575522,3.628,1.744
27.532575542,3.628,1.738
27.532575562,3.628,1.738
27.532575582,3.623,1.733
27.532575602,3.623,1.733
27.532575622,3.623,1.733
27.532575642,3.623,1.733
27.532575662,3.623,1.738
27.532575682,3.623,1.738
27.532575702,3.623,1.738
27.532575722,3.623,1.738
27.532575742,3.623,1.738
27.532575762,3.623,1.738
27.532575782,3.623,1.738
27.532575802,3.623,1.733
27.532575822,3.623,1.733
27.532575842,3.623,1.733
27.532575862,3.628,1.738
27.532575882,3.628,1.738
27.532575902,3.628,1.738
27.532575922,3.628,1.738
27.532575942,3.628,1.738
27.532575962,3.628,1.738
27.532575982,3.628,1.738
27.532576002,3.628,1.744
27.532576022,3.623,1.744
27.532576042,3.613,1.744
27.532576062,3.592,1.764
27.532576082,3.541,1.811
27.532576102,3.448,1.909
27.532576122,3.304,2.058
27.532576142,3.13,2.239
27.532576162,2.965,2.409
27.532576182,2.852,2.538
27.532576202,2.79,2.616
27.532576222,2.765,2.641
27.532576242,2.749,2.652
27.532576262,2.734,2.657
27.532576282,2.713,2.662
27.532576302,2.708,2.672
27.532576322,2.708,2.683
27.532576342,2.713,2.688
27.532576362,2.713,2.683
27.532576382,2.703,2.677
27.532576402,2.693,2.672
27.532576422,2.688,2.667
27.532576442,2.693,2.672
27.532576462,2.693,2.677
27.532576482,2.693,2.677
27.532576502,2.682,2.667
27.532576522,2.677,2.662
27.532576542,2.677,2.667
27.532576562,2.682,2.667
27.532576582,2.688,2.672
27.532576602,2.682,2.667
27.532576622,2.677,2.662
27.532576642,2.672,2.662
27.532576662,2.672,2.662
27.532576682,2.672,2.662
27.532576702,2.672,2.662
27.532576722,2.667,2.662
27.532576742,2.667,2.662
27.532576762,2.667,2.662
27.532576782,2.672,2.662
27.532576802,2.667,2.657
