Time [s],Can H,Can L
22.741979242,2.611,2.605
22.741979262,2.611,2.605
22.741979282,2.611,2.605
22.741979302,2.605,2.6
22.741979322,2.605,2.6
22.741979342,2.611,2.6
22.741979362,2.611,2.605
22.741979382,2.611,2.605
22.741979402,2.616,2.605
22.741979422,2.616,2.605
22.741979442,2.616,2.605
22.741979462,2.611,2.605
22.741979482,2.611,2.605
22.741979502,2.611,2.605
22.741979522,2.611,2.605
22.741979542,2.611,2.605
22.741979562,2.611,2.605
22.741979582,2.611,2.605
22.741979602,2.611,2.605
22.741979622,2.616,2.605
22.741979642,2.616,2.605
22.741979662,2.616,2.605
22.741979682,2.616,2.605
22.741979702,2.616,2.605
22.741979722,2.616,2.605
22.741979742,2.616,2.605
22.741979762,2.616,2.605
22.741979782,2.616,2.605
22.741979802,2.616,2.605
22.741979822,2.621,2.6
22.741979842,2.646,2.579
22.741979862,2.729,2.512
22.741979882,2.883,2.373
22.741979902,3.109,2.146
22.741979922,3.351,1.883
22.741979942,3.525,1.651
22.741979962,3.582,1.517
22.741979982,3.556,1.501
22.741980002,3.51,1.537
22.741980022,3.5,1.568
22.741980042,3.515,1.563
22.741980062,3.531,1.547
22.741980082,3.541,1.542
22.741980102,3.551,1.558
22.741980122,3.556,1.578
22.741980142,3.551,1.584
22.741980162,3.541,1.568
22.741980182,3.531,1.553
22.741980202,3.531,1.547
22.741980222,3.541,1.553
22.741980242,3.551,1.563
22.741980262,3.551,1.568
22.741980282,3.551,1.568
22.741980302,3.551,1.563
22.741980322,3.556,1.563
22.741980342,3.556,1.563
22.741980362,3.556,1.563
22.741980382,3.551,1.558
22.741980402,3.541,1.553
22.741980422,3.546,1.553
22.741980442,3.551,1.563
22.741980462,3.561,1.568
22.741980482,3.561,1.568
22.741980502,3.556,1.563
22.741980522,3.551,1.558
22.741980542,3.546,1.558
22.741980562,3.551,1.558
22.741980582,3.551,1.563
22.741980602,3.546,1.558
22.741980622,3.541,1.558
22.741980642,3.541,1.553
22.741980662,3.546,1.558
22.741980682,3.551,1.558
22.741980702,3.551,1.558
22.741980722,3.546,1.558
22.741980742,3.546,1.553
22.741980762,3.546,1.553
22.741980782,3.546,1.553
22.741980802,3.546,1.558
22.741980822,3.541,1.558
22.741980842,3.541,1.553
22.741980862,3.541,1.558
22.741980882,3.541,1.558
22.741980902,3.546,1.558
22.741980922,3.546,1.558
22.741980942,3.541,1.558
22.741980962,3.541,1.558
22.741980982,3.546,1.558
22.741981002,3.546,1.558
22.741981022,3.546,1.558
22.741981042,3.541,1.558
22.741981062,3.541,1.553
22.741981082,3.536,1.553
22.741981102,3.541,1.553
22.741981122,3.541,1.558
22.741981142,3.541,1.558
22.741981162,3.541,1.558
22.741981182,3.541,1.558
22.741981202,3.541,1.558
22.741981222,3.546,1.558
22.741981242,3.546,1.558
22.741981262,3.551,1.558
22.741981282,3.551,1.558
22.741981302,3.546,1.558
22.741981322,3.546,1.558
22.741981342,3.546,1.558
22.741981362,3.551,1.563
22.741981382,3.556,1.563
22.741981402,3.556,1.563
22.741981422,3.556,1.558
22.741981442,3.551,1.558
22.741981462,3.556,1.563
22.741981482,3.556,1.563
22.741981502,3.556,1.563
22.741981522,3.556,1.568
22.741981542,3.556,1.563
22.741981562,3.556,1.563
22.741981582,3.556,1.563
22.741981602,3.556,1.563
22.741981622,3.556,1.568
22.741981642,3.556,1.568
22.741981662,3.556,1.563
22.741981682,3.556,1.563
22.741981702,3.556,1.563
22.741981722,3.561,1.563
22.741981742,3.561,1.568
22.741981762,3.561,1.568
22.741981782,3.561,1.568
22.741981802,3.556,1.568
22.741981822,3.541,1.584
22.741981842,3.495,1.62
22.741981862,3.387,1.713
22.741981882,3.212,1.878
22.741981902,2.996,2.1
22.741981922,2.801,2.316
22.741981942,2.682,2.476
22.741981962,2.652,2.554
22.741981982,2.652,2.569
22.741982002,2.641,2.554
22.741982022,2.611,2.549
22.741982042,2.59,2.554
22.741982062,2.595,2.574
22.741982082,2.621,2.595
22.741982102,2.631,2.6
22.741982122,2.621,2.595
22.741982142,2.6,2.579
22.741982162,2.585,2.574
22.741982182,2.595,2.579
22.741982202,2.611,2.59
22.741982222,2.616,2.6
22.741982242,2.605,2.595
22.741982262,2.595,2.585
22.741982282,2.59,2.585
22.741982302,2.595,2.585
22.741982322,2.605,2.595
22.741982342,2.605,2.595
22.741982362,2.6,2.59
22.741982382,2.595,2.59
22.741982402,2.595,2.59
22.741982422,2.605,2.595
22.741982442,2.611,2.6
22.741982462,2.605,2.595
22.741982482,2.6,2.595
22.741982502,2.6,2.59
22.741982522,2.605,2.59
22.741982542,2.605,2.595
