Time [s],Can H,Can L
1.042451742,2.631,2.621
1.042451762,2.631,2.621
1.042451782,2.626,2.621
1.042451802,2.626,2.616
1.042451822,2.626,2.616
1.042451842,2.631,2.621
1.042451862,2.631,2.626
1.042451882,2.631,2.626
1.042451902,2.631,2.621
1.042451922,2.626,2.616
1.042451942,2.626,2.616
1.042451962,2.626,2.621
1.042451982,2.631,2.621
1.042452002,2.631,2.621
1.042452022,2.631,2.621
1.042452042,2.626,2.616
1.042452062,2.626,2.616
1.042452082,2.626,2.621
1.042452102,2.626,2.621
1.042452122,2.626,2.621
1.042452142,2.626,2.616
1.042452162,2.626,2.616
1.042452182,2.626,2.616
1.042452202,2.626,2.616
1.042452222,2.626,2.621
1.042452242,2.621,2.621
1.042452262,2.621,2.616
1.042452282,2.626,2.616
1.042452302,2.631,2.616
1.042452322,2.636,2.61
1.042452342,2.657,2.595
1.042452362,2.713,2.538
1.042452382,2.842,2.414
1.042452402,3.047,2.213
1.042452422,3.304,1.955
1.042452442,3.546,1.713
1.042452462,3.711,1.558
1.042452482,3.788,1.522
1.042452502,3.818,1.568
1.042452522,3.834,1.63
1.042452542,3.849,1.666
1.042452562,3.865,1.666
1.042452582,3.88,1.661
1.042452602,3.885,1.656
1.042452622,3.875,1.651
1.042452642,3.849,1.63
1.042452662,3.818,1.604
1.042452682,3.803,1.584
1.042452702,3.803,1.578
1.042452722,3.808,1.578
1.042452742,3.808,1.584
1.042452762,3.813,1.594
1.042452782,3.824,1.599
1.042452802,3.839,1.615
1.042452822,3.854,1.63
1.042452842,3.86,1.635
1.042452862,3.854,1.635
1.042452882,3.849,1.63
1.042452902,3.849,1.625
1.042452922,3.844,1.62
1.042452942,3.834,1.609
1.042452962,3.829,1.604
1.042452982,3.824,1.599
1.042453002,3.829,1.599
1.042453022,3.829,1.599
1.042453042,3.829,1.604
1.042453062,3.834,1.604
1.042453082,3.834,1.609
1.042453102,3.839,1.615
1.042453122,3.839,1.62
1.042453142,3.839,1.62
1.042453162,3.839,1.615
1.042453182,3.839,1.615
1.042453202,3.839,1.615
1.042453222,3.839,1.615
1.042453242,3.834,1.609
1.042453262,3.834,1.609
1.042453282,3.829,1.609
1.042453302,3.834,1.609
1.042453322,3.829,1.609
1.042453342,3.829,1.604
1.042453362,3.829,1.604
1.042453382,3.834,1.609
1.042453402,3.834,1.609
1.042453422,3.834,1.615
1.042453442,3.834,1.609
1.042453462,3.834,1.609
1.042453482,3.834,1.609
1.042453502,3.839,1.609
1.042453522,3.839,1.615
1.042453542,3.839,1.615
1.042453562,3.839,1.615
1.042453582,3.839,1.615
1.042453602,3.839,1.615
1.042453622,3.839,1.615
1.042453642,3.834,1.615
1.042453662,3.829,1.609
1.042453682,3.829,1.609
1.042453702,3.829,1.604
1.042453722,3.824,1.604
1.042453742,3.824,1.604
1.042453762,3.824,1.604
1.042453782,3.824,1.604
1.042453802,3.829,1.604
1.042453822,3.829,1.609
1.042453842,3.834,1.609
1.042453862,3.834,1.609
1.042453882,3.834,1.615
1.042453902,3.834,1.615
1.042453922,3.839,1.615
1.042453942,3.839,1.615
1.042453962,3.839,1.615
1.042453982,3.839,1.615
1.042454002,3.839,1.615
1.042454022,3.834,1.609
1.042454042,3.834,1.609
1.042454062,3.834,1.609
1.042454082,3.829,1.609
1.042454102,3.829,1.604
1.042454122,3.829,1.604
1.042454142,3.824,1.604
1.042454162,3.824,1.604
1.042454182,3.829,1.604
1.042454202,3.829,1.604
1.042454222,3.829,1.604
1.042454242,3.829,1.604
1.042454262,3.829,1.609
1.042454282,3.834,1.609
1.042454302,3.834,1.615
1.042454322,3.829,1.62
1.042454342,3.808,1.64
1.042454362,3.747,1.697
1.042454382,3.613,1.816
1.042454402,3.392,2.007
1.042454422,3.119,2.239
1.042454442,2.878,2.45
1.042454462,2.718,2.574
1.042454482,2.667,2.61
1.042454502,2.677,2.605
1.042454522,2.703,2.61
1.042454542,2.713,2.636
1.042454562,2.698,2.662
1.042454582,2.682,2.667
1.042454602,2.672,2.657
1.042454622,2.672,2.647
1.042454642,2.677,2.647
1.042454662,2.682,2.652
1.042454682,2.677,2.657
1.042454702,2.667,2.652
1.042454722,2.662,2.647
1.042454742,2.667,2.647
1.042454762,2.672,2.652
1.042454782,2.672,2.652
1.042454802,2.667,2.652
1.042454822,2.662,2.652
1.042454842,2.662,2.652
1.042454862,2.662,2.652
1.042454882,2.662,2.652
1.042454902,2.662,2.652
1.042454922,2.657,2.647
1.042454942,2.657,2.647
1.042454962,2.652,2.641
1.042454982,2.652,2.641
1.042455002,2.652,2.641
1.042455022,2.652,2.647
1.042455042,2.657,2.641
1.042455062,2.657,2.641
