Time [s],Can H,Can L
9.685263922,2.626,2.621
9.685263942,2.626,2.621
9.685263962,2.626,2.616
9.685263982,2.626,2.616
9.685264002,2.626,2.616
9.685264022,2.626,2.616
9.685264042,2.626,2.616
9.685264062,2.626,2.616
9.685264082,2.621,2.616
9.685264102,2.621,2.616
9.685264122,2.626,2.616
9.685264142,2.626,2.616
9.685264162,2.626,2.616
9.685264182,2.621,2.61
9.685264202,2.621,2.61
9.685264222,2.621,2.616
9.685264242,2.621,2.616
9.685264262,2.621,2.616
9.685264282,2.621,2.616
9.685264302,2.621,2.616
9.685264322,2.621,2.616
9.685264342,2.621,2.616
9.685264362,2.626,2.616
9.685264382,2.626,2.616
9.685264402,2.621,2.616
9.685264422,2.621,2.61
9.685264442,2.621,2.61
9.685264462,2.621,2.61
9.685264482,2.626,2.61
9.685264502,2.636,2.6
9.685264522,2.667,2.569
9.685264542,2.754,2.481
9.685264562,2.919,2.321
9.685264582,3.155,2.079
9.685264602,3.407,1.816
9.685264622,3.618,1.604
9.685264642,3.736,1.506
9.685264662,3.782,1.522
9.685264682,3.793,1.578
9.685264702,3.798,1.625
9.685264722,3.803,1.625
9.685264742,3.808,1.609
9.685264762,3.808,1.594
9.685264782,3.798,1.589
9.685264802,3.782,1.584
9.685264822,3.767,1.573
9.685264842,3.762,1.563
9.685264862,3.767,1.558
9.685264882,3.777,1.568
9.685264902,3.788,1.578
9.685264922,3.788,1.584
9.685264942,3.788,1.584
9.685264962,3.793,1.589
9.685264982,3.798,1.589
9.685265002,3.798,1.589
9.685265022,3.788,1.578
9.685265042,3.782,1.573
9.685265062,3.782,1.573
9.685265082,3.788,1.578
9.685265102,3.788,1.584
9.685265122,3.793,1.584
9.685265142,3.793,1.584
9.685265162,3.793,1.584
9.685265182,3.798,1.589
9.685265202,3.798,1.589
9.685265222,3.798,1.584
9.685265242,3.793,1.578
9.685265262,3.788,1.573
9.685265282,3.782,1.573
9.685265302,3.782,1.578
9.685265322,3.788,1.578
9.685265342,3.788,1.578
9.685265362,3.788,1.578
9.685265382,3.788,1.578
9.685265402,3.788,1.578
9.685265422,3.788,1.578
9.685265442,3.788,1.578
9.685265462,3.788,1.578
9.685265482,3.788,1.578
9.685265502,3.788,1.578
9.685265522,3.793,1.584
9.685265542,3.793,1.584
9.685265562,3.793,1.584
9.685265582,3.793,1.584
9.685265602,3.793,1.584
9.685265622,3.788,1.584
9.685265642,3.793,1.584
9.685265662,3.793,1.584
9.685265682,3.798,1.584
9.685265702,3.798,1.584
9.685265722,3.793,1.584
9.685265742,3.793,1.584
9.685265762,3.788,1.584
9.685265782,3.793,1.584
9.685265802,3.793,1.584
9.685265822,3.793,1.584
9.685265842,3.793,1.584
9.685265862,3.793,1.589
9.685265882,3.793,1.589
9.685265902,3.798,1.589
9.685265922,3.798,1.589
9.685265942,3.798,1.589
9.685265962,3.798,1.589
9.685265982,3.798,1.589
9.685266002,3.798,1.589
9.685266022,3.793,1.584
9.685266042,3.793,1.584
9.685266062,3.788,1.584
9.685266082,3.788,1.584
9.685266102,3.788,1.584
9.685266122,3.788,1.584
9.685266142,3.788,1.578
9.685266162,3.788,1.584
9.685266182,3.788,1.584
9.685266202,3.793,1.584
9.685266222,3.793,1.589
9.685266242,3.793,1.589
9.685266262,3.798,1.584
9.685266282,3.798,1.584
9.685266302,3.793,1.584
9.685266322,3.793,1.589
9.685266342,3.793,1.589
9.685266362,3.793,1.584
9.685266382,3.793,1.584
9.685266402,3.793,1.584
9.685266422,3.793,1.584
9.685266442,3.788,1.584
9.685266462,3.788,1.578
9.685266482,3.782,1.578
9.685266502,3.767,1.584
9.685266522,3.731,1.615
9.685266542,3.633,1.692
9.685266562,3.459,1.842
9.685266582,3.212,2.058
9.685266602,2.939,2.285
9.685266622,2.729,2.466
9.685266642,2.626,2.549
9.685266662,2.621,2.569
9.685266682,2.646,2.569
9.685266702,2.667,2.579
9.685266722,2.662,2.6
9.685266742,2.641,2.616
9.685266762,2.631,2.616
9.685266782,2.636,2.616
9.685266802,2.641,2.61
9.685266822,2.646,2.616
9.685266842,2.641,2.616
9.685266862,2.631,2.61
9.685266882,2.626,2.61
9.685266902,2.626,2.605
9.685266922,2.631,2.61
9.685266942,2.631,2.61
9.685266962,2.631,2.61
9.685266982,2.631,2.616
9.685267002,2.631,2.616
9.685267022,2.626,2.61
9.685267042,2.626,2.61
9.685267062,2.626,2.61
9.685267082,2.631,2.61
9.685267102,2.631,2.61
9.685267122,2.631,2.616
9.685267142,2.631,2.621
9.685267162,2.626,2.621
9.685267182,2.626,2.616
9.685267202,2.626,2.616
9.685267222,2.626,2.616
9.685267242,2.626,2.621
