Time [s],Can H,Can L
2.226445522,2.662,2.657
2.226445542,2.662,2.652
2.226445562,2.662,2.652
2.226445582,2.667,2.657
2.226445602,2.667,2.662
2.226445622,2.667,2.662
2.226445642,2.662,2.657
2.226445662,2.657,2.652
2.226445682,2.657,2.652
2.226445702,2.657,2.652
2.226445722,2.657,2.652
2.226445742,2.657,2.652
2.226445762,2.657,2.647
2.226445782,2.652,2.647
2.226445802,2.652,2.647
2.226445822,2.652,2.647
2.226445842,2.652,2.647
2.226445862,2.652,2.647
2.226445882,2.652,2.647
2.226445902,2.652,2.647
2.226445922,2.652,2.647
2.226445942,2.652,2.641
2.226445962,2.646,2.641
2.226445982,2.646,2.636
2.226446002,2.641,2.636
2.226446022,2.641,2.636
2.226446042,2.646,2.636
2.226446062,2.646,2.636
2.226446082,2.652,2.631
2.226446102,2.667,2.621
2.226446122,2.708,2.585
2.226446142,2.801,2.523
2.226446162,2.955,2.409
2.226446182,3.161,2.249
2.226446202,3.392,2.079
2.226446222,3.587,1.934
2.226446242,3.721,1.852
2.226446262,3.777,1.842
2.226446282,3.788,1.862
2.226446302,3.782,1.878
2.226446322,3.772,1.873
2.226446342,3.762,1.857
2.226446362,3.757,1.842
2.226446382,3.752,1.831
2.226446402,3.741,1.826
2.226446422,3.731,1.826
2.226446442,3.726,1.821
2.226446462,3.731,1.821
2.226446482,3.741,1.826
2.226446502,3.747,1.831
2.226446522,3.747,1.831
2.226446542,3.747,1.831
2.226446562,3.747,1.836
2.226446582,3.752,1.836
2.226446602,3.752,1.836
2.226446622,3.752,1.836
2.226446642,3.747,1.831
2.226446662,3.741,1.831
2.226446682,3.741,1.826
2.226446702,3.741,1.826
2.226446722,3.741,1.826
2.226446742,3.741,1.831
2.226446762,3.747,1.831
2.226446782,3.747,1.836
2.226446802,3.752,1.836
2.226446822,3.752,1.836
2.226446842,3.747,1.836
2.226446862,3.747,1.836
2.226446882,3.747,1.831
2.226446902,3.747,1.831
2.226446922,3.747,1.831
2.226446942,3.747,1.836
2.226446962,3.747,1.831
2.226446982,3.747,1.831
2.226447002,3.741,1.831
2.226447022,3.747,1.831
2.226447042,3.747,1.831
2.226447062,3.747,1.831
2.226447082,3.747,1.831
2.226447102,3.747,1.831
2.226447122,3.747,1.836
2.226447142,3.747,1.831
2.226447162,3.741,1.831
2.226447182,3.736,1.826
2.226447202,3.736,1.821
2.226447222,3.736,1.821
2.226447242,3.741,1.826
2.226447262,3.747,1.831
2.226447282,3.747,1.831
2.226447302,3.747,1.831
2.226447322,3.747,1.831
2.226447342,3.747,1.831
2.226447362,3.752,1.836
2.226447382,3.752,1.836
2.226447402,3.752,1.836
2.226447422,3.747,1.836
2.226447442,3.736,1.826
2.226447462,3.736,1.826
2.226447482,3.741,1.826
2.226447502,3.747,1.831
2.226447522,3.747,1.831
2.226447542,3.741,1.826
2.226447562,3.736,1.821
2.226447582,3.736,1.826
2.226447602,3.741,1.831
2.226447622,3.741,1.831
2.226447642,3.731,1.826
2.226447662,3.731,1.821
2.226447682,3.736,1.826
2.226447702,3.741,1.831
2.226447722,3.741,1.836
2.226447742,3.736,1.831
2.226447762,3.736,1.826
2.226447782,3.747,1.831
2.226447802,3.752,1.836
2.226447822,3.747,1.831
2.226447842,3.736,1.826
2.226447862,3.736,1.826
2.226447882,3.741,1.826
2.226447902,3.747,1.831
2.226447922,3.741,1.831
2.226447942,3.741,1.826
2.226447962,3.741,1.826
2.226447982,3.747,1.831
2.226448002,3.747,1.831
2.226448022,3.741,1.826
2.226448042,3.736,1.826
2.226448062,3.736,1.826
2.226448082,3.731,1.836
2.226448102,3.711,1.862
2.226448122,3.659,1.919
2.226448142,3.556,2.017
2.226448162,3.407,2.172
2.226448182,3.227,2.347
2.226448202,3.053,2.518
2.226448222,2.934,2.636
2.226448242,2.873,2.703
2.226448262,2.857,2.739
2.226448282,2.847,2.75
2.226448302,2.821,2.755
2.226448322,2.796,2.75
2.226448342,2.78,2.75
2.226448362,2.785,2.755
2.226448382,2.79,2.76
2.226448402,2.79,2.76
2.226448422,2.775,2.75
2.226448442,2.754,2.739
2.226448462,2.754,2.734
2.226448482,2.76,2.745
2.226448502,2.765,2.75
2.226448522,2.76,2.745
2.226448542,2.749,2.734
2.226448562,2.739,2.724
2.226448582,2.739,2.724
2.226448602,2.744,2.729
2.226448622,2.744,2.734
2.226448642,2.739,2.729
2.226448662,2.729,2.719
2.226448682,2.724,2.719
2.226448702,2.729,2.719
2.226448722,2.734,2.724
2.226448742,2.729,2.724
2.226448762,2.724,2.719
2.226448782,2.718,2.714
2.226448802,2.718,2.708
2.226448822,2.713,2.703
