Time [s],Can H,Can L
0.602431222,2.631,2.626
0.602431242,2.631,2.626
0.602431262,2.631,2.626
0.602431282,2.631,2.621
0.602431302,2.631,2.621
0.602431322,2.631,2.621
0.602431342,2.631,2.626
0.602431362,2.631,2.626
0.602431382,2.626,2.621
0.602431402,2.626,2.616
0.602431422,2.626,2.616
0.602431442,2.626,2.621
0.602431462,2.626,2.621
0.602431482,2.626,2.621
0.602431502,2.626,2.616
0.602431522,2.626,2.616
0.602431542,2.626,2.616
0.602431562,2.626,2.621
0.602431582,2.626,2.621
0.602431602,2.626,2.626
0.602431622,2.626,2.626
0.602431642,2.631,2.621
0.602431662,2.631,2.621
0.602431682,2.631,2.621
0.602431702,2.631,2.621
0.602431722,2.626,2.621
0.602431742,2.626,2.621
0.602431762,2.626,2.621
0.602431782,2.626,2.616
0.602431802,2.636,2.605
0.602431822,2.677,2.569
0.602431842,2.765,2.487
0.602431862,2.934,2.327
0.602431882,3.176,2.094
0.602431902,3.433,1.831
0.602431922,3.639,1.625
0.602431942,3.762,1.527
0.602431962,3.813,1.537
0.602431982,3.829,1.599
0.602432002,3.844,1.651
0.602432022,3.86,1.666
0.602432042,3.875,1.661
0.602432062,3.88,1.656
0.602432082,3.875,1.651
0.602432102,3.86,1.64
0.602432122,3.829,1.62
0.602432142,3.808,1.594
0.602432162,3.798,1.578
0.602432182,3.803,1.578
0.602432202,3.808,1.584
0.602432222,3.813,1.589
0.602432242,3.824,1.599
0.602432262,3.839,1.615
0.602432282,3.86,1.63
0.602432302,3.87,1.64
0.602432322,3.865,1.64
0.602432342,3.854,1.63
0.602432362,3.849,1.625
0.602432382,3.844,1.62
0.602432402,3.839,1.615
0.602432422,3.829,1.604
0.602432442,3.824,1.599
0.602432462,3.824,1.594
0.602432482,3.824,1.594
0.602432502,3.829,1.599
0.602432522,3.829,1.604
0.602432542,3.834,1.609
0.602432562,3.839,1.615
0.602432582,3.844,1.62
0.602432602,3.849,1.62
0.602432622,3.849,1.625
0.602432642,3.849,1.625
0.602432662,3.849,1.625
0.602432682,3.844,1.62
0.602432702,3.839,1.615
0.602432722,3.834,1.609
0.602432742,3.829,1.604
0.602432762,3.829,1.604
0.602432782,3.834,1.609
0.602432802,3.829,1.609
0.602432822,3.829,1.604
0.602432842,3.829,1.604
0.602432862,3.834,1.609
0.602432882,3.834,1.609
0.602432902,3.834,1.609
0.602432922,3.829,1.604
0.602432942,3.829,1.604
0.602432962,3.829,1.604
0.602432982,3.834,1.609
0.602433002,3.834,1.609
0.602433022,3.834,1.609
0.602433042,3.834,1.615
0.602433062,3.839,1.615
0.602433082,3.839,1.615
0.602433102,3.839,1.615
0.602433122,3.834,1.609
0.602433142,3.829,1.609
0.602433162,3.829,1.609
0.602433182,3.829,1.609
0.602433202,3.829,1.609
0.602433222,3.829,1.604
0.602433242,3.824,1.604
0.602433262,3.829,1.599
0.602433282,3.829,1.604
0.602433302,3.834,1.609
0.602433322,3.834,1.609
0.602433342,3.834,1.615
0.602433362,3.834,1.615
0.602433382,3.839,1.615
0.602433402,3.839,1.615
0.602433422,3.839,1.615
0.602433442,3.839,1.615
0.602433462,3.834,1.615
0.602433482,3.834,1.609
0.602433502,3.834,1.609
0.602433522,3.834,1.609
0.602433542,3.829,1.609
0.602433562,3.829,1.609
0.602433582,3.824,1.604
0.602433602,3.824,1.604
0.602433622,3.824,1.604
0.602433642,3.824,1.604
0.602433662,3.829,1.604
0.602433682,3.829,1.609
0.602433702,3.829,1.609
0.602433722,3.834,1.615
0.602433742,3.834,1.615
0.602433762,3.839,1.62
0.602433782,3.834,1.62
0.602433802,3.824,1.63
0.602433822,3.788,1.661
0.602433842,3.69,1.744
0.602433862,3.51,1.904
0.602433882,3.258,2.12
0.602433902,2.991,2.352
0.602433922,2.785,2.523
0.602433942,2.677,2.6
0.602433962,2.662,2.61
0.602433982,2.688,2.605
0.602434002,2.703,2.621
0.602434022,2.703,2.652
0.602434042,2.693,2.667
0.602434062,2.677,2.662
0.602434082,2.672,2.652
0.602434102,2.677,2.647
0.602434122,2.682,2.647
0.602434142,2.682,2.657
0.602434162,2.677,2.657
0.602434182,2.667,2.652
0.602434202,2.667,2.647
0.602434222,2.672,2.647
0.602434242,2.672,2.652
0.602434262,2.667,2.652
0.602434282,2.662,2.652
0.602434302,2.662,2.652
0.602434322,2.662,2.647
0.602434342,2.657,2.647
0.602434362,2.657,2.641
0.602434382,2.657,2.641
0.602434402,2.657,2.647
0.602434422,2.662,2.647
0.602434442,2.662,2.647
0.602434462,2.657,2.647
0.602434482,2.652,2.641
0.602434502,2.646,2.641
0.602434522,2.652,2.641
0.602434542,2.657,2.641
