Time [s],Can H,Can L
5.685384702,2.616,2.605
5.685384722,2.626,2.616
5.685384742,2.636,2.621
5.685384762,2.636,2.626
5.685384782,2.626,2.616
5.685384802,2.616,2.605
5.685384822,2.616,2.605
5.685384842,2.626,2.61
5.685384862,2.631,2.621
5.685384882,2.631,2.621
5.685384902,2.621,2.616
5.685384922,2.616,2.605
5.685384942,2.616,2.61
5.685384962,2.621,2.61
5.685384982,2.621,2.616
5.685385002,2.621,2.616
5.685385022,2.621,2.61
5.685385042,2.621,2.61
5.685385062,2.621,2.61
5.685385082,2.621,2.61
5.685385102,2.621,2.61
5.685385122,2.621,2.61
5.685385142,2.621,2.61
5.685385162,2.621,2.61
5.685385182,2.621,2.616
5.685385202,2.621,2.61
5.685385222,2.616,2.61
5.685385242,2.611,2.61
5.685385262,2.616,2.605
5.685385282,2.626,2.6
5.685385302,2.652,2.579
5.685385322,2.718,2.518
5.685385342,2.852,2.389
5.685385362,3.063,2.177
5.685385382,3.32,1.914
5.685385402,3.556,1.676
5.685385422,3.705,1.532
5.685385442,3.777,1.511
5.685385462,3.798,1.568
5.685385482,3.803,1.625
5.685385502,3.808,1.64
5.685385522,3.808,1.625
5.685385542,3.808,1.599
5.685385562,3.798,1.589
5.685385582,3.782,1.584
5.685385602,3.767,1.578
5.685385622,3.757,1.563
5.685385642,3.757,1.558
5.685385662,3.772,1.568
5.685385682,3.788,1.584
5.685385702,3.798,1.594
5.685385722,3.803,1.599
5.685385742,3.803,1.604
5.685385762,3.803,1.599
5.685385782,3.798,1.594
5.685385802,3.793,1.589
5.685385822,3.788,1.578
5.685385842,3.788,1.573
5.685385862,3.793,1.578
5.685385882,3.793,1.578
5.685385902,3.793,1.584
5.685385922,3.788,1.584
5.685385942,3.793,1.584
5.685385962,3.793,1.584
5.685385982,3.793,1.584
5.685386002,3.788,1.584
5.685386022,3.782,1.578
5.685386042,3.782,1.578
5.685386062,3.788,1.584
5.685386082,3.793,1.584
5.685386102,3.798,1.584
5.685386122,3.798,1.589
5.685386142,3.793,1.589
5.685386162,3.793,1.594
5.685386182,3.798,1.594
5.685386202,3.798,1.594
5.685386222,3.793,1.589
5.685386242,3.793,1.589
5.685386262,3.788,1.589
5.685386282,3.788,1.589
5.685386302,3.788,1.589
5.685386322,3.793,1.589
5.685386342,3.793,1.584
5.685386362,3.788,1.584
5.685386382,3.788,1.584
5.685386402,3.793,1.589
5.685386422,3.793,1.589
5.685386442,3.793,1.589
5.685386462,3.793,1.594
5.685386482,3.793,1.594
5.685386502,3.793,1.589
5.685386522,3.793,1.589
5.685386542,3.793,1.589
5.685386562,3.793,1.584
5.685386582,3.788,1.584
5.685386602,3.788,1.584
5.685386622,3.788,1.584
5.685386642,3.788,1.589
5.685386662,3.782,1.589
5.685386682,3.782,1.584
5.685386702,3.782,1.584
5.685386722,3.782,1.584
5.685386742,3.788,1.584
5.685386762,3.788,1.584
5.685386782,3.788,1.584
5.685386802,3.788,1.584
5.685386822,3.788,1.584
5.685386842,3.793,1.584
5.685386862,3.793,1.584
5.685386882,3.798,1.589
5.685386902,3.798,1.594
5.685386922,3.798,1.594
5.685386942,3.798,1.594
5.685386962,3.793,1.594
5.685386982,3.793,1.589
5.685387002,3.788,1.584
5.685387022,3.782,1.584
5.685387042,3.782,1.578
5.685387062,3.782,1.578
5.685387082,3.782,1.578
5.685387102,3.782,1.578
5.685387122,3.782,1.584
5.685387142,3.788,1.584
5.685387162,3.793,1.589
5.685387182,3.793,1.589
5.685387202,3.788,1.589
5.685387222,3.782,1.589
5.685387242,3.782,1.589
5.685387262,3.788,1.589
5.685387282,3.782,1.594
5.685387302,3.757,1.609
5.685387322,3.69,1.666
5.685387342,3.546,1.79
5.685387362,3.325,1.986
5.685387382,3.053,2.223
5.685387402,2.806,2.425
5.685387422,2.657,2.538
5.685387442,2.616,2.569
5.685387462,2.636,2.564
5.685387482,2.662,2.574
5.685387502,2.667,2.6
5.685387522,2.657,2.626
5.685387542,2.641,2.631
5.685387562,2.636,2.621
5.685387582,2.641,2.616
5.685387602,2.646,2.616
5.685387622,2.646,2.621
5.685387642,2.641,2.621
5.685387662,2.636,2.621
5.685387682,2.636,2.621
5.685387702,2.636,2.621
5.685387722,2.636,2.621
5.685387742,2.636,2.616
5.685387762,2.631,2.616
5.685387782,2.631,2.616
5.685387802,2.631,2.616
5.685387822,2.631,2.616
5.685387842,2.631,2.616
5.685387862,2.631,2.616
5.685387882,2.631,2.616
5.685387902,2.631,2.616
5.685387922,2.626,2.616
5.685387942,2.626,2.616
5.685387962,2.626,2.621
5.685387982,2.626,2.621
5.685388002,2.626,2.621
5.685388022,2.631,2.616
