Time [s],Can H,Can L
15.586617382,2.652,2.647
15.586617402,2.652,2.647
15.586617422,2.652,2.641
15.586617442,2.652,2.641
15.586617462,2.646,2.641
15.586617482,2.646,2.641
15.586617502,2.646,2.641
15.586617522,2.646,2.641
15.586617542,2.646,2.636
15.586617562,2.646,2.636
15.586617582,2.646,2.636
15.586617602,2.646,2.636
15.586617622,2.646,2.641
15.586617642,2.646,2.641
15.586617662,2.646,2.636
15.586617682,2.646,2.636
15.586617702,2.646,2.636
15.586617722,2.641,2.636
15.586617742,2.641,2.636
15.586617762,2.641,2.631
15.586617782,2.641,2.631
15.586617802,2.641,2.636
15.586617822,2.641,2.636
15.586617842,2.641,2.636
15.586617862,2.641,2.636
15.586617882,2.636,2.631
15.586617902,2.636,2.631
15.586617922,2.636,2.626
15.586617942,2.646,2.626
15.586617962,2.662,2.621
15.586617982,2.693,2.6
15.586618002,2.754,2.543
15.586618022,2.873,2.44
15.586618042,3.053,2.285
15.586618062,3.274,2.105
15.586618082,3.479,1.934
15.586618102,3.623,1.821
15.586618122,3.7,1.769
15.586618142,3.716,1.769
15.586618162,3.711,1.79
15.586618182,3.7,1.79
15.586618202,3.695,1.78
15.586618222,3.695,1.769
15.586618242,3.695,1.764
15.586618262,3.69,1.764
15.586618282,3.68,1.764
15.586618302,3.669,1.759
15.586618322,3.669,1.759
15.586618342,3.675,1.759
15.586618362,3.68,1.764
15.586618382,3.68,1.769
15.586618402,3.68,1.769
15.586618422,3.685,1.764
15.586618442,3.685,1.764
15.586618462,3.69,1.769
15.586618482,3.69,1.769
15.586618502,3.685,1.769
15.586618522,3.685,1.769
15.586618542,3.685,1.769
15.586618562,3.685,1.764
15.586618582,3.68,1.764
15.586618602,3.68,1.759
15.586618622,3.68,1.759
15.586618642,3.685,1.759
15.586618662,3.685,1.764
15.586618682,3.685,1.769
15.586618702,3.685,1.769
15.586618722,3.685,1.769
15.586618742,3.685,1.769
15.586618762,3.685,1.764
15.586618782,3.68,1.764
15.586618802,3.675,1.764
15.586618822,3.675,1.759
15.586618842,3.675,1.759
15.586618862,3.675,1.759
15.586618882,3.68,1.764
15.586618902,3.68,1.764
15.586618922,3.685,1.764
15.586618942,3.685,1.764
15.586618962,3.685,1.769
15.586618982,3.685,1.769
15.586619002,3.685,1.769
15.586619022,3.685,1.764
15.586619042,3.68,1.764
15.586619062,3.675,1.764
15.586619082,3.675,1.759
15.586619102,3.675,1.759
15.586619122,3.68,1.759
15.586619142,3.68,1.759
15.586619162,3.68,1.764
15.586619182,3.68,1.759
15.586619202,3.68,1.759
15.586619222,3.68,1.759
15.586619242,3.675,1.754
15.586619262,3.675,1.754
15.586619282,3.675,1.754
15.586619302,3.675,1.759
15.586619322,3.68,1.759
15.586619342,3.68,1.759
15.586619362,3.68,1.759
15.586619382,3.68,1.759
15.586619402,3.68,1.759
15.586619422,3.68,1.759
15.586619442,3.675,1.759
15.586619462,3.675,1.759
15.586619482,3.68,1.764
15.586619502,3.68,1.764
15.586619522,3.675,1.764
15.586619542,3.675,1.759
15.586619562,3.669,1.754
15.586619582,3.675,1.754
15.586619602,3.675,1.759
15.586619622,3.68,1.759
15.586619642,3.68,1.759
15.586619662,3.675,1.759
15.586619682,3.675,1.759
15.586619702,3.669,1.759
15.586619722,3.669,1.754
15.586619742,3.675,1.754
15.586619762,3.675,1.754
15.586619782,3.675,1.759
15.586619802,3.68,1.759
15.586619822,3.68,1.764
15.586619842,3.68,1.764
15.586619862,3.68,1.764
15.586619882,3.68,1.764
15.586619902,3.68,1.764
15.586619922,3.675,1.764
15.586619942,3.669,1.764
15.586619962,3.654,1.78
15.586619982,3.613,1.821
15.586620002,3.531,1.904
15.586620022,3.397,2.043
15.586620042,3.222,2.218
15.586620062,3.053,2.399
15.586620082,2.914,2.549
15.586620102,2.837,2.636
15.586620122,2.801,2.672
15.586620142,2.785,2.683
15.586620162,2.77,2.688
15.586620182,2.749,2.693
15.586620202,2.739,2.703
15.586620222,2.739,2.714
15.586620242,2.744,2.714
15.586620262,2.739,2.714
15.586620282,2.729,2.703
15.586620302,2.718,2.698
15.586620322,2.718,2.698
15.586620342,2.718,2.703
15.586620362,2.724,2.703
15.586620382,2.718,2.703
15.586620402,2.708,2.693
15.586620422,2.703,2.693
15.586620442,2.703,2.693
15.586620462,2.708,2.693
15.586620482,2.708,2.698
15.586620502,2.703,2.693
15.586620522,2.698,2.683
15.586620542,2.698,2.683
15.586620562,2.698,2.683
15.586620582,2.698,2.688
15.586620602,2.693,2.688
15.586620622,2.688,2.683
15.586620642,2.682,2.677
15.586620662,2.682,2.672
15.586620682,2.688,2.672
15.586620702,2.688,2.677
