Time [s],Can H,Can L
0.496764102,2.616,2.61
0.496764122,2.616,2.61
0.496764142,2.616,2.61
0.496764162,2.616,2.61
0.496764182,2.616,2.61
0.496764202,2.616,2.616
0.496764222,2.616,2.61
0.496764242,2.616,2.61
0.496764262,2.616,2.61
0.496764282,2.616,2.61
0.496764302,2.616,2.61
0.496764322,2.616,2.61
0.496764342,2.616,2.61
0.496764362,2.611,2.61
0.496764382,2.611,2.61
0.496764402,2.611,2.61
0.496764422,2.616,2.61
0.496764442,2.616,2.61
0.496764462,2.616,2.61
0.496764482,2.616,2.61
0.496764502,2.616,2.61
0.496764522,2.616,2.61
0.496764542,2.616,2.61
0.496764562,2.616,2.61
0.496764582,2.616,2.61
0.496764602,2.616,2.61
0.496764622,2.616,2.61
0.496764642,2.616,2.61
0.496764662,2.616,2.61
0.496764682,2.621,2.605
0.496764702,2.641,2.585
0.496764722,2.713,2.528
0.496764742,2.862,2.399
0.496764762,3.094,2.192
0.496764782,3.346,1.934
0.496764802,3.536,1.697
0.496764822,3.603,1.547
0.496764842,3.572,1.511
0.496764862,3.525,1.537
0.496764882,3.505,1.568
0.496764902,3.525,1.573
0.496764922,3.551,1.568
0.496764942,3.567,1.573
0.496764962,3.567,1.584
0.496764982,3.567,1.599
0.496765002,3.567,1.599
0.496765022,3.556,1.589
0.496765042,3.551,1.573
0.496765062,3.551,1.568
0.496765082,3.556,1.573
0.496765102,3.567,1.578
0.496765122,3.567,1.584
0.496765142,3.567,1.584
0.496765162,3.567,1.578
0.496765182,3.567,1.578
0.496765202,3.572,1.584
0.496765222,3.572,1.584
0.496765242,3.572,1.584
0.496765262,3.567,1.578
0.496765282,3.567,1.578
0.496765302,3.572,1.578
0.496765322,3.572,1.584
0.496765342,3.577,1.584
0.496765362,3.572,1.584
0.496765382,3.572,1.584
0.496765402,3.572,1.584
0.496765422,3.577,1.584
0.496765442,3.577,1.584
0.496765462,3.577,1.584
0.496765482,3.572,1.584
0.496765502,3.572,1.578
0.496765522,3.577,1.584
0.496765542,3.577,1.584
0.496765562,3.577,1.589
0.496765582,3.577,1.589
0.496765602,3.572,1.584
0.496765622,3.577,1.584
0.496765642,3.582,1.584
0.496765662,3.582,1.589
0.496765682,3.582,1.589
0.496765702,3.582,1.589
0.496765722,3.582,1.589
0.496765742,3.587,1.589
0.496765762,3.587,1.589
0.496765782,3.587,1.589
0.496765802,3.587,1.589
0.496765822,3.587,1.589
0.496765842,3.587,1.589
0.496765862,3.587,1.594
0.496765882,3.587,1.594
0.496765902,3.587,1.589
0.496765922,3.587,1.589
0.496765942,3.587,1.589
0.496765962,3.587,1.589
0.496765982,3.587,1.589
0.496766002,3.587,1.589
0.496766022,3.587,1.589
0.496766042,3.587,1.594
0.496766062,3.592,1.594
0.496766082,3.592,1.594
0.496766102,3.587,1.594
0.496766122,3.587,1.594
0.496766142,3.587,1.594
0.496766162,3.587,1.594
0.496766182,3.587,1.594
0.496766202,3.582,1.594
0.496766222,3.582,1.594
0.496766242,3.582,1.589
0.496766262,3.587,1.589
0.496766282,3.587,1.589
0.496766302,3.587,1.594
0.496766322,3.582,1.594
0.496766342,3.582,1.589
0.496766362,3.582,1.589
0.496766382,3.587,1.589
0.496766402,3.587,1.589
0.496766422,3.582,1.589
0.496766442,3.582,1.589
0.496766462,3.577,1.584
0.496766482,3.577,1.578
0.496766502,3.577,1.578
0.496766522,3.582,1.584
0.496766542,3.582,1.594
0.496766562,3.587,1.594
0.496766582,3.582,1.594
0.496766602,3.577,1.589
0.496766622,3.577,1.584
0.496766642,3.577,1.584
0.496766662,3.572,1.589
0.496766682,3.556,1.594
0.496766702,3.515,1.63
0.496766722,3.423,1.718
0.496766742,3.263,1.873
0.496766762,3.053,2.094
0.496766782,2.847,2.316
0.496766802,2.713,2.481
0.496766822,2.667,2.569
0.496766842,2.667,2.59
0.496766862,2.667,2.585
0.496766882,2.646,2.579
0.496766902,2.626,2.585
0.496766922,2.616,2.6
0.496766942,2.631,2.61
0.496766962,2.641,2.616
0.496766982,2.636,2.61
0.496767002,2.621,2.6
0.496767022,2.611,2.59
0.496767042,2.616,2.595
0.496767062,2.621,2.605
0.496767082,2.626,2.61
0.496767102,2.621,2.61
0.496767122,2.611,2.6
0.496767142,2.611,2.595
0.496767162,2.616,2.595
0.496767182,2.621,2.6
0.496767202,2.621,2.605
0.496767222,2.616,2.605
0.496767242,2.605,2.6
0.496767262,2.605,2.6
0.496767282,2.611,2.605
0.496767302,2.616,2.61
0.496767322,2.616,2.61
0.496767342,2.611,2.605
0.496767362,2.611,2.6
0.496767382,2.611,2.6
0.496767402,2.616,2.605
