Time [s],Can H,Can L
2.767668162,2.585,2.579
2.767668182,2.585,2.579
2.767668202,2.59,2.579
2.767668222,2.59,2.579
2.767668242,2.59,2.585
2.767668262,2.59,2.585
2.767668282,2.59,2.585
2.767668302,2.59,2.585
2.767668322,2.59,2.585
2.767668342,2.595,2.59
2.767668362,2.59,2.585
2.767668382,2.59,2.585
2.767668402,2.585,2.585
2.767668422,2.59,2.585
2.767668442,2.595,2.59
2.767668462,2.6,2.59
2.767668482,2.6,2.59
2.767668502,2.595,2.585
2.767668522,2.59,2.585
2.767668542,2.595,2.585
2.767668562,2.595,2.59
2.767668582,2.6,2.595
2.767668602,2.6,2.595
2.767668622,2.595,2.59
2.767668642,2.595,2.59
2.767668662,2.6,2.59
2.767668682,2.6,2.595
2.767668702,2.6,2.595
2.767668722,2.6,2.59
2.767668742,2.6,2.585
2.767668762,2.621,2.574
2.767668782,2.672,2.533
2.767668802,2.785,2.425
2.767668822,2.965,2.218
2.767668842,3.186,1.94
2.767668862,3.376,1.656
2.767668882,3.479,1.47
2.767668902,3.489,1.413
2.767668922,3.448,1.444
2.767668942,3.423,1.48
2.767668962,3.412,1.48
2.767668982,3.423,1.46
2.767669002,3.438,1.449
2.767669022,3.459,1.47
2.767669042,3.474,1.501
2.767669062,3.474,1.511
2.767669082,3.459,1.496
2.767669102,3.438,1.47
2.767669122,3.438,1.465
2.767669142,3.454,1.47
2.767669162,3.464,1.48
2.767669182,3.464,1.48
2.767669202,3.454,1.475
2.767669222,3.454,1.47
2.767669242,3.464,1.48
2.767669262,3.474,1.491
2.767669282,3.474,1.491
2.767669302,3.464,1.48
2.767669322,3.459,1.475
2.767669342,3.464,1.48
2.767669362,3.469,1.486
2.767669382,3.474,1.486
2.767669402,3.469,1.48
2.767669422,3.469,1.475
2.767669442,3.469,1.475
2.767669462,3.474,1.48
2.767669482,3.474,1.486
2.767669502,3.474,1.48
2.767669522,3.469,1.48
2.767669542,3.469,1.475
2.767669562,3.474,1.48
2.767669582,3.474,1.48
2.767669602,3.474,1.48
2.767669622,3.474,1.48
2.767669642,3.474,1.475
2.767669662,3.474,1.48
2.767669682,3.479,1.48
2.767669702,3.474,1.486
2.767669722,3.474,1.48
2.767669742,3.469,1.48
2.767669762,3.469,1.475
2.767669782,3.474,1.48
2.767669802,3.474,1.48
2.767669822,3.474,1.48
2.767669842,3.474,1.48
2.767669862,3.469,1.48
2.767669882,3.474,1.48
2.767669902,3.474,1.48
2.767669922,3.479,1.48
2.767669942,3.479,1.48
2.767669962,3.479,1.486
2.767669982,3.474,1.486
2.767670002,3.474,1.48
2.767670022,3.469,1.475
2.767670042,3.469,1.475
2.767670062,3.469,1.475
2.767670082,3.474,1.48
2.767670102,3.479,1.486
2.767670122,3.479,1.486
2.767670142,3.474,1.48
2.767670162,3.469,1.475
2.767670182,3.469,1.475
2.767670202,3.474,1.48
2.767670222,3.479,1.48
2.767670242,3.474,1.48
2.767670262,3.469,1.475
2.767670282,3.469,1.475
2.767670302,3.474,1.48
2.767670322,3.474,1.486
2.767670342,3.474,1.486
2.767670362,3.469,1.48
2.767670382,3.469,1.475
2.767670402,3.469,1.475
2.767670422,3.474,1.475
2.767670442,3.474,1.48
2.767670462,3.469,1.48
2.767670482,3.469,1.475
2.767670502,3.469,1.475
2.767670522,3.469,1.475
2.767670542,3.469,1.48
2.767670562,3.469,1.48
2.767670582,3.469,1.48
2.767670602,3.469,1.475
2.767670622,3.469,1.475
2.767670642,3.469,1.475
2.767670662,3.469,1.475
2.767670682,3.469,1.475
2.767670702,3.464,1.475
2.767670722,3.464,1.48
2.767670742,3.459,1.486
2.767670762,3.428,1.511
2.767670782,3.351,1.584
2.767670802,3.202,1.718
2.767670822,2.996,1.924
2.767670842,2.79,2.151
2.767670862,2.641,2.347
2.767670882,2.58,2.461
2.767670902,2.569,2.497
2.767670922,2.569,2.487
2.767670942,2.554,2.481
2.767670962,2.533,2.492
2.767670982,2.533,2.518
2.767671002,2.549,2.533
2.767671022,2.554,2.538
2.767671042,2.549,2.528
2.767671062,2.533,2.518
2.767671082,2.533,2.518
2.767671102,2.549,2.528
2.767671122,2.559,2.543
2.767671142,2.564,2.543
2.767671162,2.554,2.533
2.767671182,2.544,2.528
2.767671202,2.549,2.533
2.767671222,2.559,2.549
2.767671242,2.564,2.554
2.767671262,2.564,2.554
2.767671282,2.554,2.543
2.767671302,2.549,2.538
2.767671322,2.554,2.543
2.767671342,2.564,2.554
2.767671362,2.569,2.559
2.767671382,2.564,2.554
2.767671402,2.554,2.549
2.767671422,2.559,2.549
2.767671442,2.564,2.554
2.767671462,2.569,2.564
2.767671482,2.569,2.564
