Time [s],Can H,Can L
7.685281262,2.626,2.621
7.685281282,2.626,2.621
7.685281302,2.626,2.616
7.685281322,2.626,2.61
7.685281342,2.626,2.61
7.685281362,2.621,2.61
7.685281382,2.621,2.616
7.685281402,2.621,2.616
7.685281422,2.621,2.616
7.685281442,2.621,2.616
7.685281462,2.621,2.616
7.685281482,2.621,2.616
7.685281502,2.621,2.61
7.685281522,2.621,2.61
7.685281542,2.621,2.61
7.685281562,2.621,2.61
7.685281582,2.621,2.61
7.685281602,2.621,2.61
7.685281622,2.621,2.61
7.685281642,2.621,2.61
7.685281662,2.621,2.61
7.685281682,2.621,2.61
7.685281702,2.621,2.61
7.685281722,2.621,2.61
7.685281742,2.616,2.61
7.685281762,2.616,2.61
7.685281782,2.616,2.605
7.685281802,2.616,2.605
7.685281822,2.616,2.605
7.685281842,2.621,2.605
7.685281862,2.636,2.595
7.685281882,2.682,2.554
7.685281902,2.79,2.45
7.685281922,2.975,2.265
7.685281942,3.222,2.012
7.685281962,3.469,1.754
7.685281982,3.659,1.568
7.685282002,3.757,1.506
7.685282022,3.793,1.542
7.685282042,3.808,1.604
7.685282062,3.813,1.646
7.685282082,3.818,1.635
7.685282102,3.818,1.615
7.685282122,3.808,1.599
7.685282142,3.798,1.589
7.685282162,3.782,1.584
7.685282182,3.767,1.568
7.685282202,3.757,1.558
7.685282222,3.767,1.558
7.685282242,3.782,1.568
7.685282262,3.793,1.578
7.685282282,3.798,1.589
7.685282302,3.798,1.589
7.685282322,3.798,1.589
7.685282342,3.798,1.589
7.685282362,3.793,1.584
7.685282382,3.782,1.573
7.685282402,3.772,1.563
7.685282422,3.772,1.563
7.685282442,3.782,1.568
7.685282462,3.788,1.573
7.685282482,3.793,1.584
7.685282502,3.798,1.589
7.685282522,3.798,1.589
7.685282542,3.803,1.594
7.685282562,3.803,1.594
7.685282582,3.803,1.589
7.685282602,3.793,1.584
7.685282622,3.788,1.578
7.685282642,3.788,1.573
7.685282662,3.788,1.578
7.685282682,3.788,1.578
7.685282702,3.788,1.578
7.685282722,3.793,1.573
7.685282742,3.793,1.578
7.685282762,3.793,1.578
7.685282782,3.793,1.578
7.685282802,3.788,1.578
7.685282822,3.788,1.578
7.685282842,3.793,1.578
7.685282862,3.793,1.578
7.685282882,3.793,1.584
7.685282902,3.793,1.584
7.685282922,3.793,1.584
7.685282942,3.793,1.584
7.685282962,3.798,1.584
7.685282982,3.798,1.584
7.685283002,3.798,1.584
7.685283022,3.798,1.584
7.685283042,3.793,1.584
7.685283062,3.793,1.584
7.685283082,3.793,1.584
7.685283102,3.793,1.584
7.685283122,3.793,1.578
7.685283142,3.793,1.578
7.685283162,3.793,1.578
7.685283182,3.788,1.578
7.685283202,3.788,1.578
7.685283222,3.782,1.578
7.685283242,3.782,1.584
7.685283262,3.782,1.584
7.685283282,3.788,1.584
7.685283302,3.788,1.584
7.685283322,3.788,1.584
7.685283342,3.788,1.584
7.685283362,3.793,1.584
7.685283382,3.793,1.584
7.685283402,3.788,1.578
7.685283422,3.788,1.578
7.685283442,3.788,1.578
7.685283462,3.788,1.578
7.685283482,3.788,1.578
7.685283502,3.788,1.578
7.685283522,3.788,1.578
7.685283542,3.788,1.578
7.685283562,3.788,1.578
7.685283582,3.788,1.578
7.685283602,3.788,1.573
7.685283622,3.788,1.573
7.685283642,3.788,1.573
7.685283662,3.788,1.573
7.685283682,3.788,1.578
7.685283702,3.793,1.578
7.685283722,3.793,1.578
7.685283742,3.793,1.578
7.685283762,3.793,1.578
7.685283782,3.793,1.578
7.685283802,3.788,1.578
7.685283822,3.788,1.578
7.685283842,3.782,1.584
7.685283862,3.772,1.594
7.685283882,3.721,1.635
7.685283902,3.608,1.728
7.685283922,3.412,1.898
7.685283942,3.15,2.12
7.685283962,2.888,2.347
7.685283982,2.703,2.497
7.685284002,2.621,2.564
7.685284022,2.626,2.569
7.685284042,2.652,2.569
7.685284062,2.662,2.585
7.685284082,2.652,2.605
7.685284102,2.641,2.621
7.685284122,2.641,2.626
7.685284142,2.646,2.621
7.685284162,2.646,2.616
7.685284182,2.641,2.61
7.685284202,2.636,2.61
7.685284222,2.631,2.61
7.685284242,2.636,2.61
7.685284262,2.641,2.616
7.685284282,2.641,2.616
7.685284302,2.636,2.616
7.685284322,2.631,2.61
7.685284342,2.626,2.61
7.685284362,2.626,2.616
7.685284382,2.631,2.616
7.685284402,2.631,2.616
7.685284422,2.626,2.616
7.685284442,2.626,2.616
7.685284462,2.626,2.616
7.685284482,2.631,2.616
7.685284502,2.631,2.621
7.685284522,2.631,2.616
7.685284542,2.626,2.616
7.685284562,2.626,2.616
7.685284582,2.626,2.616
