Time [s],Can H,Can L
2.353949322,2.605,2.6
2.353949342,2.605,2.6
2.353949362,2.605,2.595
2.353949382,2.6,2.595
2.353949402,2.6,2.595
2.353949422,2.605,2.6
2.353949442,2.605,2.6
2.353949462,2.605,2.6
2.353949482,2.605,2.6
2.353949502,2.605,2.6
2.353949522,2.605,2.6
2.353949542,2.605,2.6
2.353949562,2.605,2.6
2.353949582,2.605,2.6
2.353949602,2.605,2.595
2.353949622,2.6,2.595
2.353949642,2.6,2.595
2.353949662,2.605,2.6
2.353949682,2.605,2.6
2.353949702,2.605,2.6
2.353949722,2.605,2.6
2.353949742,2.605,2.6
2.353949762,2.605,2.6
2.353949782,2.605,2.6
2.353949802,2.605,2.6
2.353949822,2.605,2.6
2.353949842,2.605,2.6
2.353949862,2.605,2.6
2.353949882,2.605,2.6
2.353949902,2.611,2.595
2.353949922,2.626,2.579
2.353949942,2.682,2.533
2.353949962,2.806,2.42
2.353949982,3.006,2.223
2.353950002,3.248,1.96
2.353950022,3.438,1.697
2.353950042,3.525,1.517
2.353950062,3.52,1.46
2.353950082,3.479,1.491
2.353950102,3.464,1.532
2.353950122,3.474,1.537
2.353950142,3.489,1.522
2.353950162,3.495,1.506
2.353950182,3.5,1.517
2.353950202,3.515,1.542
2.353950222,3.52,1.553
2.353950242,3.51,1.542
2.353950262,3.489,1.522
2.353950282,3.484,1.511
2.353950302,3.495,1.517
2.353950322,3.51,1.532
2.353950342,3.52,1.542
2.353950362,3.515,1.537
2.353950382,3.51,1.527
2.353950402,3.51,1.527
2.353950422,3.52,1.532
2.353950442,3.525,1.537
2.353950462,3.525,1.537
2.353950482,3.515,1.532
2.353950502,3.51,1.527
2.353950522,3.515,1.527
2.353950542,3.52,1.537
2.353950562,3.525,1.537
2.353950582,3.52,1.537
2.353950602,3.52,1.532
2.353950622,3.52,1.527
2.353950642,3.52,1.532
2.353950662,3.525,1.537
2.353950682,3.525,1.537
2.353950702,3.52,1.537
2.353950722,3.52,1.532
2.353950742,3.52,1.532
2.353950762,3.52,1.532
2.353950782,3.52,1.527
2.353950802,3.515,1.527
2.353950822,3.515,1.527
2.353950842,3.52,1.532
2.353950862,3.525,1.537
2.353950882,3.525,1.537
2.353950902,3.525,1.537
2.353950922,3.52,1.532
2.353950942,3.52,1.532
2.353950962,3.52,1.532
2.353950982,3.525,1.537
2.353951002,3.525,1.537
2.353951022,3.525,1.532
2.353951042,3.525,1.532
2.353951062,3.525,1.532
2.353951082,3.531,1.537
2.353951102,3.525,1.537
2.353951122,3.525,1.537
2.353951142,3.525,1.537
2.353951162,3.525,1.537
2.353951182,3.531,1.537
2.353951202,3.531,1.537
2.353951222,3.531,1.532
2.353951242,3.525,1.532
2.353951262,3.525,1.532
2.353951282,3.525,1.537
2.353951302,3.531,1.537
2.353951322,3.531,1.537
2.353951342,3.525,1.537
2.353951362,3.525,1.532
2.353951382,3.525,1.532
2.353951402,3.525,1.532
2.353951422,3.525,1.532
2.353951442,3.52,1.532
2.353951462,3.52,1.527
2.353951482,3.52,1.527
2.353951502,3.52,1.527
2.353951522,3.52,1.532
2.353951542,3.52,1.532
2.353951562,3.52,1.532
2.353951582,3.52,1.532
2.353951602,3.515,1.532
2.353951622,3.515,1.527
2.353951642,3.515,1.527
2.353951662,3.515,1.527
2.353951682,3.515,1.527
2.353951702,3.515,1.527
2.353951722,3.515,1.527
2.353951742,3.52,1.532
2.353951762,3.52,1.532
2.353951782,3.515,1.532
2.353951802,3.515,1.532
2.353951822,3.51,1.527
2.353951842,3.515,1.527
2.353951862,3.515,1.527
2.353951882,3.51,1.532
2.353951902,3.5,1.537
2.353951922,3.469,1.568
2.353951942,3.387,1.64
2.353951962,3.232,1.79
2.353951982,3.027,1.996
2.353952002,2.816,2.229
2.353952022,2.677,2.409
2.353952042,2.621,2.507
2.353952062,2.616,2.533
2.353952082,2.611,2.528
2.353952102,2.595,2.528
2.353952122,2.575,2.538
2.353952142,2.575,2.554
2.353952162,2.59,2.569
2.353952182,2.6,2.574
2.353952202,2.595,2.569
2.353952222,2.58,2.554
2.353952242,2.569,2.549
2.353952262,2.575,2.559
2.353952282,2.585,2.569
2.353952302,2.59,2.574
2.353952322,2.59,2.574
2.353952342,2.585,2.564
2.353952362,2.58,2.559
2.353952382,2.585,2.564
2.353952402,2.59,2.574
2.353952422,2.59,2.574
2.353952442,2.58,2.569
2.353952462,2.575,2.564
2.353952482,2.58,2.569
2.353952502,2.59,2.579
2.353952522,2.595,2.585
2.353952542,2.59,2.585
2.353952562,2.585,2.579
2.353952582,2.58,2.574
2.353952602,2.585,2.574
2.353952622,2.59,2.579
2.353952642,2.595,2.585
