Time [s],Can H,Can L
4.594489662,2.611,2.6
4.594489682,2.611,2.605
4.594489702,2.616,2.605
4.594489722,2.616,2.605
4.594489742,2.611,2.605
4.594489762,2.611,2.6
4.594489782,2.611,2.605
4.594489802,2.616,2.605
4.594489822,2.616,2.605
4.594489842,2.616,2.605
4.594489862,2.611,2.6
4.594489882,2.611,2.6
4.594489902,2.611,2.6
4.594489922,2.611,2.605
4.594489942,2.611,2.605
4.594489962,2.611,2.605
4.594489982,2.611,2.6
4.594490002,2.611,2.6
4.594490022,2.611,2.605
4.594490042,2.616,2.605
4.594490062,2.611,2.605
4.594490082,2.611,2.6
4.594490102,2.611,2.6
4.594490122,2.611,2.6
4.594490142,2.611,2.605
4.594490162,2.611,2.605
4.594490182,2.611,2.605
4.594490202,2.611,2.605
4.594490222,2.611,2.605
4.594490242,2.616,2.6
4.594490262,2.641,2.574
4.594490282,2.713,2.512
4.594490302,2.862,2.378
4.594490322,3.089,2.162
4.594490342,3.335,1.898
4.594490362,3.52,1.661
4.594490382,3.582,1.522
4.594490402,3.556,1.491
4.594490422,3.505,1.522
4.594490442,3.489,1.553
4.594490462,3.505,1.553
4.594490482,3.52,1.532
4.594490502,3.536,1.527
4.594490522,3.541,1.547
4.594490542,3.551,1.568
4.594490562,3.551,1.573
4.594490582,3.541,1.563
4.594490602,3.531,1.542
4.594490622,3.525,1.532
4.594490642,3.536,1.542
4.594490662,3.551,1.553
4.594490682,3.556,1.563
4.594490702,3.556,1.558
4.594490722,3.551,1.553
4.594490742,3.556,1.547
4.594490762,3.561,1.558
4.594490782,3.567,1.558
4.594490802,3.561,1.558
4.594490822,3.561,1.553
4.594490842,3.556,1.547
4.594490862,3.561,1.553
4.594490882,3.567,1.558
4.594490902,3.572,1.563
4.594490922,3.567,1.558
4.594490942,3.561,1.558
4.594490962,3.561,1.553
4.594490982,3.561,1.558
4.594491002,3.567,1.558
4.594491022,3.567,1.558
4.594491042,3.567,1.558
4.594491062,3.567,1.558
4.594491082,3.567,1.558
4.594491102,3.572,1.563
4.594491122,3.572,1.563
4.594491142,3.567,1.558
4.594491162,3.561,1.553
4.594491182,3.561,1.553
4.594491202,3.567,1.558
4.594491222,3.577,1.563
4.594491242,3.577,1.563
4.594491262,3.572,1.563
4.594491282,3.567,1.558
4.594491302,3.567,1.558
4.594491322,3.572,1.558
4.594491342,3.572,1.558
4.594491362,3.577,1.563
4.594491382,3.572,1.558
4.594491402,3.572,1.558
4.594491422,3.572,1.558
4.594491442,3.572,1.558
4.594491462,3.572,1.563
4.594491482,3.572,1.563
4.594491502,3.572,1.558
4.594491522,3.572,1.558
4.594491542,3.572,1.558
4.594491562,3.572,1.563
4.594491582,3.572,1.563
4.594491602,3.567,1.558
4.594491622,3.567,1.558
4.594491642,3.567,1.558
4.594491662,3.567,1.558
4.594491682,3.572,1.558
4.594491702,3.572,1.558
4.594491722,3.567,1.553
4.594491742,3.567,1.553
4.594491762,3.567,1.553
4.594491782,3.567,1.558
4.594491802,3.567,1.558
4.594491822,3.567,1.558
4.594491842,3.561,1.558
4.594491862,3.561,1.558
4.594491882,3.561,1.558
4.594491902,3.561,1.558
4.594491922,3.561,1.558
4.594491942,3.561,1.553
4.594491962,3.561,1.553
4.594491982,3.561,1.553
4.594492002,3.561,1.553
4.594492022,3.561,1.553
4.594492042,3.556,1.547
4.594492062,3.556,1.547
4.594492082,3.556,1.547
4.594492102,3.556,1.547
4.594492122,3.556,1.547
4.594492142,3.556,1.547
4.594492162,3.551,1.547
4.594492182,3.551,1.547
4.594492202,3.551,1.547
4.594492222,3.546,1.553
4.594492242,3.531,1.563
4.594492262,3.489,1.604
4.594492282,3.387,1.697
4.594492302,3.212,1.862
4.594492322,2.996,2.084
4.594492342,2.796,2.306
4.594492362,2.677,2.466
4.594492382,2.641,2.543
4.594492402,2.641,2.559
4.594492422,2.636,2.549
4.594492442,2.611,2.549
4.594492462,2.595,2.559
4.594492482,2.595,2.579
4.594492502,2.611,2.595
4.594492522,2.621,2.595
4.594492542,2.611,2.585
4.594492562,2.595,2.574
4.594492582,2.59,2.569
4.594492602,2.595,2.579
4.594492622,2.605,2.59
4.594492642,2.611,2.59
4.594492662,2.6,2.585
4.594492682,2.595,2.574
4.594492702,2.595,2.574
4.594492722,2.605,2.579
4.594492742,2.611,2.59
4.594492762,2.611,2.595
4.594492782,2.6,2.59
4.594492802,2.59,2.579
4.594492822,2.59,2.579
4.594492842,2.6,2.585
4.594492862,2.611,2.595
4.594492882,2.611,2.595
4.594492902,2.611,2.595
4.594492922,2.605,2.59
4.594492942,2.6,2.585
4.594492962,2.6,2.59
