Time [s],Can H,Can L
1.987329102,2.626,2.621
1.987329122,2.621,2.616
1.987329142,2.621,2.616
1.987329162,2.621,2.616
1.987329182,2.621,2.621
1.987329202,2.621,2.616
1.987329222,2.621,2.616
1.987329242,2.621,2.616
1.987329262,2.621,2.616
1.987329282,2.621,2.616
1.987329302,2.621,2.616
1.987329322,2.621,2.616
1.987329342,2.621,2.616
1.987329362,2.621,2.616
1.987329382,2.621,2.616
1.987329402,2.621,2.616
1.987329422,2.621,2.616
1.987329442,2.616,2.616
1.987329462,2.616,2.616
1.987329482,2.621,2.616
1.987329502,2.621,2.616
1.987329522,2.621,2.616
1.987329542,2.621,2.616
1.987329562,2.621,2.616
1.987329582,2.621,2.616
1.987329602,2.621,2.616
1.987329622,2.621,2.616
1.987329642,2.621,2.61
1.987329662,2.621,2.61
1.987329682,2.626,2.605
1.987329702,2.641,2.595
1.987329722,2.693,2.554
1.987329742,2.801,2.45
1.987329762,2.986,2.265
1.987329782,3.238,2.012
1.987329802,3.484,1.754
1.987329822,3.675,1.573
1.987329842,3.767,1.517
1.987329862,3.798,1.553
1.987329882,3.798,1.615
1.987329902,3.798,1.64
1.987329922,3.803,1.625
1.987329942,3.803,1.604
1.987329962,3.803,1.589
1.987329982,3.793,1.589
1.987330002,3.777,1.584
1.987330022,3.762,1.568
1.987330042,3.762,1.563
1.987330062,3.777,1.568
1.987330082,3.793,1.584
1.987330102,3.803,1.599
1.987330122,3.808,1.604
1.987330142,3.808,1.604
1.987330162,3.808,1.609
1.987330182,3.808,1.609
1.987330202,3.803,1.599
1.987330222,3.793,1.589
1.987330242,3.788,1.584
1.987330262,3.788,1.578
1.987330282,3.788,1.584
1.987330302,3.793,1.584
1.987330322,3.793,1.584
1.987330342,3.788,1.584
1.987330362,3.793,1.589
1.987330382,3.798,1.589
1.987330402,3.798,1.589
1.987330422,3.793,1.589
1.987330442,3.793,1.589
1.987330462,3.793,1.589
1.987330482,3.793,1.589
1.987330502,3.793,1.589
1.987330522,3.793,1.584
1.987330542,3.793,1.589
1.987330562,3.798,1.589
1.987330582,3.798,1.594
1.987330602,3.798,1.594
1.987330622,3.798,1.594
1.987330642,3.793,1.589
1.987330662,3.793,1.589
1.987330682,3.793,1.589
1.987330702,3.793,1.589
1.987330722,3.793,1.589
1.987330742,3.793,1.589
1.987330762,3.793,1.589
1.987330782,3.793,1.589
1.987330802,3.798,1.589
1.987330822,3.798,1.594
1.987330842,3.798,1.594
1.987330862,3.798,1.599
1.987330882,3.798,1.599
1.987330902,3.798,1.594
1.987330922,3.798,1.594
1.987330942,3.798,1.594
1.987330962,3.798,1.594
1.987330982,3.798,1.589
1.987331002,3.798,1.589
1.987331022,3.798,1.584
1.987331042,3.798,1.589
1.987331062,3.793,1.589
1.987331082,3.793,1.589
1.987331102,3.793,1.589
1.987331122,3.793,1.589
1.987331142,3.793,1.589
1.987331162,3.798,1.594
1.987331182,3.798,1.594
1.987331202,3.798,1.594
1.987331222,3.798,1.594
1.987331242,3.798,1.594
1.987331262,3.803,1.594
1.987331282,3.798,1.594
1.987331302,3.798,1.594
1.987331322,3.798,1.594
1.987331342,3.793,1.594
1.987331362,3.793,1.589
1.987331382,3.788,1.589
1.987331402,3.788,1.589
1.987331422,3.788,1.589
1.987331442,3.793,1.584
1.987331462,3.793,1.584
1.987331482,3.793,1.589
1.987331502,3.793,1.589
1.987331522,3.788,1.589
1.987331542,3.788,1.584
1.987331562,3.788,1.584
1.987331582,3.788,1.584
1.987331602,3.793,1.589
1.987331622,3.793,1.594
1.987331642,3.793,1.594
1.987331662,3.793,1.594
1.987331682,3.788,1.594
1.987331702,3.777,1.604
1.987331722,3.726,1.651
1.987331742,3.613,1.749
1.987331762,3.407,1.919
1.987331782,3.145,2.141
1.987331802,2.883,2.358
1.987331822,2.698,2.507
1.987331842,2.626,2.569
1.987331862,2.636,2.574
1.987331882,2.662,2.579
1.987331902,2.672,2.6
1.987331922,2.662,2.621
1.987331942,2.646,2.631
1.987331962,2.641,2.631
1.987331982,2.646,2.626
1.987332002,2.652,2.621
1.987332022,2.652,2.621
1.987332042,2.641,2.621
1.987332062,2.636,2.621
1.987332082,2.636,2.621
1.987332102,2.641,2.621
1.987332122,2.646,2.621
1.987332142,2.641,2.621
1.987332162,2.636,2.621
1.987332182,2.636,2.621
1.987332202,2.636,2.621
1.987332222,2.636,2.626
1.987332242,2.636,2.626
1.987332262,2.631,2.626
1.987332282,2.631,2.621
1.987332302,2.631,2.621
1.987332322,2.631,2.621
1.987332342,2.631,2.626
1.987332362,2.631,2.626
1.987332382,2.631,2.621
1.987332402,2.631,2.621
1.987332422,2.631,2.621
