Time [s],Can H,Can L
0.063473562,2.636,2.631
0.063473582,2.636,2.626
0.063473602,2.631,2.626
0.063473622,2.631,2.626
0.063473642,2.636,2.626
0.063473662,2.636,2.626
0.063473682,2.636,2.626
0.063473702,2.631,2.626
0.063473722,2.631,2.626
0.063473742,2.631,2.626
0.063473762,2.631,2.626
0.063473782,2.631,2.626
0.063473802,2.631,2.626
0.063473822,2.631,2.626
0.063473842,2.631,2.621
0.063473862,2.631,2.626
0.063473882,2.636,2.626
0.063473902,2.631,2.626
0.063473922,2.631,2.626
0.063473942,2.626,2.626
0.063473962,2.631,2.626
0.063473982,2.631,2.626
0.063474002,2.636,2.626
0.063474022,2.636,2.626
0.063474042,2.631,2.626
0.063474062,2.631,2.626
0.063474082,2.631,2.626
0.063474102,2.631,2.626
0.063474122,2.636,2.626
0.063474142,2.641,2.616
0.063474162,2.672,2.585
0.063474182,2.754,2.507
0.063474202,2.914,2.363
0.063474222,3.145,2.136
0.063474242,3.412,1.873
0.063474262,3.633,1.651
0.063474282,3.767,1.537
0.063474302,3.824,1.537
0.063474322,3.839,1.604
0.063474342,3.86,1.666
0.063474362,3.88,1.687
0.063474382,3.896,1.682
0.063474402,3.901,1.671
0.063474422,3.896,1.661
0.063474442,3.875,1.651
0.063474462,3.849,1.63
0.063474482,3.824,1.609
0.063474502,3.818,1.594
0.063474522,3.818,1.589
0.063474542,3.824,1.594
0.063474562,3.829,1.604
0.063474582,3.839,1.609
0.063474602,3.849,1.62
0.063474622,3.865,1.63
0.063474642,3.87,1.635
0.063474662,3.87,1.635
0.063474682,3.865,1.635
0.063474702,3.86,1.63
0.063474722,3.854,1.625
0.063474742,3.849,1.62
0.063474762,3.849,1.615
0.063474782,3.844,1.615
0.063474802,3.849,1.615
0.063474822,3.849,1.615
0.063474842,3.854,1.62
0.063474862,3.854,1.625
0.063474882,3.86,1.63
0.063474902,3.86,1.63
0.063474922,3.86,1.63
0.063474942,3.86,1.625
0.063474962,3.854,1.62
0.063474982,3.849,1.615
0.063475002,3.844,1.615
0.063475022,3.839,1.609
0.063475042,3.839,1.609
0.063475062,3.844,1.609
0.063475082,3.849,1.615
0.063475102,3.854,1.62
0.063475122,3.86,1.62
0.063475142,3.86,1.625
0.063475162,3.86,1.63
0.063475182,3.86,1.63
0.063475202,3.854,1.625
0.063475222,3.849,1.62
0.063475242,3.849,1.62
0.063475262,3.849,1.615
0.063475282,3.849,1.615
0.063475302,3.849,1.615
0.063475322,3.849,1.615
0.063475342,3.849,1.615
0.063475362,3.849,1.62
0.063475382,3.849,1.62
0.063475402,3.854,1.62
0.063475422,3.854,1.62
0.063475442,3.849,1.62
0.063475462,3.854,1.62
0.063475482,3.854,1.625
0.063475502,3.854,1.625
0.063475522,3.854,1.625
0.063475542,3.854,1.62
0.063475562,3.854,1.62
0.063475582,3.854,1.62
0.063475602,3.854,1.62
0.063475622,3.854,1.625
0.063475642,3.854,1.625
0.063475662,3.854,1.625
0.063475682,3.854,1.62
0.063475702,3.849,1.62
0.063475722,3.849,1.62
0.063475742,3.854,1.625
0.063475762,3.849,1.62
0.063475782,3.849,1.62
0.063475802,3.849,1.615
0.063475822,3.854,1.62
0.063475842,3.86,1.625
0.063475862,3.86,1.625
0.063475882,3.86,1.625
0.063475902,3.86,1.625
0.063475922,3.86,1.625
0.063475942,3.86,1.625
0.063475962,3.86,1.625
0.063475982,3.854,1.62
0.063476002,3.849,1.62
0.063476022,3.849,1.62
0.063476042,3.849,1.62
0.063476062,3.854,1.62
0.063476082,3.849,1.62
0.063476102,3.849,1.62
0.063476122,3.844,1.625
0.063476142,3.839,1.635
0.063476162,3.808,1.666
0.063476182,3.726,1.738
0.063476202,3.561,1.878
0.063476222,3.315,2.089
0.063476242,3.042,2.327
0.063476262,2.816,2.512
0.063476282,2.698,2.6
0.063476302,2.672,2.621
0.063476322,2.698,2.616
0.063476342,2.718,2.631
0.063476362,2.718,2.657
0.063476382,2.703,2.677
0.063476402,2.688,2.672
0.063476422,2.677,2.657
0.063476442,2.682,2.652
0.063476462,2.693,2.657
0.063476482,2.693,2.667
0.063476502,2.682,2.667
0.063476522,2.672,2.662
0.063476542,2.672,2.657
0.063476562,2.672,2.657
0.063476582,2.677,2.662
0.063476602,2.677,2.667
0.063476622,2.677,2.662
0.063476642,2.667,2.652
0.063476662,2.662,2.647
0.063476682,2.662,2.647
0.063476702,2.662,2.652
0.063476722,2.667,2.657
0.063476742,2.667,2.657
0.063476762,2.662,2.652
0.063476782,2.657,2.647
0.063476802,2.657,2.647
0.063476822,2.662,2.652
0.063476842,2.667,2.652
0.063476862,2.662,2.652
0.063476882,2.657,2.647
