Time [s],Can H,Can L
20.685239482,2.616,2.616
20.685239502,2.616,2.61
20.685239522,2.616,2.61
20.685239542,2.616,2.616
20.685239562,2.621,2.616
20.685239582,2.621,2.616
20.685239602,2.621,2.616
20.685239622,2.616,2.61
20.685239642,2.616,2.61
20.685239662,2.616,2.61
20.685239682,2.616,2.61
20.685239702,2.616,2.61
20.685239722,2.616,2.61
20.685239742,2.616,2.61
20.685239762,2.616,2.616
20.685239782,2.616,2.61
20.685239802,2.616,2.61
20.685239822,2.616,2.61
20.685239842,2.616,2.61
20.685239862,2.616,2.61
20.685239882,2.616,2.61
20.685239902,2.616,2.61
20.685239922,2.616,2.605
20.685239942,2.621,2.61
20.685239962,2.621,2.61
20.685239982,2.621,2.61
20.685240002,2.616,2.61
20.685240022,2.616,2.605
20.685240042,2.616,2.605
20.685240062,2.626,2.605
20.685240082,2.646,2.585
20.685240102,2.703,2.533
20.685240122,2.832,2.409
20.685240142,3.037,2.203
20.685240162,3.289,1.94
20.685240182,3.525,1.697
20.685240202,3.69,1.542
20.685240222,3.767,1.506
20.685240242,3.788,1.558
20.685240262,3.793,1.615
20.685240282,3.798,1.64
20.685240302,3.803,1.625
20.685240322,3.808,1.604
20.685240342,3.803,1.594
20.685240362,3.798,1.589
20.685240382,3.777,1.578
20.685240402,3.762,1.568
20.685240422,3.757,1.558
20.685240442,3.767,1.568
20.685240462,3.782,1.578
20.685240482,3.793,1.589
20.685240502,3.793,1.594
20.685240522,3.793,1.594
20.685240542,3.798,1.594
20.685240562,3.798,1.589
20.685240582,3.793,1.584
20.685240602,3.788,1.584
20.685240622,3.788,1.578
20.685240642,3.788,1.578
20.685240662,3.788,1.584
20.685240682,3.793,1.584
20.685240702,3.798,1.589
20.685240722,3.798,1.594
20.685240742,3.798,1.594
20.685240762,3.798,1.594
20.685240782,3.798,1.594
20.685240802,3.793,1.589
20.685240822,3.793,1.584
20.685240842,3.788,1.584
20.685240862,3.788,1.584
20.685240882,3.788,1.578
20.685240902,3.788,1.578
20.685240922,3.793,1.584
20.685240942,3.793,1.584
20.685240962,3.798,1.589
20.685240982,3.798,1.589
20.685241002,3.798,1.589
20.685241022,3.798,1.594
20.685241042,3.798,1.594
20.685241062,3.798,1.594
20.685241082,3.798,1.594
20.685241102,3.798,1.589
20.685241122,3.793,1.589
20.685241142,3.793,1.589
20.685241162,3.793,1.589
20.685241182,3.793,1.589
20.685241202,3.793,1.589
20.685241222,3.788,1.589
20.685241242,3.788,1.589
20.685241262,3.793,1.589
20.685241282,3.793,1.584
20.685241302,3.793,1.584
20.685241322,3.793,1.589
20.685241342,3.793,1.589
20.685241362,3.793,1.589
20.685241382,3.793,1.589
20.685241402,3.793,1.594
20.685241422,3.793,1.594
20.685241442,3.793,1.594
20.685241462,3.788,1.589
20.685241482,3.788,1.589
20.685241502,3.788,1.589
20.685241522,3.788,1.589
20.685241542,3.793,1.584
20.685241562,3.793,1.584
20.685241582,3.793,1.584
20.685241602,3.793,1.584
20.685241622,3.793,1.584
20.685241642,3.793,1.584
20.685241662,3.788,1.578
20.685241682,3.788,1.578
20.685241702,3.788,1.578
20.685241722,3.788,1.578
20.685241742,3.788,1.584
20.685241762,3.788,1.589
20.685241782,3.788,1.589
20.685241802,3.788,1.594
20.685241822,3.788,1.589
20.685241842,3.788,1.589
20.685241862,3.788,1.584
20.685241882,3.788,1.584
20.685241902,3.788,1.584
20.685241922,3.788,1.589
20.685241942,3.788,1.589
20.685241962,3.788,1.589
20.685241982,3.788,1.584
20.685242002,3.788,1.584
20.685242022,3.788,1.584
20.685242042,3.788,1.584
20.685242062,3.782,1.589
20.685242082,3.762,1.609
20.685242102,3.695,1.661
20.685242122,3.561,1.775
20.685242142,3.346,1.965
20.685242162,3.073,2.203
20.685242182,2.826,2.409
20.685242202,2.667,2.533
20.685242222,2.616,2.569
20.685242242,2.641,2.574
20.685242262,2.672,2.585
20.685242282,2.677,2.605
20.685242302,2.657,2.626
20.685242322,2.641,2.626
20.685242342,2.636,2.621
20.685242362,2.646,2.616
20.685242382,2.652,2.621
20.685242402,2.652,2.621
20.685242422,2.641,2.621
20.685242442,2.636,2.616
20.685242462,2.636,2.616
20.685242482,2.641,2.621
20.685242502,2.641,2.626
20.685242522,2.641,2.621
20.685242542,2.636,2.621
20.685242562,2.631,2.621
20.685242582,2.636,2.621
20.685242602,2.636,2.621
20.685242622,2.636,2.621
20.685242642,2.636,2.621
20.685242662,2.631,2.616
20.685242682,2.631,2.616
20.685242702,2.631,2.621
20.685242722,2.636,2.621
20.685242742,2.636,2.621
20.685242762,2.631,2.621
20.685242782,2.631,2.616
20.685242802,2.631,2.621
