Time [s],Can H,Can L
0.360372402,2.631,2.626
0.360372422,2.626,2.621
0.360372442,2.631,2.621
0.360372462,2.631,2.621
0.360372482,2.631,2.621
0.360372502,2.631,2.621
0.360372522,2.631,2.621
0.360372542,2.631,2.621
0.360372562,2.631,2.621
0.360372582,2.631,2.621
0.360372602,2.626,2.621
0.360372622,2.626,2.616
0.360372642,2.626,2.616
0.360372662,2.631,2.616
0.360372682,2.631,2.621
0.360372702,2.631,2.621
0.360372722,2.631,2.621
0.360372742,2.631,2.621
0.360372762,2.626,2.621
0.360372782,2.626,2.621
0.360372802,2.626,2.621
0.360372822,2.626,2.621
0.360372842,2.626,2.616
0.360372862,2.626,2.616
0.360372882,2.626,2.616
0.360372902,2.626,2.616
0.360372922,2.626,2.616
0.360372942,2.626,2.616
0.360372962,2.626,2.61
0.360372982,2.631,2.61
0.360373002,2.652,2.59
0.360373022,2.708,2.538
0.360373042,2.832,2.42
0.360373062,3.037,2.223
0.360373082,3.294,1.971
0.360373102,3.541,1.723
0.360373122,3.705,1.563
0.360373142,3.788,1.517
0.360373162,3.818,1.558
0.360373182,3.834,1.625
0.360373202,3.849,1.656
0.360373222,3.865,1.661
0.360373242,3.87,1.651
0.360373262,3.875,1.646
0.360373282,3.865,1.64
0.360373302,3.839,1.625
0.360373322,3.813,1.599
0.360373342,3.798,1.578
0.360373362,3.793,1.568
0.360373382,3.803,1.578
0.360373402,3.808,1.584
0.360373422,3.813,1.589
0.360373442,3.824,1.599
0.360373462,3.839,1.609
0.360373482,3.854,1.625
0.360373502,3.854,1.63
0.360373522,3.849,1.625
0.360373542,3.844,1.62
0.360373562,3.839,1.615
0.360373582,3.839,1.609
0.360373602,3.829,1.599
0.360373622,3.818,1.594
0.360373642,3.813,1.589
0.360373662,3.818,1.594
0.360373682,3.824,1.594
0.360373702,3.829,1.599
0.360373722,3.834,1.604
0.360373742,3.834,1.609
0.360373762,3.844,1.615
0.360373782,3.844,1.62
0.360373802,3.839,1.62
0.360373822,3.834,1.615
0.360373842,3.834,1.609
0.360373862,3.834,1.609
0.360373882,3.834,1.609
0.360373902,3.834,1.609
0.360373922,3.829,1.604
0.360373942,3.829,1.599
0.360373962,3.829,1.599
0.360373982,3.834,1.599
0.360374002,3.834,1.604
0.360374022,3.834,1.604
0.360374042,3.829,1.604
0.360374062,3.834,1.604
0.360374082,3.834,1.604
0.360374102,3.834,1.604
0.360374122,3.829,1.604
0.360374142,3.829,1.604
0.360374162,3.834,1.604
0.360374182,3.834,1.609
0.360374202,3.834,1.609
0.360374222,3.834,1.609
0.360374242,3.829,1.609
0.360374262,3.829,1.604
0.360374282,3.829,1.604
0.360374302,3.829,1.604
0.360374322,3.829,1.604
0.360374342,3.824,1.604
0.360374362,3.824,1.604
0.360374382,3.824,1.604
0.360374402,3.824,1.604
0.360374422,3.824,1.604
0.360374442,3.824,1.604
0.360374462,3.824,1.604
0.360374482,3.824,1.604
0.360374502,3.824,1.604
0.360374522,3.829,1.604
0.360374542,3.829,1.599
0.360374562,3.834,1.599
0.360374582,3.834,1.604
0.360374602,3.834,1.604
0.360374622,3.829,1.604
0.360374642,3.834,1.604
0.360374662,3.834,1.604
0.360374682,3.834,1.604
0.360374702,3.834,1.604
0.360374722,3.829,1.604
0.360374742,3.829,1.604
0.360374762,3.824,1.604
0.360374782,3.824,1.604
0.360374802,3.824,1.604
0.360374822,3.824,1.599
0.360374842,3.824,1.604
0.360374862,3.824,1.604
0.360374882,3.829,1.604
0.360374902,3.829,1.604
0.360374922,3.829,1.609
0.360374942,3.829,1.609
0.360374962,3.829,1.609
0.360374982,3.824,1.615
0.360375002,3.803,1.63
0.360375022,3.741,1.682
0.360375042,3.608,1.795
0.360375062,3.397,1.981
0.360375082,3.13,2.213
0.360375102,2.883,2.43
0.360375122,2.718,2.559
0.360375142,2.657,2.6
0.360375162,2.667,2.6
0.360375182,2.693,2.6
0.360375202,2.703,2.626
0.360375222,2.698,2.657
0.360375242,2.677,2.662
0.360375262,2.667,2.652
0.360375282,2.667,2.636
0.360375302,2.672,2.636
0.360375322,2.672,2.641
0.360375342,2.672,2.647
0.360375362,2.662,2.647
0.360375382,2.662,2.647
0.360375402,2.662,2.641
0.360375422,2.662,2.641
0.360375442,2.662,2.641
0.360375462,2.657,2.641
0.360375482,2.646,2.636
0.360375502,2.646,2.631
0.360375522,2.652,2.636
0.360375542,2.657,2.641
0.360375562,2.657,2.641
0.360375582,2.652,2.641
0.360375602,2.652,2.636
0.360375622,2.652,2.636
0.360375642,2.652,2.636
0.360375662,2.652,2.641
0.360375682,2.652,2.636
0.360375702,2.646,2.636
0.360375722,2.641,2.631
