Time [s],Can H,Can L
3.531868562,2.641,2.636
3.531868582,2.636,2.636
3.531868602,2.636,2.636
3.531868622,2.641,2.631
3.531868642,2.641,2.631
3.531868662,2.641,2.631
3.531868682,2.636,2.631
3.531868702,2.636,2.636
3.531868722,2.636,2.636
3.531868742,2.636,2.636
3.531868762,2.636,2.636
3.531868782,2.636,2.636
3.531868802,2.636,2.631
3.531868822,2.636,2.631
3.531868842,2.636,2.626
3.531868862,2.636,2.631
3.531868882,2.636,2.631
3.531868902,2.636,2.631
3.531868922,2.631,2.631
3.531868942,2.631,2.631
3.531868962,2.631,2.626
3.531868982,2.631,2.626
3.531869002,2.636,2.626
3.531869022,2.636,2.626
3.531869042,2.636,2.626
3.531869062,2.636,2.626
3.531869082,2.631,2.626
3.531869102,2.631,2.621
3.531869122,2.631,2.616
3.531869142,2.646,2.6
3.531869162,2.682,2.574
3.531869182,2.76,2.518
3.531869202,2.893,2.409
3.531869222,3.068,2.244
3.531869242,3.268,2.053
3.531869262,3.448,1.878
3.531869282,3.567,1.769
3.531869302,3.628,1.728
3.531869322,3.644,1.733
3.531869342,3.644,1.754
3.531869362,3.639,1.759
3.531869382,3.639,1.754
3.531869402,3.639,1.744
3.531869422,3.639,1.738
3.531869442,3.633,1.744
3.531869462,3.628,1.744
3.531869482,3.618,1.738
3.531869502,3.618,1.733
3.531869522,3.618,1.733
3.531869542,3.623,1.738
3.531869562,3.628,1.738
3.531869582,3.623,1.733
3.531869602,3.623,1.733
3.531869622,3.628,1.733
3.531869642,3.628,1.738
3.531869662,3.633,1.738
3.531869682,3.628,1.738
3.531869702,3.628,1.738
3.531869722,3.628,1.738
3.531869742,3.628,1.738
3.531869762,3.628,1.738
3.531869782,3.628,1.738
3.531869802,3.628,1.738
3.531869822,3.628,1.738
3.531869842,3.628,1.738
3.531869862,3.623,1.738
3.531869882,3.623,1.733
3.531869902,3.623,1.738
3.531869922,3.623,1.738
3.531869942,3.623,1.738
3.531869962,3.623,1.738
3.531869982,3.623,1.733
3.531870002,3.618,1.733
3.531870022,3.623,1.733
3.531870042,3.623,1.733
3.531870062,3.623,1.733
3.531870082,3.623,1.733
3.531870102,3.623,1.733
3.531870122,3.623,1.733
3.531870142,3.623,1.733
3.531870162,3.628,1.738
3.531870182,3.628,1.738
3.531870202,3.628,1.738
3.531870222,3.628,1.738
3.531870242,3.628,1.738
3.531870262,3.628,1.738
3.531870282,3.628,1.738
3.531870302,3.623,1.738
3.531870322,3.628,1.738
3.531870342,3.628,1.738
3.531870362,3.628,1.738
3.531870382,3.628,1.738
3.531870402,3.628,1.738
3.531870422,3.628,1.738
3.531870442,3.628,1.738
3.531870462,3.623,1.738
3.531870482,3.623,1.738
3.531870502,3.623,1.738
3.531870522,3.623,1.738
3.531870542,3.628,1.738
3.531870562,3.628,1.738
3.531870582,3.628,1.744
3.531870602,3.628,1.744
3.531870622,3.628,1.738
3.531870642,3.628,1.738
3.531870662,3.628,1.738
3.531870682,3.628,1.738
3.531870702,3.628,1.744
3.531870722,3.628,1.744
3.531870742,3.628,1.738
3.531870762,3.628,1.733
3.531870782,3.623,1.733
3.531870802,3.623,1.733
3.531870822,3.628,1.738
3.531870842,3.633,1.738
3.531870862,3.633,1.738
3.531870882,3.628,1.738
3.531870902,3.623,1.733
3.531870922,3.623,1.733
3.531870942,3.628,1.733
3.531870962,3.628,1.738
3.531870982,3.628,1.738
3.531871002,3.633,1.738
3.531871022,3.633,1.738
3.531871042,3.633,1.744
3.531871062,3.633,1.744
3.531871082,3.633,1.744
3.531871102,3.628,1.749
3.531871122,3.623,1.754
3.531871142,3.603,1.769
3.531871162,3.551,1.811
3.531871182,3.459,1.904
3.531871202,3.315,2.043
3.531871222,3.145,2.223
3.531871242,2.981,2.399
3.531871262,2.862,2.533
3.531871282,2.79,2.61
3.531871302,2.76,2.641
3.531871322,2.744,2.652
3.531871342,2.729,2.657
3.531871362,2.713,2.667
3.531871382,2.708,2.672
3.531871402,2.708,2.683
3.531871422,2.713,2.688
3.531871442,2.708,2.683
3.531871462,2.698,2.672
3.531871482,2.688,2.667
3.531871502,2.688,2.667
3.531871522,2.693,2.672
3.531871542,2.698,2.672
3.531871562,2.693,2.672
3.531871582,2.682,2.662
3.531871602,2.677,2.662
3.531871622,2.677,2.662
3.531871642,2.682,2.667
3.531871662,2.682,2.667
3.531871682,2.677,2.662
3.531871702,2.672,2.662
3.531871722,2.672,2.662
3.531871742,2.672,2.662
3.531871762,2.672,2.662
3.531871782,2.667,2.657
3.531871802,2.667,2.657
3.531871822,2.662,2.652
3.531871842,2.667,2.657
3.531871862,2.667,2.657
3.531871882,2.662,2.657
