Time [s],Can H,Can L
0.136805622,2.611,2.61
0.136805642,2.611,2.61
0.136805662,2.611,2.61
0.136805682,2.611,2.605
0.136805702,2.611,2.605
0.136805722,2.611,2.6
0.136805742,2.611,2.6
0.136805762,2.616,2.605
0.136805782,2.616,2.605
0.136805802,2.616,2.605
0.136805822,2.616,2.605
0.136805842,2.616,2.605
0.136805862,2.616,2.605
0.136805882,2.616,2.61
0.136805902,2.616,2.61
0.136805922,2.611,2.605
0.136805942,2.611,2.605
0.136805962,2.616,2.605
0.136805982,2.616,2.61
0.136806002,2.621,2.61
0.136806022,2.616,2.61
0.136806042,2.616,2.61
0.136806062,2.616,2.605
0.136806082,2.616,2.61
0.136806102,2.621,2.61
0.136806122,2.621,2.61
0.136806142,2.621,2.61
0.136806162,2.616,2.61
0.136806182,2.616,2.605
0.136806202,2.626,2.6
0.136806222,2.662,2.569
0.136806242,2.76,2.497
0.136806262,2.934,2.342
0.136806282,3.176,2.11
0.136806302,3.418,1.847
0.136806322,3.577,1.64
0.136806342,3.613,1.537
0.136806362,3.572,1.532
0.136806382,3.525,1.563
0.136806402,3.515,1.578
0.136806422,3.536,1.573
0.136806442,3.556,1.568
0.136806462,3.572,1.573
0.136806482,3.572,1.589
0.136806502,3.572,1.594
0.136806522,3.567,1.594
0.136806542,3.561,1.584
0.136806562,3.556,1.573
0.136806582,3.556,1.573
0.136806602,3.561,1.578
0.136806622,3.567,1.584
0.136806642,3.567,1.584
0.136806662,3.567,1.578
0.136806682,3.567,1.578
0.136806702,3.572,1.584
0.136806722,3.577,1.589
0.136806742,3.577,1.584
0.136806762,3.577,1.578
0.136806782,3.572,1.578
0.136806802,3.572,1.578
0.136806822,3.577,1.584
0.136806842,3.577,1.589
0.136806862,3.577,1.589
0.136806882,3.577,1.589
0.136806902,3.577,1.584
0.136806922,3.572,1.584
0.136806942,3.572,1.578
0.136806962,3.572,1.578
0.136806982,3.577,1.578
0.136807002,3.577,1.584
0.136807022,3.577,1.584
0.136807042,3.577,1.584
0.136807062,3.577,1.584
0.136807082,3.577,1.584
0.136807102,3.577,1.584
0.136807122,3.577,1.584
0.136807142,3.572,1.584
0.136807162,3.572,1.584
0.136807182,3.572,1.584
0.136807202,3.577,1.584
0.136807222,3.577,1.584
0.136807242,3.577,1.584
0.136807262,3.577,1.584
0.136807282,3.577,1.584
0.136807302,3.577,1.584
0.136807322,3.577,1.584
0.136807342,3.577,1.584
0.136807362,3.577,1.584
0.136807382,3.577,1.584
0.136807402,3.582,1.584
0.136807422,3.582,1.584
0.136807442,3.582,1.589
0.136807462,3.582,1.584
0.136807482,3.582,1.584
0.136807502,3.582,1.584
0.136807522,3.582,1.589
0.136807542,3.587,1.589
0.136807562,3.587,1.589
0.136807582,3.587,1.589
0.136807602,3.587,1.589
0.136807622,3.587,1.589
0.136807642,3.582,1.589
0.136807662,3.582,1.584
0.136807682,3.582,1.578
0.136807702,3.582,1.578
0.136807722,3.582,1.584
0.136807742,3.587,1.584
0.136807762,3.587,1.589
0.136807782,3.587,1.589
0.136807802,3.582,1.584
0.136807822,3.582,1.584
0.136807842,3.582,1.584
0.136807862,3.582,1.584
0.136807882,3.582,1.584
0.136807902,3.582,1.584
0.136807922,3.582,1.584
0.136807942,3.577,1.584
0.136807962,3.577,1.584
0.136807982,3.577,1.584
0.136808002,3.582,1.584
0.136808022,3.582,1.578
0.136808042,3.582,1.578
0.136808062,3.577,1.578
0.136808082,3.577,1.584
0.136808102,3.577,1.584
0.136808122,3.577,1.584
0.136808142,3.577,1.584
0.136808162,3.577,1.584
0.136808182,3.572,1.589
0.136808202,3.556,1.604
0.136808222,3.5,1.656
0.136808242,3.387,1.759
0.136808262,3.202,1.94
0.136808282,2.981,2.167
0.136808302,2.796,2.378
0.136808322,2.693,2.523
0.136808342,2.667,2.585
0.136808362,2.672,2.59
0.136808382,2.667,2.579
0.136808402,2.641,2.579
0.136808422,2.621,2.59
0.136808442,2.626,2.605
0.136808462,2.641,2.621
0.136808482,2.646,2.621
0.136808502,2.636,2.61
0.136808522,2.621,2.6
0.136808542,2.616,2.6
0.136808562,2.626,2.605
0.136808582,2.631,2.61
0.136808602,2.631,2.61
0.136808622,2.626,2.61
0.136808642,2.621,2.605
0.136808662,2.621,2.61
0.136808682,2.626,2.61
0.136808702,2.626,2.616
0.136808722,2.621,2.61
0.136808742,2.621,2.605
0.136808762,2.621,2.605
0.136808782,2.626,2.61
0.136808802,2.631,2.61
0.136808822,2.626,2.61
0.136808842,2.621,2.61
0.136808862,2.616,2.605
0.136808882,2.621,2.61
0.136808902,2.621,2.61
0.136808922,2.621,2.61
