Time [s],Can H,Can L
0.802357842,2.636,2.626
0.802357862,2.636,2.626
0.802357882,2.631,2.626
0.802357902,2.631,2.626
0.802357922,2.631,2.626
0.802357942,2.631,2.626
0.802357962,2.636,2.626
0.802357982,2.631,2.626
0.802358002,2.626,2.621
0.802358022,2.626,2.621
0.802358042,2.626,2.626
0.802358062,2.631,2.626
0.802358082,2.631,2.626
0.802358102,2.631,2.621
0.802358122,2.626,2.621
0.802358142,2.626,2.621
0.802358162,2.626,2.621
0.802358182,2.626,2.621
0.802358202,2.626,2.621
0.802358222,2.626,2.621
0.802358242,2.626,2.621
0.802358262,2.626,2.621
0.802358282,2.626,2.621
0.802358302,2.626,2.621
0.802358322,2.626,2.621
0.802358342,2.626,2.621
0.802358362,2.626,2.621
0.802358382,2.626,2.621
0.802358402,2.626,2.621
0.802358422,2.631,2.616
0.802358442,2.657,2.595
0.802358462,2.718,2.538
0.802358482,2.847,2.414
0.802358502,3.058,2.213
0.802358522,3.315,1.95
0.802358542,3.551,1.707
0.802358562,3.716,1.553
0.802358582,3.793,1.522
0.802358602,3.818,1.563
0.802358622,3.829,1.625
0.802358642,3.849,1.661
0.802358662,3.865,1.661
0.802358682,3.875,1.651
0.802358702,3.875,1.651
0.802358722,3.865,1.646
0.802358742,3.839,1.63
0.802358762,3.813,1.604
0.802358782,3.798,1.584
0.802358802,3.798,1.573
0.802358822,3.803,1.578
0.802358842,3.808,1.584
0.802358862,3.813,1.589
0.802358882,3.824,1.599
0.802358902,3.839,1.615
0.802358922,3.854,1.63
0.802358942,3.854,1.635
0.802358962,3.849,1.63
0.802358982,3.844,1.625
0.802359002,3.844,1.62
0.802359022,3.839,1.615
0.802359042,3.834,1.609
0.802359062,3.824,1.599
0.802359082,3.824,1.599
0.802359102,3.824,1.599
0.802359122,3.829,1.604
0.802359142,3.834,1.604
0.802359162,3.834,1.604
0.802359182,3.834,1.609
0.802359202,3.839,1.609
0.802359222,3.839,1.609
0.802359242,3.839,1.615
0.802359262,3.839,1.615
0.802359282,3.839,1.615
0.802359302,3.839,1.615
0.802359322,3.839,1.615
0.802359342,3.839,1.609
0.802359362,3.839,1.609
0.802359382,3.834,1.609
0.802359402,3.834,1.609
0.802359422,3.834,1.609
0.802359442,3.834,1.609
0.802359462,3.834,1.609
0.802359482,3.834,1.609
0.802359502,3.834,1.609
0.802359522,3.834,1.609
0.802359542,3.834,1.609
0.802359562,3.834,1.609
0.802359582,3.834,1.609
0.802359602,3.834,1.609
0.802359622,3.834,1.609
0.802359642,3.834,1.615
0.802359662,3.839,1.615
0.802359682,3.839,1.615
0.802359702,3.839,1.615
0.802359722,3.839,1.615
0.802359742,3.834,1.615
0.802359762,3.834,1.609
0.802359782,3.834,1.609
0.802359802,3.834,1.609
0.802359822,3.834,1.609
0.802359842,3.834,1.615
0.802359862,3.834,1.609
0.802359882,3.834,1.609
0.802359902,3.829,1.609
0.802359922,3.829,1.609
0.802359942,3.829,1.609
0.802359962,3.829,1.609
0.802359982,3.829,1.604
0.802360002,3.829,1.604
0.802360022,3.834,1.609
0.802360042,3.834,1.609
0.802360062,3.834,1.609
0.802360082,3.834,1.609
0.802360102,3.834,1.609
0.802360122,3.834,1.609
0.802360142,3.834,1.609
0.802360162,3.834,1.609
0.802360182,3.834,1.609
0.802360202,3.834,1.609
0.802360222,3.834,1.609
0.802360242,3.834,1.609
0.802360262,3.829,1.604
0.802360282,3.829,1.604
0.802360302,3.824,1.599
0.802360322,3.824,1.604
0.802360342,3.824,1.604
0.802360362,3.829,1.604
0.802360382,3.829,1.604
0.802360402,3.829,1.604
0.802360422,3.824,1.609
0.802360442,3.798,1.63
0.802360462,3.731,1.687
0.802360482,3.597,1.811
0.802360502,3.376,2.007
0.802360522,3.109,2.244
0.802360542,2.868,2.45
0.802360562,2.708,2.574
0.802360582,2.652,2.6
0.802360602,2.662,2.595
0.802360622,2.688,2.605
0.802360642,2.703,2.631
0.802360662,2.693,2.662
0.802360682,2.677,2.667
0.802360702,2.667,2.657
0.802360722,2.667,2.647
0.802360742,2.672,2.647
0.802360762,2.677,2.652
0.802360782,2.677,2.652
0.802360802,2.667,2.652
0.802360822,2.662,2.647
0.802360842,2.662,2.647
0.802360862,2.662,2.641
0.802360882,2.662,2.641
0.802360902,2.662,2.641
0.802360922,2.662,2.647
0.802360942,2.662,2.647
0.802360962,2.657,2.641
0.802360982,2.657,2.641
0.802361002,2.652,2.641
0.802361022,2.652,2.641
0.802361042,2.652,2.647
0.802361062,2.652,2.647
0.802361082,2.652,2.641
0.802361102,2.652,2.641
0.802361122,2.652,2.636
0.802361142,2.652,2.636
0.802361162,2.652,2.641
