Time [s],Can H,Can L
3.225469102,2.657,2.652
3.225469122,2.662,2.657
3.225469142,2.667,2.662
3.225469162,2.667,2.662
3.225469182,2.667,2.657
3.225469202,2.662,2.652
3.225469222,2.657,2.647
3.225469242,2.657,2.647
3.225469262,2.662,2.647
3.225469282,2.662,2.652
3.225469302,2.662,2.652
3.225469322,2.657,2.647
3.225469342,2.657,2.647
3.225469362,2.657,2.647
3.225469382,2.657,2.652
3.225469402,2.652,2.652
3.225469422,2.652,2.647
3.225469442,2.652,2.647
3.225469462,2.652,2.647
3.225469482,2.652,2.647
3.225469502,2.652,2.647
3.225469522,2.646,2.647
3.225469542,2.646,2.647
3.225469562,2.646,2.641
3.225469582,2.646,2.641
3.225469602,2.646,2.641
3.225469622,2.646,2.636
3.225469642,2.652,2.636
3.225469662,2.657,2.631
3.225469682,2.688,2.61
3.225469702,2.749,2.564
3.225469722,2.873,2.471
3.225469742,3.058,2.337
3.225469762,3.279,2.167
3.225469782,3.5,2.002
3.225469802,3.669,1.888
3.225469822,3.762,1.842
3.225469842,3.793,1.852
3.225469862,3.788,1.873
3.225469882,3.777,1.878
3.225469902,3.772,1.862
3.225469922,3.762,1.847
3.225469942,3.757,1.831
3.225469962,3.747,1.826
3.225469982,3.731,1.821
3.225470002,3.721,1.816
3.225470022,3.721,1.816
3.225470042,3.731,1.816
3.225470062,3.741,1.826
3.225470082,3.747,1.831
3.225470102,3.747,1.831
3.225470122,3.747,1.831
3.225470142,3.747,1.831
3.225470162,3.752,1.831
3.225470182,3.752,1.831
3.225470202,3.747,1.831
3.225470222,3.747,1.826
3.225470242,3.747,1.826
3.225470262,3.747,1.826
3.225470282,3.747,1.826
3.225470302,3.741,1.826
3.225470322,3.741,1.826
3.225470342,3.741,1.826
3.225470362,3.741,1.826
3.225470382,3.741,1.826
3.225470402,3.741,1.826
3.225470422,3.741,1.826
3.225470442,3.741,1.826
3.225470462,3.741,1.826
3.225470482,3.741,1.821
3.225470502,3.741,1.821
3.225470522,3.736,1.816
3.225470542,3.736,1.816
3.225470562,3.736,1.816
3.225470582,3.736,1.816
3.225470602,3.736,1.816
3.225470622,3.736,1.821
3.225470642,3.741,1.826
3.225470662,3.747,1.831
3.225470682,3.747,1.831
3.225470702,3.747,1.831
3.225470722,3.741,1.826
3.225470742,3.741,1.826
3.225470762,3.736,1.821
3.225470782,3.736,1.821
3.225470802,3.741,1.821
3.225470822,3.741,1.826
3.225470842,3.741,1.826
3.225470862,3.741,1.826
3.225470882,3.741,1.826
3.225470902,3.741,1.826
3.225470922,3.741,1.826
3.225470942,3.741,1.826
3.225470962,3.736,1.826
3.225470982,3.736,1.821
3.225471002,3.736,1.821
3.225471022,3.736,1.826
3.225471042,3.741,1.826
3.225471062,3.741,1.826
3.225471082,3.741,1.826
3.225471102,3.741,1.831
3.225471122,3.741,1.831
3.225471142,3.741,1.831
3.225471162,3.741,1.831
3.225471182,3.741,1.831
3.225471202,3.741,1.831
3.225471222,3.736,1.831
3.225471242,3.736,1.826
3.225471262,3.736,1.826
3.225471282,3.741,1.826
3.225471302,3.741,1.826
3.225471322,3.741,1.831
3.225471342,3.741,1.831
3.225471362,3.741,1.831
3.225471382,3.741,1.831
3.225471402,3.741,1.831
3.225471422,3.736,1.831
3.225471442,3.736,1.826
3.225471462,3.736,1.821
3.225471482,3.736,1.821
3.225471502,3.736,1.821
3.225471522,3.736,1.826
3.225471542,3.736,1.826
3.225471562,3.741,1.826
3.225471582,3.741,1.831
3.225471602,3.741,1.831
3.225471622,3.741,1.836
3.225471642,3.736,1.836
3.225471662,3.721,1.847
3.225471682,3.685,1.883
3.225471702,3.603,1.955
3.225471722,3.474,2.084
3.225471742,3.304,2.254
3.225471762,3.13,2.44
3.225471782,2.986,2.59
3.225471802,2.898,2.688
3.225471822,2.857,2.729
3.225471842,2.842,2.739
3.225471862,2.821,2.739
3.225471882,2.801,2.745
3.225471902,2.785,2.75
3.225471922,2.785,2.755
3.225471942,2.79,2.76
3.225471962,2.785,2.76
3.225471982,2.775,2.75
3.225472002,2.765,2.745
3.225472022,2.76,2.739
3.225472042,2.76,2.745
3.225472062,2.765,2.745
3.225472082,2.76,2.739
3.225472102,2.749,2.734
3.225472122,2.744,2.729
3.225472142,2.739,2.729
3.225472162,2.744,2.729
3.225472182,2.739,2.729
3.225472202,2.739,2.724
3.225472222,2.729,2.719
3.225472242,2.724,2.714
3.225472262,2.724,2.714
3.225472282,2.724,2.714
3.225472302,2.724,2.714
3.225472322,2.718,2.714
3.225472342,2.713,2.708
3.225472362,2.708,2.703
3.225472382,2.708,2.698
3.225472402,2.708,2.698
