Time [s],Can H,Can L
0.095477782,2.641,2.631
0.095477802,2.641,2.631
0.095477822,2.641,2.631
0.095477842,2.636,2.626
0.095477862,2.636,2.626
0.095477882,2.636,2.631
0.095477902,2.636,2.631
0.095477922,2.636,2.631
0.095477942,2.636,2.631
0.095477962,2.631,2.626
0.095477982,2.631,2.626
0.095478002,2.636,2.626
0.095478022,2.636,2.631
0.095478042,2.636,2.631
0.095478062,2.636,2.631
0.095478082,2.636,2.631
0.095478102,2.636,2.631
0.095478122,2.631,2.626
0.095478142,2.631,2.626
0.095478162,2.631,2.626
0.095478182,2.631,2.626
0.095478202,2.631,2.626
0.095478222,2.631,2.626
0.095478242,2.631,2.626
0.095478262,2.631,2.626
0.095478282,2.626,2.626
0.095478302,2.631,2.621
0.095478322,2.631,2.621
0.095478342,2.631,2.621
0.095478362,2.641,2.61
0.095478382,2.677,2.579
0.095478402,2.77,2.497
0.095478422,2.945,2.332
0.095478442,3.186,2.094
0.095478462,3.454,1.831
0.095478482,3.664,1.625
0.095478502,3.782,1.527
0.095478522,3.829,1.542
0.095478542,3.844,1.609
0.095478562,3.86,1.666
0.095478582,3.88,1.682
0.095478602,3.89,1.676
0.095478622,3.896,1.666
0.095478642,3.89,1.661
0.095478662,3.87,1.651
0.095478682,3.844,1.63
0.095478702,3.824,1.604
0.095478722,3.818,1.594
0.095478742,3.824,1.594
0.095478762,3.834,1.599
0.095478782,3.839,1.609
0.095478802,3.844,1.615
0.095478822,3.86,1.625
0.095478842,3.87,1.635
0.095478862,3.875,1.64
0.095478882,3.875,1.64
0.095478902,3.865,1.635
0.095478922,3.86,1.63
0.095478942,3.854,1.625
0.095478962,3.849,1.62
0.095478982,3.849,1.615
0.095479002,3.844,1.615
0.095479022,3.849,1.615
0.095479042,3.849,1.62
0.095479062,3.854,1.62
0.095479082,3.86,1.625
0.095479102,3.86,1.625
0.095479122,3.86,1.63
0.095479142,3.86,1.63
0.095479162,3.86,1.63
0.095479182,3.86,1.63
0.095479202,3.854,1.62
0.095479222,3.849,1.62
0.095479242,3.849,1.615
0.095479262,3.849,1.615
0.095479282,3.849,1.615
0.095479302,3.854,1.62
0.095479322,3.854,1.625
0.095479342,3.86,1.625
0.095479362,3.86,1.625
0.095479382,3.86,1.625
0.095479402,3.86,1.625
0.095479422,3.86,1.625
0.095479442,3.86,1.625
0.095479462,3.86,1.625
0.095479482,3.86,1.625
0.095479502,3.854,1.625
0.095479522,3.854,1.625
0.095479542,3.854,1.625
0.095479562,3.854,1.62
0.095479582,3.849,1.62
0.095479602,3.849,1.615
0.095479622,3.849,1.615
0.095479642,3.849,1.615
0.095479662,3.849,1.615
0.095479682,3.844,1.62
0.095479702,3.849,1.62
0.095479722,3.849,1.62
0.095479742,3.854,1.62
0.095479762,3.854,1.62
0.095479782,3.854,1.625
0.095479802,3.854,1.625
0.095479822,3.86,1.625
0.095479842,3.854,1.625
0.095479862,3.854,1.62
0.095479882,3.854,1.62
0.095479902,3.849,1.62
0.095479922,3.849,1.62
0.095479942,3.849,1.615
0.095479962,3.849,1.615
0.095479982,3.844,1.615
0.095480002,3.844,1.615
0.095480022,3.844,1.615
0.095480042,3.844,1.615
0.095480062,3.844,1.615
0.095480082,3.849,1.615
0.095480102,3.849,1.62
0.095480122,3.849,1.62
0.095480142,3.854,1.62
0.095480162,3.854,1.62
0.095480182,3.849,1.62
0.095480202,3.849,1.62
0.095480222,3.849,1.615
0.095480242,3.844,1.62
0.095480262,3.844,1.62
0.095480282,3.844,1.615
0.095480302,3.844,1.615
0.095480322,3.839,1.615
0.095480342,3.839,1.615
0.095480362,3.824,1.625
0.095480382,3.788,1.656
0.095480402,3.695,1.738
0.095480422,3.52,1.898
0.095480442,3.268,2.115
0.095480462,2.996,2.347
0.095480482,2.785,2.518
0.095480502,2.677,2.595
0.095480522,2.662,2.605
0.095480542,2.688,2.605
0.095480562,2.713,2.626
0.095480582,2.713,2.657
0.095480602,2.693,2.672
0.095480622,2.677,2.667
0.095480642,2.672,2.652
0.095480662,2.677,2.647
0.095480682,2.682,2.652
0.095480702,2.682,2.657
0.095480722,2.672,2.657
0.095480742,2.667,2.652
0.095480762,2.662,2.647
0.095480782,2.662,2.647
0.095480802,2.667,2.652
0.095480822,2.672,2.652
0.095480842,2.667,2.652
0.095480862,2.667,2.647
0.095480882,2.662,2.647
0.095480902,2.662,2.647
0.095480922,2.662,2.647
0.095480942,2.662,2.652
0.095480962,2.662,2.647
0.095480982,2.657,2.647
0.095481002,2.652,2.641
0.095481022,2.652,2.641
0.095481042,2.652,2.641
0.095481062,2.652,2.641
0.095481082,2.657,2.647
0.095481102,2.657,2.647
