Time [s],Can H,Can L
14.483842922,2.657,2.652
14.483842942,2.652,2.652
14.483842962,2.652,2.647
14.483842982,2.657,2.647
14.483843002,2.652,2.647
14.483843022,2.652,2.647
14.483843042,2.646,2.641
14.483843062,2.641,2.636
14.483843082,2.646,2.636
14.483843102,2.652,2.641
14.483843122,2.652,2.647
14.483843142,2.652,2.647
14.483843162,2.646,2.641
14.483843182,2.641,2.636
14.483843202,2.641,2.636
14.483843222,2.646,2.636
14.483843242,2.646,2.641
14.483843262,2.641,2.636
14.483843282,2.641,2.636
14.483843302,2.641,2.631
14.483843322,2.641,2.636
14.483843342,2.646,2.636
14.483843362,2.641,2.636
14.483843382,2.641,2.631
14.483843402,2.641,2.631
14.483843422,2.641,2.631
14.483843442,2.641,2.631
14.483843462,2.646,2.631
14.483843482,2.652,2.626
14.483843502,2.672,2.605
14.483843522,2.734,2.554
14.483843542,2.847,2.461
14.483843562,3.022,2.316
14.483843582,3.238,2.131
14.483843602,3.459,1.955
14.483843622,3.628,1.826
14.483843642,3.726,1.78
14.483843662,3.762,1.79
14.483843682,3.762,1.816
14.483843702,3.752,1.831
14.483843722,3.747,1.821
14.483843742,3.741,1.805
14.483843762,3.731,1.795
14.483843782,3.721,1.79
14.483843802,3.705,1.785
14.483843822,3.695,1.769
14.483843842,3.69,1.764
14.483843862,3.7,1.764
14.483843882,3.705,1.769
14.483843902,3.711,1.775
14.483843922,3.716,1.78
14.483843942,3.716,1.78
14.483843962,3.721,1.785
14.483843982,3.726,1.79
14.483844002,3.726,1.79
14.483844022,3.726,1.785
14.483844042,3.721,1.78
14.483844062,3.716,1.78
14.483844082,3.716,1.78
14.483844102,3.716,1.78
14.483844122,3.711,1.775
14.483844142,3.711,1.775
14.483844162,3.711,1.775
14.483844182,3.716,1.775
14.483844202,3.716,1.78
14.483844222,3.716,1.78
14.483844242,3.716,1.78
14.483844262,3.716,1.78
14.483844282,3.721,1.78
14.483844302,3.721,1.78
14.483844322,3.721,1.78
14.483844342,3.721,1.78
14.483844362,3.716,1.785
14.483844382,3.716,1.78
14.483844402,3.716,1.78
14.483844422,3.716,1.78
14.483844442,3.716,1.78
14.483844462,3.721,1.785
14.483844482,3.721,1.785
14.483844502,3.716,1.785
14.483844522,3.716,1.78
14.483844542,3.716,1.78
14.483844562,3.716,1.78
14.483844582,3.716,1.78
14.483844602,3.716,1.785
14.483844622,3.716,1.785
14.483844642,3.716,1.785
14.483844662,3.716,1.785
14.483844682,3.716,1.78
14.483844702,3.711,1.78
14.483844722,3.711,1.78
14.483844742,3.716,1.785
14.483844762,3.726,1.785
14.483844782,3.726,1.785
14.483844802,3.726,1.785
14.483844822,3.721,1.785
14.483844842,3.721,1.785
14.483844862,3.721,1.785
14.483844882,3.721,1.785
14.483844902,3.721,1.785
14.483844922,3.716,1.785
14.483844942,3.716,1.785
14.483844962,3.716,1.78
14.483844982,3.716,1.78
14.483845002,3.716,1.78
14.483845022,3.716,1.78
14.483845042,3.716,1.785
14.483845062,3.716,1.785
14.483845082,3.716,1.785
14.483845102,3.716,1.785
14.483845122,3.716,1.78
14.483845142,3.716,1.78
14.483845162,3.716,1.78
14.483845182,3.716,1.785
14.483845202,3.716,1.785
14.483845222,3.716,1.79
14.483845242,3.716,1.79
14.483845262,3.721,1.785
14.483845282,3.721,1.785
14.483845302,3.716,1.785
14.483845322,3.716,1.78
14.483845342,3.716,1.785
14.483845362,3.716,1.785
14.483845382,3.716,1.785
14.483845402,3.716,1.785
14.483845422,3.716,1.78
14.483845442,3.716,1.78
14.483845462,3.711,1.785
14.483845482,3.695,1.795
14.483845502,3.664,1.821
14.483845522,3.592,1.888
14.483845542,3.474,2.007
14.483845562,3.31,2.177
14.483845582,3.125,2.363
14.483845602,2.97,2.528
14.483845622,2.868,2.636
14.483845642,2.821,2.683
14.483845662,2.806,2.703
14.483845682,2.79,2.708
14.483845702,2.775,2.714
14.483845722,2.76,2.719
14.483845742,2.754,2.724
14.483845762,2.754,2.729
14.483845782,2.754,2.729
14.483845802,2.749,2.724
14.483845822,2.739,2.714
14.483845842,2.729,2.708
14.483845862,2.729,2.708
14.483845882,2.734,2.714
14.483845902,2.734,2.714
14.483845922,2.729,2.708
14.483845942,2.718,2.703
14.483845962,2.713,2.698
14.483845982,2.713,2.698
14.483846002,2.718,2.703
14.483846022,2.713,2.703
14.483846042,2.708,2.698
14.483846062,2.703,2.693
14.483846082,2.703,2.688
14.483846102,2.708,2.693
14.483846122,2.708,2.693
14.483846142,2.703,2.693
14.483846162,2.698,2.688
14.483846182,2.698,2.688
14.483846202,2.698,2.683
14.483846222,2.698,2.683
