Time [s],Can H,Can L
0.522424042,2.636,2.626
0.522424062,2.631,2.631
0.522424082,2.631,2.626
0.522424102,2.631,2.626
0.522424122,2.631,2.626
0.522424142,2.636,2.631
0.522424162,2.636,2.631
0.522424182,2.631,2.626
0.522424202,2.631,2.621
0.522424222,2.631,2.621
0.522424242,2.631,2.626
0.522424262,2.636,2.626
0.522424282,2.636,2.631
0.522424302,2.631,2.626
0.522424322,2.631,2.626
0.522424342,2.631,2.626
0.522424362,2.636,2.626
0.522424382,2.636,2.626
0.522424402,2.631,2.626
0.522424422,2.631,2.621
0.522424442,2.631,2.621
0.522424462,2.631,2.626
0.522424482,2.636,2.626
0.522424502,2.631,2.626
0.522424522,2.626,2.621
0.522424542,2.626,2.621
0.522424562,2.631,2.621
0.522424582,2.631,2.626
0.522424602,2.636,2.626
0.522424622,2.641,2.616
0.522424642,2.667,2.579
0.522424662,2.749,2.502
0.522424682,2.914,2.352
0.522424702,3.155,2.125
0.522424722,3.418,1.867
0.522424742,3.628,1.646
0.522424762,3.752,1.532
0.522424782,3.803,1.527
0.522424802,3.824,1.589
0.522424822,3.839,1.651
0.522424842,3.854,1.666
0.522424862,3.87,1.661
0.522424882,3.885,1.656
0.522424902,3.885,1.656
0.522424922,3.87,1.651
0.522424942,3.844,1.63
0.522424962,3.818,1.604
0.522424982,3.808,1.589
0.522425002,3.808,1.589
0.522425022,3.813,1.589
0.522425042,3.813,1.594
0.522425062,3.818,1.599
0.522425082,3.829,1.604
0.522425102,3.839,1.615
0.522425122,3.849,1.625
0.522425142,3.849,1.625
0.522425162,3.839,1.62
0.522425182,3.839,1.62
0.522425202,3.839,1.615
0.522425222,3.834,1.615
0.522425242,3.829,1.609
0.522425262,3.824,1.604
0.522425282,3.829,1.604
0.522425302,3.834,1.609
0.522425322,3.839,1.615
0.522425342,3.839,1.615
0.522425362,3.839,1.615
0.522425382,3.839,1.615
0.522425402,3.844,1.62
0.522425422,3.844,1.62
0.522425442,3.839,1.615
0.522425462,3.834,1.609
0.522425482,3.829,1.604
0.522425502,3.829,1.604
0.522425522,3.824,1.604
0.522425542,3.824,1.604
0.522425562,3.824,1.604
0.522425582,3.829,1.604
0.522425602,3.834,1.609
0.522425622,3.839,1.615
0.522425642,3.839,1.615
0.522425662,3.839,1.615
0.522425682,3.839,1.615
0.522425702,3.839,1.615
0.522425722,3.839,1.615
0.522425742,3.839,1.615
0.522425762,3.834,1.609
0.522425782,3.834,1.609
0.522425802,3.829,1.604
0.522425822,3.829,1.604
0.522425842,3.824,1.604
0.522425862,3.824,1.604
0.522425882,3.829,1.604
0.522425902,3.829,1.609
0.522425922,3.829,1.604
0.522425942,3.829,1.604
0.522425962,3.829,1.604
0.522425982,3.829,1.609
0.522426002,3.829,1.609
0.522426022,3.834,1.609
0.522426042,3.834,1.609
0.522426062,3.839,1.615
0.522426082,3.839,1.615
0.522426102,3.839,1.615
0.522426122,3.839,1.615
0.522426142,3.839,1.615
0.522426162,3.834,1.609
0.522426182,3.834,1.609
0.522426202,3.829,1.609
0.522426222,3.829,1.609
0.522426242,3.829,1.609
0.522426262,3.829,1.609
0.522426282,3.824,1.604
0.522426302,3.824,1.599
0.522426322,3.824,1.599
0.522426342,3.829,1.604
0.522426362,3.834,1.609
0.522426382,3.839,1.609
0.522426402,3.839,1.615
0.522426422,3.839,1.615
0.522426442,3.839,1.615
0.522426462,3.844,1.62
0.522426482,3.844,1.62
0.522426502,3.839,1.62
0.522426522,3.839,1.615
0.522426542,3.834,1.615
0.522426562,3.834,1.615
0.522426582,3.834,1.609
0.522426602,3.829,1.609
0.522426622,3.818,1.615
0.522426642,3.782,1.646
0.522426662,3.695,1.723
0.522426682,3.525,1.878
0.522426702,3.284,2.094
0.522426722,3.017,2.327
0.522426742,2.801,2.502
0.522426762,2.682,2.59
0.522426782,2.657,2.605
0.522426802,2.682,2.6
0.522426822,2.703,2.616
0.522426842,2.703,2.647
0.522426862,2.693,2.667
0.522426882,2.677,2.667
0.522426902,2.672,2.652
0.522426922,2.672,2.647
0.522426942,2.677,2.647
0.522426962,2.677,2.652
0.522426982,2.672,2.652
0.522427002,2.667,2.647
0.522427022,2.662,2.641
0.522427042,2.662,2.641
0.522427062,2.662,2.647
0.522427082,2.662,2.647
0.522427102,2.657,2.641
0.522427122,2.657,2.641
0.522427142,2.652,2.641
0.522427162,2.657,2.647
0.522427182,2.657,2.647
0.522427202,2.652,2.647
0.522427222,2.652,2.641
0.522427242,2.646,2.641
0.522427262,2.646,2.641
0.522427282,2.646,2.641
0.522427302,2.646,2.641
0.522427322,2.646,2.641
0.522427342,2.646,2.636
0.522427362,2.646,2.636
