Time [s],Can H,Can L
0.406401602,2.631,2.621
0.406401622,2.626,2.621
0.406401642,2.631,2.621
0.406401662,2.631,2.626
0.406401682,2.631,2.626
0.406401702,2.631,2.626
0.406401722,2.626,2.621
0.406401742,2.631,2.621
0.406401762,2.631,2.621
0.406401782,2.636,2.621
0.406401802,2.631,2.621
0.406401822,2.631,2.621
0.406401842,2.631,2.621
0.406401862,2.631,2.621
0.406401882,2.631,2.621
0.406401902,2.631,2.621
0.406401922,2.626,2.621
0.406401942,2.626,2.621
0.406401962,2.626,2.621
0.406401982,2.631,2.621
0.406402002,2.631,2.621
0.406402022,2.631,2.621
0.406402042,2.631,2.621
0.406402062,2.626,2.621
0.406402082,2.626,2.621
0.406402102,2.626,2.621
0.406402122,2.626,2.621
0.406402142,2.631,2.621
0.406402162,2.631,2.621
0.406402182,2.631,2.616
0.406402202,2.641,2.6
0.406402222,2.688,2.559
0.406402242,2.801,2.456
0.406402262,2.991,2.27
0.406402282,3.243,2.022
0.406402302,3.489,1.764
0.406402322,3.675,1.578
0.406402342,3.772,1.511
0.406402362,3.808,1.547
0.406402382,3.824,1.609
0.406402402,3.844,1.656
0.406402422,3.86,1.666
0.406402442,3.875,1.656
0.406402462,3.875,1.651
0.406402482,3.87,1.651
0.406402502,3.844,1.64
0.406402522,3.824,1.615
0.406402542,3.803,1.594
0.406402562,3.798,1.578
0.406402582,3.803,1.578
0.406402602,3.803,1.584
0.406402622,3.808,1.594
0.406402642,3.813,1.599
0.406402662,3.829,1.609
0.406402682,3.839,1.62
0.406402702,3.844,1.625
0.406402722,3.844,1.625
0.406402742,3.839,1.62
0.406402762,3.834,1.615
0.406402782,3.829,1.609
0.406402802,3.829,1.604
0.406402822,3.824,1.599
0.406402842,3.818,1.599
0.406402862,3.818,1.599
0.406402882,3.824,1.599
0.406402902,3.834,1.609
0.406402922,3.839,1.615
0.406402942,3.839,1.62
0.406402962,3.844,1.62
0.406402982,3.844,1.62
0.406403002,3.839,1.62
0.406403022,3.839,1.615
0.406403042,3.834,1.609
0.406403062,3.834,1.609
0.406403082,3.829,1.609
0.406403102,3.824,1.604
0.406403122,3.818,1.599
0.406403142,3.813,1.599
0.406403162,3.818,1.599
0.406403182,3.824,1.604
0.406403202,3.829,1.604
0.406403222,3.834,1.609
0.406403242,3.834,1.615
0.406403262,3.839,1.615
0.406403282,3.839,1.62
0.406403302,3.839,1.62
0.406403322,3.839,1.615
0.406403342,3.839,1.615
0.406403362,3.834,1.615
0.406403382,3.834,1.615
0.406403402,3.829,1.615
0.406403422,3.829,1.609
0.406403442,3.829,1.604
0.406403462,3.824,1.604
0.406403482,3.829,1.604
0.406403502,3.829,1.609
0.406403522,3.829,1.609
0.406403542,3.829,1.609
0.406403562,3.834,1.609
0.406403582,3.834,1.615
0.406403602,3.839,1.615
0.406403622,3.839,1.62
0.406403642,3.839,1.615
0.406403662,3.839,1.615
0.406403682,3.834,1.615
0.406403702,3.834,1.615
0.406403722,3.834,1.615
0.406403742,3.829,1.615
0.406403762,3.829,1.615
0.406403782,3.829,1.615
0.406403802,3.829,1.615
0.406403822,3.829,1.615
0.406403842,3.829,1.615
0.406403862,3.829,1.615
0.406403882,3.829,1.615
0.406403902,3.829,1.615
0.406403922,3.829,1.615
0.406403942,3.829,1.615
0.406403962,3.834,1.615
0.406403982,3.834,1.615
0.406404002,3.834,1.615
0.406404022,3.839,1.615
0.406404042,3.839,1.615
0.406404062,3.834,1.615
0.406404082,3.834,1.615
0.406404102,3.839,1.615
0.406404122,3.839,1.615
0.406404142,3.839,1.615
0.406404162,3.834,1.615
0.406404182,3.829,1.62
0.406404202,3.808,1.63
0.406404222,3.762,1.671
0.406404242,3.644,1.775
0.406404262,3.443,1.95
0.406404282,3.181,2.177
0.406404302,2.924,2.399
0.406404322,2.744,2.549
0.406404342,2.667,2.605
0.406404362,2.662,2.605
0.406404382,2.688,2.605
0.406404402,2.703,2.626
0.406404422,2.698,2.657
0.406404442,2.682,2.667
0.406404462,2.667,2.657
0.406404482,2.667,2.647
0.406404502,2.672,2.641
0.406404522,2.677,2.647
0.406404542,2.672,2.657
0.406404562,2.667,2.652
0.406404582,2.662,2.652
0.406404602,2.662,2.647
0.406404622,2.662,2.647
0.406404642,2.662,2.647
0.406404662,2.662,2.647
0.406404682,2.662,2.647
0.406404702,2.657,2.647
0.406404722,2.657,2.647
0.406404742,2.657,2.647
0.406404762,2.652,2.641
0.406404782,2.646,2.636
0.406404802,2.646,2.636
0.406404822,2.652,2.636
0.406404842,2.657,2.641
0.406404862,2.657,2.647
0.406404882,2.652,2.647
0.406404902,2.646,2.641
0.406404922,2.641,2.636
