Time [s],Can H,Can L
0.318377602,2.636,2.626
0.318377622,2.631,2.626
0.318377642,2.631,2.621
0.318377662,2.631,2.621
0.318377682,2.631,2.621
0.318377702,2.636,2.626
0.318377722,2.631,2.621
0.318377742,2.631,2.621
0.318377762,2.631,2.621
0.318377782,2.631,2.621
0.318377802,2.631,2.621
0.318377822,2.636,2.626
0.318377842,2.631,2.626
0.318377862,2.631,2.621
0.318377882,2.631,2.621
0.318377902,2.626,2.621
0.318377922,2.626,2.621
0.318377942,2.631,2.621
0.318377962,2.626,2.621
0.318377982,2.626,2.621
0.318378002,2.626,2.621
0.318378022,2.626,2.626
0.318378042,2.626,2.621
0.318378062,2.626,2.621
0.318378082,2.626,2.616
0.318378102,2.626,2.616
0.318378122,2.626,2.616
0.318378142,2.626,2.621
0.318378162,2.631,2.616
0.318378182,2.636,2.61
0.318378202,2.667,2.579
0.318378222,2.744,2.507
0.318378242,2.898,2.363
0.318378262,3.13,2.141
0.318378282,3.387,1.878
0.318378302,3.608,1.651
0.318378322,3.747,1.532
0.318378342,3.803,1.527
0.318378362,3.824,1.584
0.318378382,3.839,1.646
0.318378402,3.854,1.666
0.318378422,3.875,1.666
0.318378442,3.885,1.661
0.318378462,3.88,1.656
0.318378482,3.865,1.646
0.318378502,3.834,1.62
0.318378522,3.808,1.594
0.318378542,3.803,1.578
0.318378562,3.803,1.578
0.318378582,3.808,1.584
0.318378602,3.813,1.589
0.318378622,3.818,1.594
0.318378642,3.834,1.609
0.318378662,3.849,1.625
0.318378682,3.86,1.63
0.318378702,3.86,1.63
0.318378722,3.854,1.625
0.318378742,3.849,1.62
0.318378762,3.849,1.62
0.318378782,3.839,1.609
0.318378802,3.829,1.604
0.318378822,3.824,1.599
0.318378842,3.824,1.599
0.318378862,3.829,1.604
0.318378882,3.834,1.604
0.318378902,3.834,1.604
0.318378922,3.834,1.609
0.318378942,3.839,1.615
0.318378962,3.844,1.62
0.318378982,3.844,1.615
0.318379002,3.844,1.609
0.318379022,3.839,1.604
0.318379042,3.834,1.609
0.318379062,3.834,1.609
0.318379082,3.829,1.604
0.318379102,3.829,1.604
0.318379122,3.829,1.604
0.318379142,3.834,1.609
0.318379162,3.839,1.609
0.318379182,3.839,1.615
0.318379202,3.839,1.615
0.318379222,3.839,1.615
0.318379242,3.839,1.615
0.318379262,3.834,1.615
0.318379282,3.834,1.609
0.318379302,3.829,1.604
0.318379322,3.829,1.604
0.318379342,3.829,1.599
0.318379362,3.829,1.599
0.318379382,3.829,1.599
0.318379402,3.829,1.604
0.318379422,3.829,1.604
0.318379442,3.829,1.604
0.318379462,3.834,1.604
0.318379482,3.834,1.604
0.318379502,3.834,1.609
0.318379522,3.839,1.609
0.318379542,3.839,1.615
0.318379562,3.844,1.615
0.318379582,3.839,1.615
0.318379602,3.839,1.609
0.318379622,3.834,1.609
0.318379642,3.834,1.609
0.318379662,3.834,1.609
0.318379682,3.834,1.609
0.318379702,3.834,1.609
0.318379722,3.829,1.604
0.318379742,3.829,1.604
0.318379762,3.829,1.604
0.318379782,3.829,1.604
0.318379802,3.829,1.604
0.318379822,3.829,1.609
0.318379842,3.829,1.609
0.318379862,3.834,1.609
0.318379882,3.834,1.615
0.318379902,3.834,1.615
0.318379922,3.834,1.609
0.318379942,3.834,1.609
0.318379962,3.834,1.609
0.318379982,3.834,1.609
0.318380002,3.834,1.609
0.318380022,3.834,1.615
0.318380042,3.834,1.609
0.318380062,3.834,1.609
0.318380082,3.829,1.609
0.318380102,3.829,1.609
0.318380122,3.829,1.604
0.318380142,3.829,1.604
0.318380162,3.824,1.604
0.318380182,3.818,1.615
0.318380202,3.788,1.646
0.318380222,3.705,1.723
0.318380242,3.546,1.867
0.318380262,3.304,2.079
0.318380282,3.037,2.311
0.318380302,2.816,2.502
0.318380322,2.688,2.595
0.318380342,2.657,2.61
0.318380362,2.677,2.6
0.318380382,2.698,2.61
0.318380402,2.703,2.641
0.318380422,2.688,2.667
0.318380442,2.677,2.662
0.318380462,2.667,2.647
0.318380482,2.667,2.641
0.318380502,2.677,2.641
0.318380522,2.677,2.652
0.318380542,2.672,2.652
0.318380562,2.662,2.647
0.318380582,2.657,2.641
0.318380602,2.662,2.641
0.318380622,2.667,2.647
0.318380642,2.667,2.652
0.318380662,2.662,2.647
0.318380682,2.657,2.641
0.318380702,2.657,2.641
0.318380722,2.657,2.641
0.318380742,2.657,2.647
0.318380762,2.657,2.647
0.318380782,2.652,2.641
0.318380802,2.652,2.641
0.318380822,2.652,2.641
0.318380842,2.652,2.641
0.318380862,2.652,2.647
0.318380882,2.646,2.641
0.318380902,2.641,2.641
0.318380922,2.641,2.636
