Time [s],Can H,Can L
2.053858162,2.605,2.6
2.053858182,2.605,2.595
2.053858202,2.605,2.595
2.053858222,2.605,2.595
2.053858242,2.605,2.6
2.053858262,2.605,2.6
2.053858282,2.605,2.6
2.053858302,2.605,2.6
2.053858322,2.605,2.6
2.053858342,2.605,2.6
2.053858362,2.605,2.6
2.053858382,2.605,2.6
2.053858402,2.6,2.6
2.053858422,2.605,2.6
2.053858442,2.605,2.6
2.053858462,2.611,2.6
2.053858482,2.611,2.6
2.053858502,2.605,2.6
2.053858522,2.605,2.6
2.053858542,2.605,2.6
2.053858562,2.605,2.6
2.053858582,2.611,2.6
2.053858602,2.611,2.6
2.053858622,2.611,2.6
2.053858642,2.611,2.6
2.053858662,2.611,2.6
2.053858682,2.611,2.6
2.053858702,2.611,2.605
2.053858722,2.611,2.6
2.053858742,2.621,2.59
2.053858762,2.657,2.559
2.053858782,2.749,2.481
2.053858802,2.914,2.321
2.053858822,3.145,2.079
2.053858842,3.371,1.805
2.053858862,3.51,1.589
2.053858882,3.546,1.48
2.053858902,3.51,1.475
2.053858922,3.479,1.522
2.053858942,3.479,1.547
2.053858962,3.495,1.537
2.053858982,3.5,1.517
2.053859002,3.505,1.517
2.053859022,3.52,1.537
2.053859042,3.531,1.558
2.053859062,3.531,1.558
2.053859082,3.51,1.537
2.053859102,3.5,1.517
2.053859122,3.505,1.517
2.053859142,3.52,1.532
2.053859162,3.531,1.542
2.053859182,3.525,1.542
2.053859202,3.515,1.532
2.053859222,3.515,1.527
2.053859242,3.52,1.527
2.053859262,3.531,1.532
2.053859282,3.531,1.537
2.053859302,3.525,1.532
2.053859322,3.515,1.527
2.053859342,3.52,1.527
2.053859362,3.525,1.532
2.053859382,3.531,1.537
2.053859402,3.531,1.537
2.053859422,3.525,1.532
2.053859442,3.515,1.527
2.053859462,3.515,1.527
2.053859482,3.515,1.527
2.053859502,3.515,1.532
2.053859522,3.52,1.532
2.053859542,3.52,1.532
2.053859562,3.52,1.537
2.053859582,3.515,1.532
2.053859602,3.515,1.532
2.053859622,3.515,1.527
2.053859642,3.515,1.527
2.053859662,3.515,1.532
2.053859682,3.51,1.532
2.053859702,3.51,1.532
2.053859722,3.515,1.532
2.053859742,3.515,1.532
2.053859762,3.52,1.532
2.053859782,3.52,1.527
2.053859802,3.515,1.527
2.053859822,3.515,1.532
2.053859842,3.52,1.532
2.053859862,3.52,1.537
2.053859882,3.52,1.537
2.053859902,3.52,1.532
2.053859922,3.52,1.532
2.053859942,3.52,1.532
2.053859962,3.52,1.532
2.053859982,3.52,1.532
2.053860002,3.52,1.532
2.053860022,3.52,1.532
2.053860042,3.52,1.532
2.053860062,3.52,1.532
2.053860082,3.52,1.532
2.053860102,3.52,1.532
2.053860122,3.52,1.532
2.053860142,3.52,1.532
2.053860162,3.525,1.537
2.053860182,3.525,1.537
2.053860202,3.525,1.537
2.053860222,3.52,1.537
2.053860242,3.52,1.532
2.053860262,3.52,1.532
2.053860282,3.52,1.532
2.053860302,3.52,1.532
2.053860322,3.52,1.532
2.053860342,3.52,1.532
2.053860362,3.525,1.532
2.053860382,3.531,1.537
2.053860402,3.531,1.537
2.053860422,3.531,1.537
2.053860442,3.531,1.537
2.053860462,3.531,1.532
2.053860482,3.531,1.537
2.053860502,3.531,1.537
2.053860522,3.525,1.537
2.053860542,3.525,1.532
2.053860562,3.531,1.532
2.053860582,3.531,1.537
2.053860602,3.531,1.537
2.053860622,3.531,1.537
2.053860642,3.531,1.537
2.053860662,3.531,1.537
2.053860682,3.531,1.537
2.053860702,3.531,1.537
2.053860722,3.525,1.542
2.053860742,3.505,1.558
2.053860762,3.443,1.609
2.053860782,3.32,1.723
2.053860802,3.135,1.909
2.053860822,2.914,2.136
2.053860842,2.739,2.347
2.053860862,2.641,2.481
2.053860882,2.626,2.538
2.053860902,2.626,2.543
2.053860922,2.616,2.533
2.053860942,2.595,2.538
2.053860962,2.58,2.554
2.053860982,2.585,2.574
2.053861002,2.6,2.585
2.053861022,2.605,2.585
2.053861042,2.595,2.574
2.053861062,2.58,2.564
2.053861082,2.58,2.559
2.053861102,2.585,2.569
2.053861122,2.595,2.574
2.053861142,2.595,2.574
2.053861162,2.585,2.569
2.053861182,2.585,2.569
2.053861202,2.585,2.574
2.053861222,2.595,2.579
2.053861242,2.595,2.585
2.053861262,2.59,2.579
2.053861282,2.585,2.574
2.053861302,2.585,2.574
2.053861322,2.59,2.579
2.053861342,2.6,2.585
2.053861362,2.6,2.585
2.053861382,2.595,2.585
2.053861402,2.59,2.579
2.053861422,2.59,2.579
2.053861442,2.595,2.585
2.053861462,2.6,2.585
