Time [s],Can H,Can L
2.287325142,2.621,2.616
2.287325162,2.621,2.616
2.287325182,2.621,2.616
2.287325202,2.621,2.61
2.287325222,2.621,2.61
2.287325242,2.621,2.61
2.287325262,2.626,2.61
2.287325282,2.626,2.616
2.287325302,2.626,2.616
2.287325322,2.626,2.616
2.287325342,2.626,2.616
2.287325362,2.626,2.61
2.287325382,2.621,2.61
2.287325402,2.621,2.61
2.287325422,2.621,2.61
2.287325442,2.621,2.61
2.287325462,2.621,2.61
2.287325482,2.621,2.616
2.287325502,2.621,2.616
2.287325522,2.621,2.616
2.287325542,2.621,2.616
2.287325562,2.621,2.616
2.287325582,2.621,2.616
2.287325602,2.621,2.616
2.287325622,2.621,2.61
2.287325642,2.621,2.61
2.287325662,2.621,2.61
2.287325682,2.621,2.616
2.287325702,2.621,2.616
2.287325722,2.631,2.61
2.287325742,2.652,2.59
2.287325762,2.718,2.528
2.287325782,2.852,2.399
2.287325802,3.063,2.182
2.287325822,3.32,1.919
2.287325842,3.551,1.676
2.287325862,3.711,1.532
2.287325882,3.777,1.511
2.287325902,3.793,1.563
2.287325922,3.798,1.62
2.287325942,3.803,1.635
2.287325962,3.808,1.62
2.287325982,3.813,1.604
2.287326002,3.808,1.599
2.287326022,3.798,1.594
2.287326042,3.782,1.589
2.287326062,3.772,1.573
2.287326082,3.772,1.568
2.287326102,3.777,1.573
2.287326122,3.793,1.584
2.287326142,3.798,1.589
2.287326162,3.798,1.594
2.287326182,3.798,1.594
2.287326202,3.803,1.594
2.287326222,3.803,1.589
2.287326242,3.793,1.584
2.287326262,3.782,1.578
2.287326282,3.782,1.573
2.287326302,3.788,1.578
2.287326322,3.798,1.584
2.287326342,3.798,1.589
2.287326362,3.798,1.594
2.287326382,3.798,1.594
2.287326402,3.803,1.594
2.287326422,3.803,1.599
2.287326442,3.803,1.599
2.287326462,3.798,1.594
2.287326482,3.798,1.589
2.287326502,3.793,1.584
2.287326522,3.793,1.584
2.287326542,3.793,1.584
2.287326562,3.793,1.584
2.287326582,3.793,1.584
2.287326602,3.793,1.589
2.287326622,3.793,1.589
2.287326642,3.793,1.584
2.287326662,3.788,1.584
2.287326682,3.788,1.584
2.287326702,3.788,1.584
2.287326722,3.788,1.584
2.287326742,3.788,1.584
2.287326762,3.788,1.584
2.287326782,3.788,1.578
2.287326802,3.788,1.584
2.287326822,3.788,1.584
2.287326842,3.793,1.584
2.287326862,3.793,1.584
2.287326882,3.793,1.584
2.287326902,3.793,1.584
2.287326922,3.793,1.584
2.287326942,3.793,1.584
2.287326962,3.788,1.584
2.287326982,3.782,1.578
2.287327002,3.782,1.578
2.287327022,3.788,1.578
2.287327042,3.788,1.578
2.287327062,3.788,1.578
2.287327082,3.782,1.578
2.287327102,3.782,1.578
2.287327122,3.782,1.578
2.287327142,3.788,1.584
2.287327162,3.788,1.578
2.287327182,3.788,1.578
2.287327202,3.788,1.578
2.287327222,3.788,1.578
2.287327242,3.788,1.578
2.287327262,3.788,1.584
2.287327282,3.788,1.584
2.287327302,3.788,1.584
2.287327322,3.793,1.584
2.287327342,3.793,1.584
2.287327362,3.793,1.584
2.287327382,3.788,1.584
2.287327402,3.788,1.584
2.287327422,3.782,1.584
2.287327442,3.782,1.578
2.287327462,3.782,1.578
2.287327482,3.782,1.578
2.287327502,3.782,1.578
2.287327522,3.782,1.584
2.287327542,3.788,1.584
2.287327562,3.788,1.584
2.287327582,3.788,1.584
2.287327602,3.788,1.584
2.287327622,3.788,1.589
2.287327642,3.788,1.589
2.287327662,3.788,1.589
2.287327682,3.788,1.589
2.287327702,3.788,1.584
2.287327722,3.777,1.589
2.287327742,3.757,1.609
2.287327762,3.69,1.666
2.287327782,3.546,1.785
2.287327802,3.325,1.976
2.287327822,3.053,2.208
2.287327842,2.811,2.414
2.287327862,2.662,2.538
2.287327882,2.616,2.574
2.287327902,2.636,2.569
2.287327922,2.662,2.574
2.287327942,2.662,2.595
2.287327962,2.652,2.621
2.287327982,2.641,2.626
2.287328002,2.636,2.621
2.287328022,2.641,2.616
2.287328042,2.646,2.616
2.287328062,2.641,2.616
2.287328082,2.636,2.621
2.287328102,2.636,2.621
2.287328122,2.636,2.621
2.287328142,2.636,2.621
2.287328162,2.636,2.621
2.287328182,2.631,2.616
2.287328202,2.631,2.616
2.287328222,2.631,2.616
2.287328242,2.631,2.621
2.287328262,2.636,2.621
2.287328282,2.631,2.621
2.287328302,2.631,2.621
2.287328322,2.631,2.621
2.287328342,2.631,2.621
2.287328362,2.631,2.621
2.287328382,2.631,2.621
2.287328402,2.631,2.616
2.287328422,2.631,2.616
2.287328442,2.626,2.616
2.287328462,2.626,2.621
