Time [s],Can H,Can L
0.136737602,2.621,2.616
0.136737622,2.621,2.616
0.136737642,2.616,2.616
0.136737662,2.616,2.61
0.136737682,2.616,2.61
0.136737702,2.621,2.61
0.136737722,2.621,2.61
0.136737742,2.621,2.61
0.136737762,2.621,2.61
0.136737782,2.616,2.605
0.136737802,2.616,2.605
0.136737822,2.616,2.61
0.136737842,2.616,2.61
0.136737862,2.616,2.61
0.136737882,2.616,2.605
0.136737902,2.616,2.605
0.136737922,2.616,2.605
0.136737942,2.616,2.605
0.136737962,2.616,2.605
0.136737982,2.616,2.605
0.136738002,2.616,2.605
0.136738022,2.616,2.605
0.136738042,2.616,2.605
0.136738062,2.616,2.61
0.136738082,2.616,2.61
0.136738102,2.616,2.61
0.136738122,2.616,2.61
0.136738142,2.616,2.61
0.136738162,2.616,2.605
0.136738182,2.621,2.605
0.136738202,2.636,2.59
0.136738222,2.688,2.543
0.136738242,2.811,2.44
0.136738262,3.017,2.26
0.136738282,3.274,2.012
0.136738302,3.495,1.769
0.136738322,3.613,1.594
0.136738342,3.613,1.532
0.136738362,3.561,1.542
0.136738382,3.525,1.573
0.136738402,3.525,1.584
0.136738422,3.551,1.573
0.136738442,3.567,1.568
0.136738462,3.577,1.578
0.136738482,3.577,1.594
0.136738502,3.572,1.604
0.136738522,3.572,1.594
0.136738542,3.567,1.584
0.136738562,3.561,1.573
0.136738582,3.567,1.573
0.136738602,3.572,1.578
0.136738622,3.572,1.584
0.136738642,3.572,1.584
0.136738662,3.577,1.584
0.136738682,3.577,1.584
0.136738702,3.577,1.584
0.136738722,3.582,1.584
0.136738742,3.582,1.584
0.136738762,3.577,1.578
0.136738782,3.577,1.578
0.136738802,3.577,1.584
0.136738822,3.582,1.584
0.136738842,3.577,1.584
0.136738862,3.577,1.584
0.136738882,3.577,1.578
0.136738902,3.577,1.578
0.136738922,3.577,1.578
0.136738942,3.577,1.578
0.136738962,3.572,1.578
0.136738982,3.572,1.578
0.136739002,3.572,1.578
0.136739022,3.572,1.578
0.136739042,3.572,1.578
0.136739062,3.572,1.578
0.136739082,3.572,1.578
0.136739102,3.572,1.584
0.136739122,3.577,1.584
0.136739142,3.577,1.584
0.136739162,3.572,1.584
0.136739182,3.567,1.578
0.136739202,3.567,1.573
0.136739222,3.567,1.578
0.136739242,3.572,1.584
0.136739262,3.577,1.589
0.136739282,3.577,1.589
0.136739302,3.577,1.589
0.136739322,3.572,1.589
0.136739342,3.572,1.584
0.136739362,3.572,1.578
0.136739382,3.572,1.578
0.136739402,3.572,1.578
0.136739422,3.572,1.578
0.136739442,3.572,1.578
0.136739462,3.577,1.584
0.136739482,3.577,1.584
0.136739502,3.577,1.584
0.136739522,3.577,1.584
0.136739542,3.577,1.584
0.136739562,3.577,1.584
0.136739582,3.577,1.584
0.136739602,3.577,1.584
0.136739622,3.577,1.584
0.136739642,3.577,1.584
0.136739662,3.577,1.584
0.136739682,3.577,1.584
0.136739702,3.577,1.584
0.136739722,3.577,1.584
0.136739742,3.572,1.578
0.136739762,3.577,1.584
0.136739782,3.577,1.584
0.136739802,3.577,1.584
0.136739822,3.577,1.584
0.136739842,3.577,1.584
0.136739862,3.577,1.584
0.136739882,3.577,1.584
0.136739902,3.582,1.589
0.136739922,3.582,1.584
0.136739942,3.577,1.584
0.136739962,3.577,1.584
0.136739982,3.577,1.584
0.136740002,3.577,1.584
0.136740022,3.582,1.584
0.136740042,3.577,1.584
0.136740062,3.577,1.584
0.136740082,3.582,1.584
0.136740102,3.582,1.584
0.136740122,3.582,1.584
0.136740142,3.582,1.584
0.136740162,3.582,1.589
0.136740182,3.577,1.594
0.136740202,3.546,1.62
0.136740222,3.474,1.687
0.136740242,3.33,1.821
0.136740262,3.125,2.027
0.136740282,2.909,2.254
0.136740302,2.749,2.445
0.136740322,2.682,2.559
0.136740342,2.672,2.595
0.136740362,2.672,2.59
0.136740382,2.657,2.585
0.136740402,2.631,2.585
0.136740422,2.621,2.6
0.136740442,2.631,2.616
0.136740462,2.646,2.626
0.136740482,2.646,2.621
0.136740502,2.631,2.61
0.136740522,2.616,2.6
0.136740542,2.616,2.6
0.136740562,2.626,2.605
0.136740582,2.636,2.616
0.136740602,2.636,2.616
0.136740622,2.626,2.605
0.136740642,2.616,2.6
0.136740662,2.621,2.605
0.136740682,2.626,2.61
0.136740702,2.631,2.616
0.136740722,2.626,2.616
0.136740742,2.621,2.61
0.136740762,2.616,2.605
0.136740782,2.621,2.61
0.136740802,2.626,2.616
0.136740822,2.626,2.616
0.136740842,2.616,2.61
0.136740862,2.611,2.605
0.136740882,2.616,2.61
0.136740902,2.626,2.616
0.136740922,2.631,2.621
