Time [s],Can H,Can L
4.094410902,2.611,2.6
4.094410922,2.611,2.6
4.094410942,2.611,2.6
4.094410962,2.605,2.6
4.094410982,2.605,2.6
4.094411002,2.605,2.6
4.094411022,2.611,2.6
4.094411042,2.611,2.6
4.094411062,2.611,2.6
4.094411082,2.605,2.6
4.094411102,2.605,2.6
4.094411122,2.605,2.6
4.094411142,2.611,2.605
4.094411162,2.611,2.6
4.094411182,2.611,2.6
4.094411202,2.611,2.6
4.094411222,2.611,2.6
4.094411242,2.616,2.6
4.094411262,2.611,2.6
4.094411282,2.611,2.6
4.094411302,2.605,2.6
4.094411322,2.605,2.6
4.094411342,2.605,2.6
4.094411362,2.611,2.6
4.094411382,2.611,2.6
4.094411402,2.611,2.6
4.094411422,2.611,2.6
4.094411442,2.611,2.6
4.094411462,2.611,2.6
4.094411482,2.616,2.6
4.094411502,2.631,2.59
4.094411522,2.677,2.549
4.094411542,2.79,2.445
4.094411562,2.991,2.265
4.094411582,3.243,2.012
4.094411602,3.464,1.754
4.094411622,3.577,1.568
4.094411642,3.577,1.491
4.094411662,3.531,1.506
4.094411682,3.5,1.542
4.094411702,3.51,1.558
4.094411722,3.531,1.547
4.094411742,3.546,1.537
4.094411762,3.551,1.542
4.094411782,3.561,1.563
4.094411802,3.561,1.578
4.094411822,3.551,1.568
4.094411842,3.536,1.547
4.094411862,3.525,1.527
4.094411882,3.531,1.532
4.094411902,3.551,1.547
4.094411922,3.567,1.558
4.094411942,3.567,1.558
4.094411962,3.556,1.553
4.094411982,3.556,1.547
4.094412002,3.561,1.553
4.094412022,3.572,1.563
4.094412042,3.572,1.563
4.094412062,3.561,1.558
4.094412082,3.561,1.553
4.094412102,3.561,1.553
4.094412122,3.572,1.553
4.094412142,3.577,1.558
4.094412162,3.572,1.558
4.094412182,3.567,1.553
4.094412202,3.561,1.553
4.094412222,3.567,1.553
4.094412242,3.572,1.558
4.094412262,3.572,1.558
4.094412282,3.567,1.558
4.094412302,3.561,1.553
4.094412322,3.561,1.553
4.094412342,3.561,1.553
4.094412362,3.567,1.558
4.094412382,3.567,1.558
4.094412402,3.561,1.558
4.094412422,3.561,1.553
4.094412442,3.567,1.553
4.094412462,3.567,1.558
4.094412482,3.567,1.553
4.094412502,3.567,1.553
4.094412522,3.561,1.553
4.094412542,3.561,1.553
4.094412562,3.567,1.558
4.094412582,3.567,1.558
4.094412602,3.561,1.558
4.094412622,3.561,1.553
4.094412642,3.561,1.553
4.094412662,3.561,1.553
4.094412682,3.561,1.553
4.094412702,3.561,1.553
4.094412722,3.561,1.553
4.094412742,3.561,1.553
4.094412762,3.561,1.553
4.094412782,3.556,1.553
4.094412802,3.556,1.553
4.094412822,3.556,1.553
4.094412842,3.556,1.553
4.094412862,3.556,1.553
4.094412882,3.556,1.553
4.094412902,3.556,1.547
4.094412922,3.556,1.547
4.094412942,3.551,1.547
4.094412962,3.556,1.553
4.094412982,3.556,1.553
4.094413002,3.561,1.553
4.094413022,3.561,1.553
4.094413042,3.561,1.553
4.094413062,3.561,1.553
4.094413082,3.561,1.553
4.094413102,3.556,1.553
4.094413122,3.561,1.553
4.094413142,3.561,1.553
4.094413162,3.561,1.553
4.094413182,3.556,1.553
4.094413202,3.556,1.553
4.094413222,3.556,1.553
4.094413242,3.556,1.553
4.094413262,3.556,1.553
4.094413282,3.556,1.553
4.094413302,3.556,1.553
4.094413322,3.556,1.553
4.094413342,3.556,1.553
4.094413362,3.556,1.553
4.094413382,3.556,1.547
4.094413402,3.556,1.547
4.094413422,3.556,1.547
4.094413442,3.556,1.553
4.094413462,3.551,1.553
4.094413482,3.541,1.558
4.094413502,3.51,1.578
4.094413522,3.433,1.646
4.094413542,3.294,1.785
4.094413562,3.094,1.991
4.094413582,2.878,2.223
4.094413602,2.718,2.414
4.094413622,2.646,2.523
4.094413642,2.636,2.554
4.094413662,2.641,2.554
4.094413682,2.626,2.549
4.094413702,2.605,2.554
4.094413722,2.595,2.569
4.094413742,2.605,2.585
4.094413762,2.616,2.595
4.094413782,2.616,2.595
4.094413802,2.6,2.579
4.094413822,2.59,2.569
4.094413842,2.595,2.574
4.094413862,2.605,2.585
4.094413882,2.616,2.59
4.094413902,2.611,2.59
4.094413922,2.6,2.585
4.094413942,2.59,2.579
4.094413962,2.595,2.585
4.094413982,2.605,2.59
4.094414002,2.605,2.59
4.094414022,2.6,2.59
4.094414042,2.595,2.585
4.094414062,2.59,2.585
4.094414082,2.6,2.59
4.094414102,2.605,2.595
4.094414122,2.605,2.595
4.094414142,2.605,2.59
4.094414162,2.6,2.59
4.094414182,2.6,2.59
4.094414202,2.6,2.59
4.094414222,2.605,2.595
