Time [s],Can H,Can L
0.720466002,2.641,2.626
0.720466022,2.636,2.626
0.720466042,2.636,2.626
0.720466062,2.636,2.626
0.720466082,2.636,2.626
0.720466102,2.636,2.631
0.720466122,2.636,2.631
0.720466142,2.636,2.631
0.720466162,2.636,2.626
0.720466182,2.631,2.626
0.720466202,2.631,2.626
0.720466222,2.631,2.626
0.720466242,2.636,2.626
0.720466262,2.636,2.626
0.720466282,2.631,2.621
0.720466302,2.631,2.621
0.720466322,2.631,2.621
0.720466342,2.631,2.626
0.720466362,2.636,2.626
0.720466382,2.631,2.626
0.720466402,2.631,2.626
0.720466422,2.631,2.621
0.720466442,2.631,2.621
0.720466462,2.631,2.621
0.720466482,2.626,2.621
0.720466502,2.626,2.621
0.720466522,2.626,2.621
0.720466542,2.626,2.621
0.720466562,2.631,2.621
0.720466582,2.636,2.616
0.720466602,2.652,2.605
0.720466622,2.698,2.564
0.720466642,2.801,2.461
0.720466662,2.986,2.28
0.720466682,3.232,2.033
0.720466702,3.484,1.775
0.720466722,3.669,1.589
0.720466742,3.772,1.517
0.720466762,3.808,1.542
0.720466782,3.824,1.609
0.720466802,3.844,1.651
0.720466822,3.86,1.661
0.720466842,3.87,1.656
0.720466862,3.875,1.651
0.720466882,3.87,1.646
0.720466902,3.844,1.635
0.720466922,3.818,1.609
0.720466942,3.798,1.584
0.720466962,3.798,1.573
0.720466982,3.803,1.573
0.720467002,3.808,1.578
0.720467022,3.808,1.589
0.720467042,3.818,1.599
0.720467062,3.834,1.615
0.720467082,3.849,1.63
0.720467102,3.854,1.635
0.720467122,3.849,1.635
0.720467142,3.844,1.625
0.720467162,3.839,1.62
0.720467182,3.834,1.615
0.720467202,3.829,1.604
0.720467222,3.813,1.599
0.720467242,3.808,1.589
0.720467262,3.808,1.589
0.720467282,3.813,1.594
0.720467302,3.824,1.599
0.720467322,3.824,1.604
0.720467342,3.824,1.604
0.720467362,3.829,1.604
0.720467382,3.834,1.609
0.720467402,3.839,1.62
0.720467422,3.839,1.62
0.720467442,3.839,1.615
0.720467462,3.839,1.615
0.720467482,3.839,1.609
0.720467502,3.834,1.609
0.720467522,3.829,1.609
0.720467542,3.829,1.604
0.720467562,3.829,1.604
0.720467582,3.829,1.604
0.720467602,3.829,1.609
0.720467622,3.829,1.609
0.720467642,3.829,1.609
0.720467662,3.829,1.609
0.720467682,3.829,1.609
0.720467702,3.829,1.609
0.720467722,3.829,1.609
0.720467742,3.829,1.609
0.720467762,3.829,1.609
0.720467782,3.834,1.609
0.720467802,3.834,1.615
0.720467822,3.834,1.615
0.720467842,3.834,1.615
0.720467862,3.834,1.615
0.720467882,3.839,1.615
0.720467902,3.839,1.615
0.720467922,3.839,1.615
0.720467942,3.839,1.609
0.720467962,3.834,1.609
0.720467982,3.829,1.609
0.720468002,3.829,1.609
0.720468022,3.829,1.609
0.720468042,3.829,1.609
0.720468062,3.829,1.609
0.720468082,3.829,1.609
0.720468102,3.829,1.609
0.720468122,3.829,1.609
0.720468142,3.834,1.615
0.720468162,3.834,1.615
0.720468182,3.839,1.62
0.720468202,3.839,1.615
0.720468222,3.839,1.615
0.720468242,3.834,1.609
0.720468262,3.834,1.609
0.720468282,3.829,1.609
0.720468302,3.829,1.609
0.720468322,3.829,1.609
0.720468342,3.829,1.609
0.720468362,3.829,1.609
0.720468382,3.824,1.609
0.720468402,3.829,1.609
0.720468422,3.829,1.609
0.720468442,3.829,1.609
0.720468462,3.829,1.609
0.720468482,3.829,1.609
0.720468502,3.829,1.609
0.720468522,3.834,1.615
0.720468542,3.834,1.615
0.720468562,3.834,1.609
0.720468582,3.834,1.615
0.720468602,3.818,1.625
0.720468622,3.767,1.671
0.720468642,3.654,1.769
0.720468662,3.454,1.945
0.720468682,3.191,2.172
0.720468702,2.934,2.394
0.720468722,2.749,2.543
0.720468742,2.662,2.595
0.720468762,2.662,2.6
0.720468782,2.688,2.595
0.720468802,2.703,2.621
0.720468822,2.698,2.647
0.720468842,2.677,2.662
0.720468862,2.667,2.657
0.720468882,2.662,2.647
0.720468902,2.667,2.647
0.720468922,2.677,2.652
0.720468942,2.677,2.652
0.720468962,2.667,2.652
0.720468982,2.657,2.641
0.720469002,2.652,2.636
0.720469022,2.657,2.641
0.720469042,2.662,2.647
0.720469062,2.662,2.647
0.720469082,2.662,2.647
0.720469102,2.657,2.641
0.720469122,2.652,2.641
0.720469142,2.652,2.641
0.720469162,2.657,2.641
0.720469182,2.657,2.647
0.720469202,2.657,2.641
0.720469222,2.652,2.641
0.720469242,2.652,2.636
0.720469262,2.652,2.636
0.720469282,2.652,2.636
0.720469302,2.646,2.641
0.720469322,2.646,2.636
